gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0479,G0479_4789,inactive,684.0,657.0,684.0,657.0,684.0,657.0,684.0,657.0
G0479,G0479_4790,inactive,2330.0,2104.0,2330.0,2104.0,2330.0,2104.0,2330.0,2104.0
G0480,G0480_4791,inactive,799.0,653.0,799.0,653.0,799.0,653.0,799.0,653.0
G0480,G0480_4792,inactive,1489.0,1555.0,1489.0,1555.0,1489.0,1555.0,1489.0,1555.0
G0480,G0480_4793,inactive,300.0,170.0,300.0,170.0,300.0,170.0,300.0,170.0
G0480,G0480_4794,inactive,1967.0,1563.0,1967.0,1563.0,1967.0,1563.0,1967.0,1563.0
G0480,G0480_4795,inactive,648.0,445.0,648.0,445.0,648.0,445.0,648.0,445.0
G0480,G0480_4796,inactive,2025.0,1573.0,2025.0,1573.0,2025.0,1573.0,2025.0,1573.0
G0480,G0480_4797,inactive,549.0,473.0,549.0,473.0,549.0,473.0,549.0,473.0
G0480,G0480_4798,inactive,546.0,478.0,546.0,478.0,546.0,478.0,546.0,478.0
G0480,G0480_4799,inactive,412.0,329.0,412.0,329.0,412.0,329.0,412.0,329.0
G0480,G0480_4800,inactive,452.0,483.0,452.0,483.0,452.0,483.0,452.0,483.0
G0481,G0481_4801,inactive,477.0,364.0,477.0,364.0,477.0,364.0,477.0,364.0
G0481,G0481_4802,inactive,338.0,360.0,338.0,360.0,338.0,360.0,338.0,360.0
G0481,G0481_4803,inactive,451.0,421.0,451.0,421.0,451.0,421.0,451.0,421.0
G0481,G0481_4804,inactive,1220.0,1076.0,1220.0,1076.0,1220.0,1076.0,1220.0,1076.0
G0481,G0481_4805,inactive,265.0,262.0,265.0,262.0,265.0,262.0,265.0,262.0
G0481,G0481_4806,inactive,1558.0,1098.0,1558.0,1098.0,1558.0,1098.0,1558.0,1098.0
G0481,G0481_4807,inactive,1213.0,983.0,1213.0,983.0,1213.0,983.0,1213.0,983.0
G0481,G0481_4808,inactive,962.0,995.0,962.0,995.0,962.0,995.0,962.0,995.0
G0481,G0481_4809,inactive,1139.0,982.0,1139.0,982.0,1139.0,982.0,1139.0,982.0
G0481,G0481_4810,inactive,710.0,821.0,710.0,821.0,710.0,821.0,710.0,821.0
G0482,G0482_4811,inactive,381.0,555.0,381.0,555.0,381.0,555.0,381.0,555.0
G0482,G0482_4812,inactive,1344.0,1241.0,1344.0,1241.0,1344.0,1241.0,1344.0,1241.0
G0482,G0482_4813,inactive,439.0,294.0,439.0,294.0,439.0,294.0,439.0,294.0
G0482,G0482_4814,inactive,599.0,522.0,599.0,522.0,599.0,522.0,599.0,522.0
G0482,G0482_4815,inactive,1176.0,954.0,1176.0,954.0,1176.0,954.0,1176.0,954.0
G0482,G0482_4816,inactive,1126.0,1049.0,1126.0,1049.0,1126.0,1049.0,1126.0,1049.0
G0482,G0482_4817,inactive,878.0,985.0,878.0,985.0,878.0,985.0,878.0,985.0
G0482,G0482_4818,inactive,122.0,146.0,122.0,146.0,122.0,146.0,122.0,146.0
G0482,G0482_4819,inactive,1177.0,922.0,1177.0,922.0,1177.0,922.0,1177.0,922.0
G0482,G0482_4820,inactive,872.0,966.0,872.0,966.0,872.0,966.0,872.0,966.0
G0483,G0483_4821,inactive,263.0,163.0,263.0,163.0,263.0,163.0,263.0,163.0
G0483,G0483_4822,inactive,1857.0,1777.0,1857.0,1777.0,1857.0,1777.0,1857.0,1777.0
G0483,G0483_4823,inactive,1987.0,1481.0,1987.0,1481.0,1987.0,1481.0,1987.0,1481.0
G0483,G0483_4824,inactive,461.0,379.0,461.0,379.0,461.0,379.0,461.0,379.0
G0483,G0483_4825,inactive,364.0,304.0,364.0,304.0,364.0,304.0,364.0,304.0
G0483,G0483_4826,inactive,434.0,413.0,434.0,413.0,434.0,413.0,434.0,413.0
G0483,G0483_4827,inactive,981.0,684.0,981.0,684.0,981.0,684.0,981.0,684.0
G0483,G0483_4828,inactive,518.0,370.0,518.0,370.0,518.0,370.0,518.0,370.0
G0483,G0483_4829,inactive,1812.0,1590.0,1812.0,1590.0,1812.0,1590.0,1812.0,1590.0
G0483,G0483_4830,inactive,436.0,344.0,436.0,344.0,436.0,344.0,436.0,344.0
G0484,G0484_4831,inactive,190.0,112.0,190.0,112.0,190.0,112.0,190.0,112.0
G0484,G0484_4832,inactive,258.0,187.0,258.0,187.0,258.0,187.0,258.0,187.0
G0484,G0484_4833,inactive,680.0,653.0,680.0,653.0,680.0,653.0,680.0,653.0
G0484,G0484_4834,inactive,1717.0,1374.0,1717.0,1374.0,1717.0,1374.0,1717.0,1374.0
G0484,G0484_4835,inactive,1760.0,1554.0,1760.0,1554.0,1760.0,1554.0,1760.0,1554.0
G0484,G0484_4836,inactive,581.0,407.0,581.0,407.0,581.0,407.0,581.0,407.0
G0484,G0484_4837,inactive,1699.0,1737.0,1699.0,1737.0,1699.0,1737.0,1699.0,1737.0
G0484,G0484_4838,inactive,740.0,620.0,740.0,620.0,740.0,620.0,740.0,620.0
G0484,G0484_4839,inactive,297.0,440.0,297.0,440.0,297.0,440.0,297.0,440.0
G0484,G0484_4840,inactive,2265.0,1660.0,2265.0,1660.0,2265.0,1660.0,2265.0,1660.0
G0485,G0485_4841,inactive,709.0,570.0,709.0,570.0,709.0,570.0,709.0,570.0
G0485,G0485_4842,inactive,1028.0,863.0,1028.0,863.0,1028.0,863.0,1028.0,863.0
G0485,G0485_4843,inactive,1103.0,920.0,1103.0,920.0,1103.0,920.0,1103.0,920.0
G0485,G0485_4844,inactive,158.0,157.0,158.0,157.0,158.0,157.0,158.0,157.0
G0485,G0485_4845,inactive,182.0,118.0,182.0,118.0,182.0,118.0,182.0,118.0
G0485,G0485_4846,inactive,454.0,316.0,454.0,316.0,454.0,316.0,454.0,316.0
G0485,G0485_4847,inactive,513.0,355.0,513.0,355.0,513.0,355.0,513.0,355.0
G0485,G0485_4848,inactive,558.0,395.0,558.0,395.0,558.0,395.0,558.0,395.0
G0485,G0485_4849,inactive,1509.0,1288.0,1509.0,1288.0,1509.0,1288.0,1509.0,1288.0
G0485,G0485_4850,inactive,478.0,418.0,478.0,418.0,478.0,418.0,478.0,418.0
G0486,G0486_4851,decreasing,5394.0,76.0,5394.0,76.0,5394.0,76.0,5394.0,76.0
G0486,G0486_4852,decreasing,3923.0,28.0,3923.0,28.0,3923.0,28.0,3923.0,28.0
G0486,G0486_4853,decreasing,5727.0,101.0,5727.0,101.0,5727.0,101.0,5727.0,101.0
G0486,G0486_4854,decreasing,5376.0,27.0,5376.0,27.0,5376.0,27.0,5376.0,27.0
G0486,G0486_4855,decreasing,13480.0,173.0,13480.0,173.0,13480.0,173.0,13480.0,173.0
G0486,G0486_4856,decreasing,4998.0,37.0,4998.0,37.0,4998.0,37.0,4998.0,37.0
G0486,G0486_4857,decreasing,3772.0,101.0,3772.0,101.0,3772.0,101.0,3772.0,101.0
G0486,G0486_4858,decreasing,445.0,439.0,445.0,439.0,445.0,439.0,445.0,439.0
G0486,G0486_4859,decreasing,4686.0,35.0,4686.0,35.0,4686.0,35.0,4686.0,35.0
G0486,G0486_4860,decreasing,1923.0,9.0,1923.0,9.0,1923.0,9.0,1923.0,9.0
G0487,G0487_4861,inactive,716.0,551.0,716.0,551.0,716.0,551.0,716.0,551.0
G0487,G0487_4862,inactive,553.0,501.0,553.0,501.0,553.0,501.0,553.0,501.0
G0487,G0487_4863,inactive,1372.0,1177.0,1372.0,1177.0,1372.0,1177.0,1372.0,1177.0
G0487,G0487_4864,inactive,1446.0,1258.0,1446.0,1258.0,1446.0,1258.0,1446.0,1258.0
G0487,G0487_4865,inactive,386.0,394.0,386.0,394.0,386.0,394.0,386.0,394.0
G0487,G0487_4866,inactive,321.0,415.0,321.0,415.0,321.0,415.0,321.0,415.0
G0487,G0487_4867,inactive,741.0,671.0,741.0,671.0,741.0,671.0,741.0,671.0
G0487,G0487_4868,inactive,1243.0,1138.0,1243.0,1138.0,1243.0,1138.0,1243.0,1138.0
G0487,G0487_4869,inactive,577.0,405.0,577.0,405.0,577.0,405.0,577.0,405.0
G0487,G0487_4870,inactive,650.0,731.0,650.0,731.0,650.0,731.0,650.0,731.0
G0488,G0488_4871,inactive,1393.0,1215.0,1393.0,1215.0,1393.0,1215.0,1393.0,1215.0
G0488,G0488_4872,inactive,559.0,377.0,559.0,377.0,559.0,377.0,559.0,377.0
G0488,G0488_4873,inactive,259.0,305.0,259.0,305.0,259.0,305.0,259.0,305.0
G0488,G0488_4874,inactive,1108.0,1021.0,1108.0,1021.0,1108.0,1021.0,1108.0,1021.0
G0488,G0488_4875,inactive,624.0,627.0,624.0,627.0,624.0,627.0,624.0,627.0
G0488,G0488_4876,inactive,378.0,443.0,378.0,443.0,378.0,443.0,378.0,443.0
G0488,G0488_4877,inactive,854.0,656.0,854.0,656.0,854.0,656.0,854.0,656.0
G0488,G0488_4878,inactive,421.0,292.0,421.0,292.0,421.0,292.0,421.0,292.0
G0488,G0488_4879,inactive,1472.0,1382.0,1472.0,1382.0,1472.0,1382.0,1472.0,1382.0
G0488,G0488_4880,inactive,747.0,569.0,747.0,569.0,747.0,569.0,747.0,569.0
G0489,G0489_4881,decreasing,5804.0,66.0,5804.0,66.0,5804.0,66.0,5804.0,66.0
G0489,G0489_4882,decreasing,4527.0,67.0,4527.0,67.0,4527.0,67.0,4527.0,67.0
G0489,G0489_4883,decreasing,8732.0,95.0,8732.0,95.0,8732.0,95.0,8732.0,95.0
G0489,G0489_4884,decreasing,8984.0,103.0,8984.0,103.0,8984.0,103.0,8984.0,103.0
G0489,G0489_4885,decreasing,7813.0,53.0,7813.0,53.0,7813.0,53.0,7813.0,53.0
G0489,G0489_4886,decreasing,8893.0,107.0,8893.0,107.0,8893.0,107.0,8893.0,107.0
G0489,G0489_4887,decreasing,12143.0,133.0,12143.0,133.0,12143.0,133.0,12143.0,133.0
G0489,G0489_4888,decreasing,2364.0,5.0,2364.0,5.0,2364.0,5.0,2364.0,5.0
G0489,G0489_4889,decreasing,9554.0,80.0,9554.0,80.0,9554.0,80.0,9554.0,80.0
G0489,G0489_4890,decreasing,1212.0,583.0,1212.0,583.0,1212.0,583.0,1212.0,583.0
G0490,G0490_4891,inactive,997.0,861.0,997.0,861.0,997.0,861.0,997.0,861.0
G0490,G0490_4892,inactive,383.0,343.0,383.0,343.0,383.0,343.0,383.0,343.0
G0490,G0490_4893,inactive,255.0,247.0,255.0,247.0,255.0,247.0,255.0,247.0
G0490,G0490_4894,inactive,979.0,1030.0,979.0,1030.0,979.0,1030.0,979.0,1030.0
G0490,G0490_4895,inactive,743.0,581.0,743.0,581.0,743.0,581.0,743.0,581.0
G0490,G0490_4896,inactive,1330.0,1211.0,1330.0,1211.0,1330.0,1211.0,1330.0,1211.0
G0490,G0490_4897,inactive,594.0,556.0,594.0,556.0,594.0,556.0,594.0,556.0
G0490,G0490_4898,inactive,1143.0,979.0,1143.0,979.0,1143.0,979.0,1143.0,979.0
G0490,G0490_4899,inactive,309.0,150.0,309.0,150.0,309.0,150.0,309.0,150.0
G0490,G0490_4900,inactive,471.0,399.0,471.0,399.0,471.0,399.0,471.0,399.0
G0491,G0491_4901,inactive,579.0,372.0,579.0,372.0,579.0,372.0,579.0,372.0
G0491,G0491_4902,inactive,1094.0,1149.0,1094.0,1149.0,1094.0,1149.0,1094.0,1149.0
G0491,G0491_4903,inactive,269.0,254.0,269.0,254.0,269.0,254.0,269.0,254.0
G0491,G0491_4904,inactive,1140.0,792.0,1140.0,792.0,1140.0,792.0,1140.0,792.0
G0491,G0491_4905,inactive,1312.0,1072.0,1312.0,1072.0,1312.0,1072.0,1312.0,1072.0
G0491,G0491_4906,inactive,260.0,212.0,260.0,212.0,260.0,212.0,260.0,212.0
G0491,G0491_4907,inactive,577.0,551.0,577.0,551.0,577.0,551.0,577.0,551.0
G0491,G0491_4908,inactive,879.0,966.0,879.0,966.0,879.0,966.0,879.0,966.0
G0491,G0491_4909,inactive,857.0,725.0,857.0,725.0,857.0,725.0,857.0,725.0
G0491,G0491_4910,inactive,1446.0,1269.0,1446.0,1269.0,1446.0,1269.0,1446.0,1269.0
G0492,G0492_4911,increasing,27.0,2888.0,27.0,2888.0,27.0,2888.0,27.0,2888.0
G0492,G0492_4912,increasing,7.0,3225.0,7.0,3225.0,7.0,3225.0,7.0,3225.0
G0492,G0492_4913,increasing,164.0,9841.0,164.0,9841.0,164.0,9841.0,164.0,9841.0
G0492,G0492_4914,increasing,151.0,7638.0,151.0,7638.0,151.0,7638.0,151.0,7638.0
G0492,G0492_4915,increasing,110.0,12650.0,110.0,12650.0,110.0,12650.0,110.0,12650.0
G0492,G0492_4916,increasing,63.0,6421.0,63.0,6421.0,63.0,6421.0,63.0,6421.0
G0492,G0492_4917,increasing,74.0,6968.0,74.0,6968.0,74.0,6968.0,74.0,6968.0
G0492,G0492_4918,increasing,36.0,3842.0,36.0,3842.0,36.0,3842.0,36.0,3842.0
G0492,G0492_4919,increasing,327.0,15666.0,327.0,15666.0,327.0,15666.0,327.0,15666.0
G0492,G0492_4920,increasing,57.0,6685.0,57.0,6685.0,57.0,6685.0,57.0,6685.0
G0493,G0493_4921,inactive,138.0,124.0,138.0,124.0,138.0,124.0,138.0,124.0
G0493,G0493_4922,inactive,925.0,754.0,925.0,754.0,925.0,754.0,925.0,754.0
G0493,G0493_4923,inactive,1304.0,1131.0,1304.0,1131.0,1304.0,1131.0,1304.0,1131.0
G0493,G0493_4924,inactive,1938.0,1614.0,1938.0,1614.0,1938.0,1614.0,1938.0,1614.0
G0493,G0493_4925,inactive,732.0,461.0,732.0,461.0,732.0,461.0,732.0,461.0
G0493,G0493_4926,inactive,361.0,277.0,361.0,277.0,361.0,277.0,361.0,277.0
G0493,G0493_4927,inactive,116.0,135.0,116.0,135.0,116.0,135.0,116.0,135.0
G0493,G0493_4928,inactive,1867.0,1664.0,1867.0,1664.0,1867.0,1664.0,1867.0,1664.0
G0493,G0493_4929,inactive,297.0,144.0,297.0,144.0,297.0,144.0,297.0,144.0
G0493,G0493_4930,inactive,974.0,911.0,974.0,911.0,974.0,911.0,974.0,911.0
G0494,G0494_4931,inactive,776.0,630.0,776.0,630.0,776.0,630.0,776.0,630.0
G0494,G0494_4932,inactive,312.0,300.0,312.0,300.0,312.0,300.0,312.0,300.0
G0494,G0494_4933,inactive,466.0,394.0,466.0,394.0,466.0,394.0,466.0,394.0
G0494,G0494_4934,inactive,620.0,456.0,620.0,456.0,620.0,456.0,620.0,456.0
G0494,G0494_4935,inactive,515.0,582.0,515.0,582.0,515.0,582.0,515.0,582.0
G0494,G0494_4936,inactive,1551.0,1641.0,1551.0,1641.0,1551.0,1641.0,1551.0,1641.0
G0494,G0494_4937,inactive,1995.0,1384.0,1995.0,1384.0,1995.0,1384.0,1995.0,1384.0
G0494,G0494_4938,inactive,346.0,288.0,346.0,288.0,346.0,288.0,346.0,288.0
G0494,G0494_4939,inactive,843.0,744.0,843.0,744.0,843.0,744.0,843.0,744.0
G0494,G0494_4940,inactive,1637.0,1626.0,1637.0,1626.0,1637.0,1626.0,1637.0,1626.0
G0495,G0495_4941,increasing,21.0,2002.0,21.0,2002.0,21.0,2002.0,21.0,2002.0
G0495,G0495_4942,increasing,41.0,4117.0,41.0,4117.0,41.0,4117.0,41.0,4117.0
G0495,G0495_4943,increasing,83.0,3458.0,83.0,3458.0,83.0,3458.0,83.0,3458.0
G0495,G0495_4944,increasing,127.0,465.0,127.0,465.0,127.0,465.0,127.0,465.0
G0495,G0495_4945,increasing,323.0,31919.0,323.0,31919.0,323.0,31919.0,323.0,31919.0
G0495,G0495_4946,increasing,141.0,8659.0,141.0,8659.0,141.0,8659.0,141.0,8659.0
G0495,G0495_4947,increasing,16.0,1139.0,16.0,1139.0,16.0,1139.0,16.0,1139.0
G0495,G0495_4948,increasing,39.0,4349.0,39.0,4349.0,39.0,4349.0,39.0,4349.0
G0495,G0495_4949,increasing,52.0,6098.0,52.0,6098.0,52.0,6098.0,52.0,6098.0
G0495,G0495_4950,increasing,43.0,2692.0,43.0,2692.0,43.0,2692.0,43.0,2692.0
G0496,G0496_4951,inactive,2028.0,1859.0,2028.0,1859.0,2028.0,1859.0,2028.0,1859.0
G0496,G0496_4952,inactive,1400.0,1135.0,1400.0,1135.0,1400.0,1135.0,1400.0,1135.0
G0496,G0496_4953,inactive,241.0,113.0,241.0,113.0,241.0,113.0,241.0,113.0
G0496,G0496_4954,inactive,621.0,696.0,621.0,696.0,621.0,696.0,621.0,696.0
G0496,G0496_4955,inactive,624.0,482.0,624.0,482.0,624.0,482.0,624.0,482.0
G0496,G0496_4956,inactive,1266.0,1043.0,1266.0,1043.0,1266.0,1043.0,1266.0,1043.0
G0496,G0496_4957,inactive,489.0,517.0,489.0,517.0,489.0,517.0,489.0,517.0
G0496,G0496_4958,inactive,875.0,766.0,875.0,766.0,875.0,766.0,875.0,766.0
G0496,G0496_4959,inactive,635.0,572.0,635.0,572.0,635.0,572.0,635.0,572.0
G0496,G0496_4960,inactive,1292.0,1063.0,1292.0,1063.0,1292.0,1063.0,1292.0,1063.0
G0497,G0497_4961,inactive,643.0,705.0,643.0,705.0,643.0,705.0,643.0,705.0
G0497,G0497_4962,inactive,233.0,234.0,233.0,234.0,233.0,234.0,233.0,234.0
G0497,G0497_4963,inactive,1956.0,1961.0,1956.0,1961.0,1956.0,1961.0,1956.0,1961.0
G0497,G0497_4964,inactive,1489.0,1423.0,1489.0,1423.0,1489.0,1423.0,1489.0,1423.0
G0497,G0497_4965,inactive,669.0,740.0,669.0,740.0,669.0,740.0,669.0,740.0
G0497,G0497_4966,inactive,854.0,776.0,854.0,776.0,854.0,776.0,854.0,776.0
G0497,G0497_4967,inactive,659.0,597.0,659.0,597.0,659.0,597.0,659.0,597.0
G0497,G0497_4968,inactive,313.0,205.0,313.0,205.0,313.0,205.0,313.0,205.0
G0497,G0497_4969,inactive,1725.0,1574.0,1725.0,1574.0,1725.0,1574.0,1725.0,1574.0
G0497,G0497_4970,inactive,1593.0,1079.0,1593.0,1079.0,1593.0,1079.0,1593.0,1079.0
G0498,G0498_4971,inactive,810.0,699.0,810.0,699.0,810.0,699.0,810.0,699.0
G0498,G0498_4972,inactive,833.0,725.0,833.0,725.0,833.0,725.0,833.0,725.0
G0498,G0498_4973,inactive,521.0,459.0,521.0,459.0,521.0,459.0,521.0,459.0
G0498,G0498_4974,inactive,418.0,331.0,418.0,331.0,418.0,331.0,418.0,331.0
G0498,G0498_4975,inactive,838.0,643.0,838.0,643.0,838.0,643.0,838.0,643.0
G0498,G0498_4976,inactive,752.0,661.0,752.0,661.0,752.0,661.0,752.0,661.0
G0498,G0498_4977,inactive,1342.0,1181.0,1342.0,1181.0,1342.0,1181.0,1342.0,1181.0
G0498,G0498_4978,inactive,750.0,813.0,750.0,813.0,750.0,813.0,750.0,813.0
G0498,G0498_4979,inactive,873.0,651.0,873.0,651.0,873.0,651.0,873.0,651.0
G0498,G0498_4980,inactive,354.0,378.0,354.0,378.0,354.0,378.0,354.0,378.0
G0499,G0499_4981,inactive,452.0,553.0,452.0,553.0,452.0,553.0,452.0,553.0
G0499,G0499_4982,inactive,2160.0,1802.0,2160.0,1802.0,2160.0,1802.0,2160.0,1802.0
G0499,G0499_4983,inactive,1000.0,958.0,1000.0,958.0,1000.0,958.0,1000.0,958.0
G0499,G0499_4984,inactive,1008.0,664.0,1008.0,664.0,1008.0,664.0,1008.0,664.0
G0499,G0499_4985,inactive,1945.0,1517.0,1945.0,1517.0,1945.0,1517.0,1945.0,1517.0
G0499,G0499_4986,inactive,397.0,343.0,397.0,343.0,397.0,343.0,397.0,343.0
G0499,G0499_4987,inactive,1231.0,1032.0,1231.0,1032.0,1231.0,1032.0,1231.0,1032.0
G0499,G0499_4988,inactive,515.0,407.0,515.0,407.0,515.0,407.0,515.0,407.0
G0499,G0499_4989,inactive,406.0,461.0,406.0,461.0,406.0,461.0,406.0,461.0
G0499,G0499_4990,inactive,810.0,768.0,810.0,768.0,810.0,768.0,810.0,768.0
G0500,G0500_4991,inactive,457.0,380.0,457.0,380.0,457.0,380.0,457.0,380.0
G0500,G0500_4992,inactive,1119.0,753.0,1119.0,753.0,1119.0,753.0,1119.0,753.0
G0500,G0500_4993,inactive,565.0,559.0,565.0,559.0,565.0,559.0,565.0,559.0
G0500,G0500_4994,inactive,765.0,464.0,765.0,464.0,765.0,464.0,765.0,464.0
G0500,G0500_4995,inactive,499.0,461.0,499.0,461.0,499.0,461.0,499.0,461.0
G0500,G0500_4996,inactive,1227.0,1007.0,1227.0,1007.0,1227.0,1007.0,1227.0,1007.0
G0500,G0500_4997,inactive,828.0,763.0,828.0,763.0,828.0,763.0,828.0,763.0
G0500,G0500_4998,inactive,2621.0,2566.0,2621.0,2566.0,2621.0,2566.0,2621.0,2566.0
G0500,G0500_4999,inactive,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0
G0500,G0500_5000,inactive,2654.0,1979.0,2654.0,1979.0,2654.0,1979.0,2654.0,1979.0
G0501,G0501_5001,inactive,2149.0,1885.0,2149.0,1885.0,2149.0,1885.0,2149.0,1885.0
G0501,G0501_5002,inactive,102.0,148.0,102.0,148.0,102.0,148.0,102.0,148.0
G0501,G0501_5003,inactive,2678.0,2209.0,2678.0,2209.0,2678.0,2209.0,2678.0,2209.0
G0501,G0501_5004,inactive,1129.0,969.0,1129.0,969.0,1129.0,969.0,1129.0,969.0
G0501,G0501_5005,inactive,762.0,532.0,762.0,532.0,762.0,532.0,762.0,532.0
G0501,G0501_5006,inactive,2342.0,2147.0,2342.0,2147.0,2342.0,2147.0,2342.0,2147.0
G0501,G0501_5007,inactive,469.0,295.0,469.0,295.0,469.0,295.0,469.0,295.0
G0501,G0501_5008,inactive,884.0,890.0,884.0,890.0,884.0,890.0,884.0,890.0
G0501,G0501_5009,inactive,415.0,315.0,415.0,315.0,415.0,315.0,415.0,315.0
G0501,G0501_5010,inactive,711.0,693.0,711.0,693.0,711.0,693.0,711.0,693.0
G0502,G0502_5011,decreasing,21079.0,298.0,21079.0,298.0,21079.0,298.0,21079.0,298.0
G0502,G0502_5012,decreasing,1875.0,0.0,1875.0,0.0,1875.0,0.0,1875.0,0.0
G0502,G0502_5013,decreasing,5548.0,40.0,5548.0,40.0,5548.0,40.0,5548.0,40.0
G0502,G0502_5014,decreasing,11881.0,89.0,11881.0,89.0,11881.0,89.0,11881.0,89.0
G0502,G0502_5015,decreasing,4279.0,73.0,4279.0,73.0,4279.0,73.0,4279.0,73.0
G0502,G0502_5016,decreasing,8486.0,54.0,8486.0,54.0,8486.0,54.0,8486.0,54.0
G0502,G0502_5017,decreasing,4833.0,74.0,4833.0,74.0,4833.0,74.0,4833.0,74.0
G0502,G0502_5018,decreasing,8068.0,57.0,8068.0,57.0,8068.0,57.0,8068.0,57.0
G0502,G0502_5019,decreasing,3538.0,21.0,3538.0,21.0,3538.0,21.0,3538.0,21.0
G0502,G0502_5020,decreasing,11958.0,259.0,11958.0,259.0,11958.0,259.0,11958.0,259.0
G0503,G0503_5021,inactive,666.0,744.0,666.0,744.0,666.0,744.0,666.0,744.0
G0503,G0503_5022,inactive,2489.0,2085.0,2489.0,2085.0,2489.0,2085.0,2489.0,2085.0
G0503,G0503_5023,inactive,1359.0,1424.0,1359.0,1424.0,1359.0,1424.0,1359.0,1424.0
G0503,G0503_5024,inactive,192.0,214.0,192.0,214.0,192.0,214.0,192.0,214.0
G0503,G0503_5025,inactive,522.0,545.0,522.0,545.0,522.0,545.0,522.0,545.0
G0503,G0503_5026,inactive,718.0,561.0,718.0,561.0,718.0,561.0,718.0,561.0
G0503,G0503_5027,inactive,741.0,474.0,741.0,474.0,741.0,474.0,741.0,474.0
G0503,G0503_5028,inactive,377.0,399.0,377.0,399.0,377.0,399.0,377.0,399.0
G0503,G0503_5029,inactive,254.0,232.0,254.0,232.0,254.0,232.0,254.0,232.0
G0503,G0503_5030,inactive,657.0,526.0,657.0,526.0,657.0,526.0,657.0,526.0
G0504,G0504_5031,inactive,884.0,656.0,884.0,656.0,884.0,656.0,884.0,656.0
G0504,G0504_5032,inactive,695.0,555.0,695.0,555.0,695.0,555.0,695.0,555.0
G0504,G0504_5033,inactive,546.0,503.0,546.0,503.0,546.0,503.0,546.0,503.0
G0504,G0504_5034,inactive,1027.0,974.0,1027.0,974.0,1027.0,974.0,1027.0,974.0
G0504,G0504_5035,inactive,2915.0,2540.0,2915.0,2540.0,2915.0,2540.0,2915.0,2540.0
G0504,G0504_5036,inactive,1024.0,761.0,1024.0,761.0,1024.0,761.0,1024.0,761.0
G0504,G0504_5037,inactive,183.0,61.0,183.0,61.0,183.0,61.0,183.0,61.0
G0504,G0504_5038,inactive,252.0,197.0,252.0,197.0,252.0,197.0,252.0,197.0
G0504,G0504_5039,inactive,329.0,259.0,329.0,259.0,329.0,259.0,329.0,259.0
G0504,G0504_5040,inactive,849.0,640.0,849.0,640.0,849.0,640.0,849.0,640.0
G0505,G0505_5041,decreasing,26572.0,296.0,26572.0,296.0,26572.0,296.0,26572.0,296.0
G0505,G0505_5042,decreasing,9673.0,125.0,9673.0,125.0,9673.0,125.0,9673.0,125.0
G0505,G0505_5043,decreasing,744.0,189.0,744.0,189.0,744.0,189.0,744.0,189.0
G0505,G0505_5044,decreasing,725.0,637.0,725.0,637.0,725.0,637.0,725.0,637.0
G0505,G0505_5045,decreasing,6471.0,65.0,6471.0,65.0,6471.0,65.0,6471.0,65.0
G0505,G0505_5046,decreasing,15071.0,115.0,15071.0,115.0,15071.0,115.0,15071.0,115.0
G0505,G0505_5047,decreasing,1589.0,18.0,1589.0,18.0,1589.0,18.0,1589.0,18.0
G0505,G0505_5048,decreasing,5701.0,68.0,5701.0,68.0,5701.0,68.0,5701.0,68.0
G0505,G0505_5049,decreasing,7925.0,153.0,7925.0,153.0,7925.0,153.0,7925.0,153.0
G0505,G0505_5050,decreasing,3411.0,22.0,3411.0,22.0,3411.0,22.0,3411.0,22.0
G0506,G0506_5051,inactive,2262.0,1820.0,2262.0,1820.0,2262.0,1820.0,2262.0,1820.0
G0506,G0506_5052,inactive,557.0,423.0,557.0,423.0,557.0,423.0,557.0,423.0
G0506,G0506_5053,inactive,397.0,361.0,397.0,361.0,397.0,361.0,397.0,361.0
G0506,G0506_5054,inactive,1105.0,1075.0,1105.0,1075.0,1105.0,1075.0,1105.0,1075.0
G0506,G0506_5055,inactive,293.0,142.0,293.0,142.0,293.0,142.0,293.0,142.0
G0506,G0506_5056,inactive,1477.0,1030.0,1477.0,1030.0,1477.0,1030.0,1477.0,1030.0
G0506,G0506_5057,inactive,518.0,358.0,518.0,358.0,518.0,358.0,518.0,358.0
G0506,G0506_5058,inactive,852.0,839.0,852.0,839.0,852.0,839.0,852.0,839.0
G0506,G0506_5059,inactive,1745.0,1456.0,1745.0,1456.0,1745.0,1456.0,1745.0,1456.0
G0506,G0506_5060,inactive,242.0,327.0,242.0,327.0,242.0,327.0,242.0,327.0
G0507,G0507_5061,inactive,547.0,441.0,547.0,441.0,547.0,441.0,547.0,441.0
G0507,G0507_5062,inactive,817.0,618.0,817.0,618.0,817.0,618.0,817.0,618.0
G0507,G0507_5063,inactive,559.0,573.0,559.0,573.0,559.0,573.0,559.0,573.0
G0507,G0507_5064,inactive,568.0,563.0,568.0,563.0,568.0,563.0,568.0,563.0
G0507,G0507_5065,inactive,739.0,704.0,739.0,704.0,739.0,704.0,739.0,704.0
G0507,G0507_5066,inactive,297.0,185.0,297.0,185.0,297.0,185.0,297.0,185.0
G0507,G0507_5067,inactive,689.0,599.0,689.0,599.0,689.0,599.0,689.0,599.0
G0507,G0507_5068,inactive,420.0,415.0,420.0,415.0,420.0,415.0,420.0,415.0
