gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0031,G0031_302,inactive,217.0,201.0,124.0,172.0,183.0,177.0,159.0,247.0
G0031,G0031_303,inactive,51.0,39.0,36.0,34.0,31.0,32.0,60.0,60.0
G0031,G0031_304,inactive,38.0,21.0,44.0,42.0,28.0,20.0,65.0,23.0
G0031,G0031_305,inactive,78.0,72.0,70.0,89.0,77.0,63.0,60.0,91.0
G0031,G0031_306,inactive,21.0,29.0,31.0,32.0,14.0,11.0,36.0,13.0
G0031,G0031_307,inactive,30.0,42.0,33.0,29.0,30.0,28.0,29.0,31.0
G0031,G0031_308,inactive,109.0,50.0,62.0,44.0,126.0,51.0,80.0,46.0
G0031,G0031_309,inactive,4.0,13.0,5.0,8.0,7.0,12.0,9.0,11.0
G0031,G0031_310,inactive,67.0,34.0,42.0,61.0,38.0,25.0,41.0,91.0
G0032,G0032_311,inactive,196.0,152.0,194.0,174.0,174.0,146.0,147.0,179.0
G0032,G0032_312,inactive,10.0,19.0,9.0,7.0,7.0,14.0,11.0,15.0
G0032,G0032_313,inactive,84.0,55.0,82.0,64.0,58.0,54.0,59.0,73.0
G0032,G0032_314,inactive,65.0,42.0,52.0,66.0,72.0,36.0,42.0,71.0
G0032,G0032_315,inactive,572.0,573.0,480.0,557.0,440.0,437.0,500.0,608.0
G0032,G0032_316,inactive,59.0,64.0,81.0,84.0,51.0,43.0,53.0,99.0
G0032,G0032_317,inactive,14.0,26.0,26.0,45.0,12.0,16.0,17.0,35.0
G0032,G0032_318,inactive,60.0,29.0,59.0,37.0,58.0,29.0,57.0,35.0
G0032,G0032_319,inactive,3.0,18.0,11.0,15.0,6.0,14.0,12.0,21.0
G0032,G0032_320,inactive,79.0,94.0,64.0,56.0,51.0,69.0,62.0,78.0
G0033,G0033_321,inactive,184.0,134.0,112.0,146.0,163.0,80.0,144.0,197.0
G0033,G0033_322,inactive,224.0,163.0,141.0,123.0,164.0,147.0,145.0,140.0
G0033,G0033_323,inactive,32.0,54.0,32.0,23.0,25.0,29.0,31.0,40.0
G0033,G0033_324,inactive,272.0,222.0,131.0,178.0,243.0,207.0,134.0,245.0
G0033,G0033_325,inactive,19.0,34.0,47.0,27.0,22.0,31.0,33.0,44.0
G0033,G0033_326,inactive,25.0,40.0,23.0,28.0,16.0,31.0,36.0,29.0
G0033,G0033_327,inactive,43.0,30.0,20.0,41.0,41.0,17.0,17.0,46.0
G0033,G0033_328,inactive,58.0,56.0,61.0,74.0,40.0,43.0,83.0,69.0
G0033,G0033_329,inactive,24.0,73.0,31.0,64.0,38.0,55.0,24.0,44.0
G0033,G0033_330,inactive,152.0,100.0,118.0,115.0,94.0,89.0,107.0,143.0
G0034,G0034_331,increasing,0.0,0.0,4.0,5.0,64.0,120.0,260.0,161.0
G0034,G0034_332,increasing,5.0,15.0,16.0,20.0,271.0,352.0,307.0,359.0
G0034,G0034_333,increasing,0.0,17.0,0.0,2.0,345.0,291.0,253.0,338.0
G0034,G0034_334,increasing,67.0,65.0,56.0,55.0,95.0,55.0,69.0,95.0
G0034,G0034_335,increasing,50.0,70.0,40.0,35.0,44.0,43.0,61.0,48.0
G0034,G0034_336,increasing,15.0,7.0,18.0,0.0,429.0,383.0,469.0,603.0
G0034,G0034_337,increasing,27.0,10.0,22.0,29.0,935.0,660.0,1046.0,1235.0
G0034,G0034_338,increasing,0.0,5.0,0.0,0.0,73.0,68.0,168.0,153.0
G0034,G0034_339,increasing,5.0,0.0,0.0,0.0,267.0,100.0,230.0,160.0
G0034,G0034_340,increasing,0.0,9.0,5.0,3.0,253.0,262.0,184.0,239.0
G0035,G0035_341,inactive,22.0,13.0,33.0,19.0,22.0,9.0,34.0,21.0
G0035,G0035_342,inactive,38.0,52.0,48.0,61.0,38.0,42.0,69.0,85.0
G0035,G0035_343,inactive,50.0,44.0,24.0,51.0,47.0,61.0,34.0,74.0
G0035,G0035_344,inactive,57.0,46.0,54.0,37.0,46.0,60.0,58.0,71.0
G0035,G0035_345,inactive,107.0,91.0,89.0,137.0,74.0,59.0,86.0,113.0
G0035,G0035_346,inactive,279.0,233.0,165.0,172.0,246.0,153.0,156.0,207.0
G0035,G0035_347,inactive,153.0,193.0,186.0,148.0,135.0,182.0,157.0,183.0
G0035,G0035_348,inactive,55.0,18.0,75.0,27.0,51.0,27.0,70.0,59.0
G0035,G0035_349,inactive,73.0,98.0,88.0,49.0,52.0,82.0,84.0,87.0
G0035,G0035_350,inactive,63.0,72.0,60.0,59.0,51.0,58.0,42.0,75.0
G0036,G0036_351,inactive,189.0,127.0,116.0,116.0,168.0,107.0,104.0,138.0
G0036,G0036_352,inactive,53.0,51.0,41.0,70.0,37.0,40.0,56.0,62.0
G0036,G0036_353,inactive,58.0,61.0,77.0,86.0,48.0,60.0,79.0,107.0
G0036,G0036_354,inactive,55.0,57.0,44.0,31.0,48.0,48.0,41.0,35.0
G0036,G0036_355,inactive,34.0,40.0,27.0,15.0,29.0,32.0,12.0,23.0
G0036,G0036_356,inactive,72.0,33.0,39.0,41.0,55.0,33.0,35.0,42.0
G0036,G0036_357,inactive,35.0,43.0,26.0,32.0,45.0,25.0,34.0,21.0
G0036,G0036_358,inactive,42.0,49.0,42.0,96.0,25.0,60.0,27.0,97.0
G0036,G0036_359,inactive,71.0,26.0,20.0,27.0,31.0,25.0,28.0,26.0
G0036,G0036_360,inactive,117.0,50.0,68.0,97.0,81.0,45.0,58.0,116.0
G0037,G0037_361,inactive,79.0,23.0,47.0,32.0,68.0,12.0,41.0,50.0
G0037,G0037_362,inactive,29.0,45.0,15.0,34.0,20.0,27.0,18.0,28.0
G0037,G0037_363,inactive,9.0,21.0,17.0,9.0,7.0,22.0,18.0,19.0
G0037,G0037_364,inactive,31.0,36.0,44.0,44.0,28.0,43.0,30.0,65.0
G0037,G0037_365,inactive,141.0,108.0,70.0,50.0,87.0,91.0,69.0,63.0
G0037,G0037_366,inactive,7.0,54.0,23.0,22.0,13.0,50.0,14.0,30.0
G0037,G0037_367,inactive,58.0,59.0,30.0,42.0,65.0,68.0,39.0,71.0
G0037,G0037_368,inactive,68.0,73.0,35.0,42.0,58.0,52.0,36.0,54.0
G0037,G0037_369,inactive,40.0,11.0,5.0,16.0,29.0,13.0,15.0,25.0
G0037,G0037_370,inactive,138.0,75.0,69.0,67.0,111.0,65.0,87.0,106.0
G0038,G0038_371,negcontrol,56.0,23.0,28.0,67.0,47.0,26.0,46.0,68.0
G0038,G0038_372,negcontrol,130.0,106.0,45.0,68.0,123.0,90.0,53.0,74.0
G0038,G0038_373,negcontrol,103.0,68.0,80.0,85.0,101.0,70.0,66.0,119.0
G0038,G0038_374,negcontrol,279.0,196.0,183.0,231.0,215.0,127.0,187.0,247.0
G0038,G0038_375,negcontrol,46.0,55.0,22.0,27.0,42.0,42.0,36.0,45.0
G0038,G0038_376,negcontrol,48.0,104.0,55.0,79.0,63.0,68.0,64.0,89.0
G0038,G0038_377,negcontrol,118.0,85.0,37.0,64.0,92.0,69.0,57.0,105.0
G0038,G0038_378,negcontrol,9.0,32.0,6.0,17.0,8.0,11.0,8.0,37.0
G0038,G0038_379,negcontrol,33.0,72.0,49.0,31.0,22.0,39.0,49.0,46.0
G0038,G0038_380,negcontrol,353.0,364.0,282.0,346.0,300.0,319.0,308.0,367.0
G0039,G0039_381,inactive,208.0,142.0,59.0,108.0,152.0,148.0,53.0,164.0
G0039,G0039_382,inactive,95.0,65.0,89.0,44.0,110.0,45.0,81.0,65.0
G0039,G0039_383,inactive,94.0,49.0,34.0,60.0,87.0,29.0,42.0,86.0
G0039,G0039_384,inactive,12.0,29.0,10.0,27.0,12.0,20.0,11.0,29.0
G0039,G0039_385,inactive,186.0,86.0,77.0,127.0,145.0,92.0,108.0,118.0
G0039,G0039_386,inactive,146.0,113.0,92.0,67.0,118.0,75.0,106.0,78.0
G0039,G0039_387,inactive,67.0,67.0,35.0,50.0,42.0,50.0,38.0,34.0
G0039,G0039_388,inactive,16.0,41.0,30.0,46.0,17.0,27.0,48.0,60.0
G0039,G0039_389,inactive,204.0,100.0,162.0,108.0,150.0,92.0,153.0,134.0
G0039,G0039_390,inactive,162.0,188.0,139.0,87.0,196.0,131.0,155.0,131.0
G0040,G0040_391,decreasing,261.0,232.0,138.0,180.0,26.0,0.0,20.0,0.0
G0040,G0040_392,decreasing,2120.0,1711.0,1753.0,1562.0,53.0,29.0,65.0,56.0
G0040,G0040_393,decreasing,1504.0,1311.0,1213.0,1214.0,25.0,29.0,29.0,36.0
G0040,G0040_394,decreasing,239.0,236.0,246.0,127.0,7.0,2.0,0.0,0.0
G0040,G0040_395,decreasing,538.0,445.0,541.0,195.0,7.0,28.0,22.0,6.0
G0040,G0040_396,decreasing,446.0,285.0,497.0,375.0,9.0,4.0,3.0,16.0
G0040,G0040_397,decreasing,762.0,946.0,696.0,616.0,18.0,17.0,27.0,15.0
G0040,G0040_398,decreasing,532.0,354.0,264.0,278.0,15.0,14.0,1.0,8.0
G0040,G0040_399,decreasing,323.0,322.0,269.0,342.0,13.0,13.0,8.0,27.0
G0040,G0040_400,decreasing,361.0,247.0,222.0,221.0,4.0,10.0,0.0,3.0
G0041,G0041_401,inactive,87.0,69.0,57.0,69.0,72.0,69.0,96.0,85.0
G0041,G0041_402,inactive,11.0,26.0,2.0,18.0,11.0,25.0,2.0,16.0
G0041,G0041_403,inactive,39.0,38.0,15.0,63.0,44.0,28.0,26.0,63.0
G0041,G0041_404,inactive,49.0,25.0,20.0,59.0,30.0,24.0,34.0,51.0
G0041,G0041_405,inactive,113.0,85.0,82.0,108.0,91.0,69.0,49.0,84.0
G0041,G0041_406,inactive,100.0,113.0,109.0,42.0,88.0,98.0,107.0,64.0
G0041,G0041_407,inactive,57.0,56.0,40.0,24.0,62.0,44.0,50.0,44.0
G0041,G0041_408,inactive,105.0,81.0,40.0,75.0,80.0,78.0,35.0,89.0
G0041,G0041_409,inactive,7.0,6.0,19.0,33.0,8.0,12.0,25.0,37.0
G0041,G0041_410,inactive,38.0,84.0,15.0,37.0,16.0,53.0,23.0,40.0
G0042,G0042_411,inactive,289.0,280.0,168.0,190.0,228.0,229.0,158.0,200.0
G0042,G0042_412,inactive,64.0,35.0,31.0,14.0,54.0,28.0,31.0,18.0
G0042,G0042_413,inactive,41.0,31.0,26.0,46.0,35.0,17.0,27.0,62.0
G0042,G0042_414,inactive,46.0,15.0,47.0,41.0,49.0,34.0,32.0,40.0
G0042,G0042_415,inactive,216.0,234.0,174.0,222.0,165.0,181.0,184.0,265.0
G0042,G0042_416,inactive,44.0,41.0,44.0,58.0,44.0,37.0,49.0,65.0
G0042,G0042_417,inactive,106.0,94.0,60.0,83.0,98.0,91.0,60.0,115.0
G0042,G0042_418,inactive,130.0,115.0,82.0,143.0,97.0,78.0,96.0,147.0
G0042,G0042_419,inactive,25.0,7.0,13.0,19.0,14.0,7.0,14.0,8.0
G0042,G0042_420,inactive,163.0,122.0,87.0,69.0,108.0,103.0,97.0,70.0
G0043,G0043_421,inactive,167.0,195.0,101.0,148.0,129.0,145.0,114.0,149.0
G0043,G0043_422,inactive,72.0,53.0,28.0,63.0,42.0,41.0,42.0,56.0
G0043,G0043_423,inactive,96.0,82.0,46.0,105.0,110.0,60.0,43.0,120.0
G0043,G0043_424,inactive,77.0,63.0,32.0,81.0,62.0,40.0,46.0,108.0
G0043,G0043_425,inactive,63.0,69.0,52.0,27.0,37.0,78.0,55.0,44.0
G0043,G0043_426,inactive,280.0,186.0,177.0,156.0,201.0,154.0,177.0,216.0
G0043,G0043_427,inactive,119.0,55.0,70.0,117.0,72.0,34.0,79.0,158.0
G0043,G0043_428,inactive,50.0,40.0,73.0,33.0,44.0,35.0,60.0,45.0
G0043,G0043_429,inactive,204.0,167.0,127.0,162.0,151.0,91.0,137.0,206.0
G0043,G0043_430,inactive,24.0,28.0,19.0,21.0,25.0,29.0,20.0,31.0
G0044,G0044_431,decreasing,165.0,129.0,64.0,58.0,0.0,0.0,0.0,0.0
G0044,G0044_432,decreasing,624.0,659.0,355.0,579.0,11.0,32.0,27.0,18.0
G0044,G0044_433,decreasing,737.0,454.0,463.0,586.0,0.0,10.0,0.0,7.0
G0044,G0044_434,decreasing,200.0,370.0,166.0,163.0,0.0,0.0,0.0,12.0
G0044,G0044_435,decreasing,1463.0,1147.0,600.0,904.0,20.0,21.0,16.0,25.0
G0044,G0044_436,decreasing,169.0,193.0,138.0,124.0,23.0,0.0,2.0,0.0
G0044,G0044_437,decreasing,99.0,62.0,118.0,26.0,0.0,8.0,3.0,5.0
G0044,G0044_438,decreasing,1934.0,1785.0,1240.0,1295.0,42.0,16.0,22.0,30.0
G0044,G0044_439,decreasing,470.0,389.0,560.0,531.0,17.0,13.0,3.0,18.0
G0044,G0044_440,decreasing,347.0,181.0,287.0,198.0,4.0,0.0,6.0,25.0
G0045,G0045_441,inactive,61.0,26.0,52.0,50.0,64.0,42.0,48.0,45.0
G0045,G0045_442,inactive,75.0,109.0,66.0,79.0,59.0,67.0,41.0,74.0
G0045,G0045_443,inactive,33.0,56.0,46.0,30.0,22.0,35.0,70.0,42.0
G0045,G0045_444,inactive,71.0,25.0,37.0,26.0,60.0,28.0,41.0,38.0
G0045,G0045_445,inactive,47.0,22.0,31.0,17.0,18.0,29.0,38.0,25.0
G0045,G0045_446,inactive,21.0,57.0,31.0,66.0,19.0,49.0,32.0,81.0
G0045,G0045_447,inactive,470.0,327.0,316.0,285.0,341.0,286.0,329.0,274.0
G0045,G0045_448,inactive,114.0,89.0,80.0,74.0,113.0,65.0,72.0,99.0
G0045,G0045_449,inactive,67.0,70.0,51.0,72.0,94.0,77.0,73.0,62.0
G0045,G0045_450,inactive,130.0,66.0,53.0,67.0,93.0,55.0,66.0,74.0
G0046,G0046_451,increasing,5.0,0.0,0.0,0.0,141.0,187.0,226.0,355.0
G0046,G0046_452,increasing,6.0,0.0,0.0,0.0,256.0,130.0,154.0,236.0
G0046,G0046_453,increasing,13.0,24.0,25.0,0.0,500.0,463.0,645.0,494.0
G0046,G0046_454,increasing,20.0,17.0,3.0,6.0,540.0,372.0,340.0,359.0
G0046,G0046_455,increasing,6.0,0.0,1.0,7.0,215.0,134.0,94.0,176.0
G0046,G0046_456,increasing,6.0,0.0,2.0,0.0,202.0,94.0,200.0,131.0
G0046,G0046_457,increasing,29.0,7.0,16.0,3.0,320.0,324.0,415.0,455.0
G0046,G0046_458,increasing,0.0,0.0,10.0,17.0,140.0,252.0,187.0,177.0
G0046,G0046_459,increasing,14.0,8.0,2.0,10.0,306.0,155.0,283.0,288.0
G0046,G0046_460,increasing,19.0,20.0,6.0,23.0,702.0,438.0,770.0,929.0
G0047,G0047_461,inactive,101.0,55.0,32.0,47.0,79.0,47.0,27.0,65.0
G0047,G0047_462,inactive,30.0,69.0,44.0,44.0,43.0,46.0,36.0,77.0
G0047,G0047_463,inactive,110.0,104.0,125.0,103.0,108.0,90.0,122.0,154.0
G0047,G0047_464,inactive,68.0,33.0,45.0,56.0,48.0,25.0,75.0,75.0
G0047,G0047_465,inactive,29.0,41.0,37.0,63.0,20.0,37.0,41.0,76.0
G0047,G0047_466,inactive,38.0,55.0,25.0,46.0,22.0,32.0,18.0,71.0
G0047,G0047_467,inactive,47.0,86.0,58.0,45.0,55.0,61.0,58.0,59.0
G0047,G0047_468,inactive,116.0,73.0,77.0,117.0,82.0,69.0,110.0,118.0
G0047,G0047_469,inactive,39.0,26.0,9.0,29.0,25.0,11.0,10.0,42.0
G0047,G0047_470,inactive,172.0,142.0,102.0,93.0,122.0,113.0,108.0,97.0
G0048,G0048_471,inactive,34.0,44.0,49.0,27.0,31.0,38.0,38.0,29.0
G0048,G0048_472,inactive,231.0,177.0,154.0,177.0,195.0,140.0,152.0,214.0
G0048,G0048_473,inactive,205.0,110.0,102.0,107.0,166.0,96.0,122.0,147.0
G0048,G0048_474,inactive,38.0,51.0,21.0,42.0,39.0,39.0,37.0,59.0
G0048,G0048_475,inactive,13.0,49.0,21.0,30.0,10.0,34.0,16.0,31.0
G0048,G0048_476,inactive,46.0,42.0,35.0,44.0,44.0,36.0,46.0,49.0
G0048,G0048_477,inactive,22.0,34.0,42.0,16.0,19.0,23.0,36.0,13.0
G0048,G0048_478,inactive,126.0,81.0,108.0,166.0,111.0,79.0,117.0,153.0
G0048,G0048_479,inactive,138.0,125.0,85.0,88.0,135.0,87.0,106.0,99.0
G0048,G0048_480,inactive,90.0,55.0,53.0,73.0,75.0,54.0,66.0,74.0
G0049,G0049_481,inactive,104.0,146.0,114.0,86.0,96.0,124.0,113.0,140.0
G0049,G0049_482,inactive,114.0,105.0,91.0,104.0,112.0,96.0,90.0,127.0
G0049,G0049_483,inactive,100.0,70.0,75.0,72.0,112.0,57.0,82.0,80.0
G0049,G0049_484,inactive,69.0,110.0,51.0,75.0,48.0,77.0,47.0,109.0
G0049,G0049_485,inactive,238.0,211.0,185.0,154.0,210.0,168.0,178.0,191.0
G0049,G0049_486,inactive,108.0,81.0,74.0,117.0,98.0,59.0,103.0,135.0
G0049,G0049_487,inactive,54.0,43.0,28.0,17.0,34.0,45.0,43.0,25.0
G0049,G0049_488,inactive,65.0,52.0,62.0,72.0,58.0,38.0,62.0,91.0
G0049,G0049_489,inactive,43.0,24.0,33.0,15.0,50.0,17.0,39.0,18.0
G0049,G0049_490,inactive,21.0,23.0,15.0,48.0,21.0,10.0,16.0,77.0
G0050,G0050_491,inactive,26.0,28.0,11.0,30.0,19.0,26.0,28.0,50.0
G0050,G0050_492,inactive,80.0,71.0,67.0,81.0,77.0,50.0,69.0,77.0
G0050,G0050_493,inactive,149.0,102.0,65.0,87.0,127.0,94.0,57.0,99.0
G0050,G0050_494,inactive,133.0,136.0,86.0,74.0,116.0,109.0,75.0,82.0
G0050,G0050_495,inactive,70.0,67.0,66.0,71.0,63.0,68.0,61.0,75.0
G0050,G0050_496,inactive,5.0,20.0,45.0,48.0,17.0,17.0,53.0,37.0
G0050,G0050_497,inactive,83.0,64.0,33.0,66.0,52.0,76.0,53.0,69.0
G0050,G0050_498,inactive,75.0,80.0,56.0,71.0,62.0,56.0,69.0,67.0
G0050,G0050_499,inactive,23.0,33.0,22.0,23.0,15.0,25.0,16.0,20.0
G0050,G0050_500,inactive,431.0,503.0,290.0,359.0,372.0,404.0,308.0,396.0
G0051,G0051_501,inactive,210.0,112.0,80.0,87.0,168.0,92.0,102.0,81.0
G0051,G0051_502,inactive,90.0,70.0,79.0,65.0,82.0,55.0,80.0,72.0
G0051,G0051_503,inactive,32.0,27.0,30.0,18.0,19.0,19.0,21.0,23.0
G0051,G0051_504,inactive,64.0,63.0,69.0,90.0,57.0,49.0,60.0,103.0
G0051,G0051_505,inactive,122.0,158.0,93.0,144.0,134.0,139.0,134.0,163.0
G0051,G0051_506,inactive,130.0,123.0,95.0,104.0,101.0,87.0,107.0,152.0
G0051,G0051_507,inactive,31.0,23.0,26.0,27.0,28.0,31.0,21.0,45.0
G0051,G0051_508,inactive,75.0,97.0,87.0,68.0,100.0,63.0,75.0,104.0
G0051,G0051_509,inactive,83.0,26.0,36.0,17.0,98.0,21.0,22.0,41.0
G0051,G0051_510,inactive,119.0,63.0,42.0,72.0,82.0,51.0,51.0,71.0
G0052,G0052_511,inactive,113.0,135.0,90.0,142.0,72.0,112.0,103.0,122.0
G0052,G0052_512,inactive,100.0,62.0,37.0,47.0,79.0,46.0,51.0,46.0
G0052,G0052_513,inactive,524.0,375.0,275.0,384.0,414.0,342.0,266.0,363.0
G0052,G0052_514,inactive,73.0,61.0,80.0,62.0,82.0,50.0,95.0,93.0
G0052,G0052_515,inactive,179.0,102.0,108.0,115.0,148.0,80.0,107.0,159.0
G0052,G0052_516,inactive,150.0,121.0,94.0,96.0,130.0,104.0,84.0,99.0
G0052,G0052_517,inactive,147.0,86.0,106.0,57.0,120.0,92.0,107.0,79.0
G0052,G0052_518,inactive,65.0,104.0,69.0,61.0,66.0,73.0,94.0,72.0
G0052,G0052_519,inactive,274.0,139.0,152.0,176.0,216.0,125.0,185.0,216.0
G0052,G0052_520,inactive,104.0,91.0,44.0,46.0,80.0,97.0,72.0,57.0
G0053,G0053_521,inactive,69.0,58.0,51.0,58.0,63.0,40.0,68.0,74.0
G0053,G0053_522,inactive,40.0,50.0,45.0,37.0,43.0,39.0,36.0,47.0
G0053,G0053_523,inactive,105.0,107.0,78.0,75.0,85.0,81.0,106.0,86.0
G0053,G0053_524,inactive,168.0,85.0,86.0,45.0,123.0,79.0,81.0,56.0
G0053,G0053_525,inactive,270.0,134.0,124.0,194.0,201.0,149.0,157.0,196.0
G0053,G0053_526,inactive,75.0,89.0,36.0,74.0,78.0,56.0,52.0,83.0
G0053,G0053_527,inactive,17.0,22.0,18.0,34.0,13.0,16.0,11.0,21.0
G0053,G0053_528,inactive,123.0,65.0,90.0,99.0,87.0,70.0,91.0,94.0
G0053,G0053_529,inactive,31.0,47.0,24.0,34.0,27.0,39.0,39.0,87.0
G0053,G0053_530,inactive,59.0,32.0,41.0,45.0,55.0,33.0,26.0,68.0
G0054,G0054_531,inactive,182.0,195.0,186.0,127.0,167.0,167.0,195.0,179.0
G0054,G0054_532,inactive,146.0,94.0,106.0,91.0,101.0,82.0,70.0,112.0
G0054,G0054_533,inactive,213.0,135.0,110.0,118.0,189.0,117.0,143.0,140.0
G0054,G0054_534,inactive,88.0,90.0,62.0,49.0,63.0,64.0,57.0,59.0
G0054,G0054_535,inactive,112.0,123.0,46.0,81.0,79.0,102.0,58.0,82.0
G0054,G0054_536,inactive,26.0,32.0,6.0,52.0,17.0,32.0,6.0,41.0
G0054,G0054_537,inactive,234.0,150.0,108.0,167.0,160.0,153.0,128.0,184.0
G0054,G0054_538,inactive,74.0,45.0,35.0,58.0,52.0,50.0,36.0,62.0
G0054,G0054_539,inactive,32.0,47.0,32.0,37.0,26.0,44.0,41.0,46.0
G0054,G0054_540,inactive,70.0,47.0,60.0,92.0,70.0,26.0,57.0,83.0
G0055,G0055_541,inactive,155.0,150.0,112.0,119.0,92.0,114.0,125.0,147.0
G0055,G0055_542,inactive,48.0,68.0,31.0,45.0,52.0,36.0,24.0,69.0
G0055,G0055_543,inactive,14.0,36.0,7.0,14.0,27.0,27.0,7.0,20.0
G0055,G0055_544,inactive,94.0,48.0,45.0,69.0,53.0,37.0,63.0,70.0
G0055,G0055_545,inactive,87.0,91.0,47.0,44.0,52.0,78.0,61.0,57.0
G0055,G0055_546,inactive,32.0,22.0,26.0,19.0,26.0,28.0,26.0,30.0
G0055,G0055_547,inactive,40.0,33.0,56.0,27.0,56.0,32.0,65.0,26.0
G0055,G0055_548,inactive,44.0,44.0,25.0,38.0,37.0,35.0,19.0,48.0
G0055,G0055_549,inactive,21.0,30.0,18.0,12.0,24.0,35.0,28.0,28.0
G0055,G0055_550,inactive,100.0,70.0,65.0,107.0,104.0,70.0,108.0,107.0
G0056,G0056_551,inactive,43.0,85.0,35.0,24.0,54.0,42.0,46.0,28.0
G0056,G0056_552,inactive,132.0,118.0,103.0,74.0,135.0,119.0,129.0,107.0
G0056,G0056_553,inactive,48.0,27.0,33.0,35.0,59.0,23.0,17.0,49.0
G0056,G0056_554,inactive,147.0,93.0,117.0,87.0,112.0,81.0,101.0,106.0
G0056,G0056_555,inactive,215.0,228.0,177.0,223.0,219.0,189.0,161.0,274.0
G0056,G0056_556,inactive,25.0,44.0,15.0,17.0,34.0,40.0,11.0,17.0
G0056,G0056_557,inactive,14.0,28.0,14.0,12.0,15.0,19.0,11.0,18.0
G0056,G0056_558,inactive,39.0,31.0,10.0,48.0,35.0,21.0,13.0,45.0
G0056,G0056_559,inactive,10.0,12.0,20.0,1.0,8.0,4.0,20.0,3.0
G0056,G0056_560,inactive,31.0,24.0,26.0,18.0,19.0,10.0,42.0,12.0
G0057,G0057_561,negcontrol,252.0,191.0,136.0,154.0,215.0,134.0,171.0,198.0
G0057,G0057_562,negcontrol,250.0,213.0,232.0,226.0,223.0,187.0,279.0,247.0
G0057,G0057_563,negcontrol,85.0,42.0,24.0,50.0,51.0,36.0,28.0,73.0
G0057,G0057_564,negcontrol,250.0,201.0,168.0,173.0,208.0,181.0,184.0,198.0
G0057,G0057_565,negcontrol,146.0,183.0,188.0,113.0,109.0,130.0,220.0,168.0
G0057,G0057_566,negcontrol,53.0,40.0,23.0,51.0,50.0,29.0,43.0,78.0
G0057,G0057_567,negcontrol,265.0,159.0,188.0,241.0,209.0,141.0,186.0,267.0
G0057,G0057_568,negcontrol,53.0,68.0,30.0,50.0,50.0,69.0,35.0,57.0
G0057,G0057_569,negcontrol,130.0,88.0,167.0,110.0,138.0,51.0,129.0,125.0
G0057,G0057_570,negcontrol,125.0,131.0,103.0,93.0,141.0,102.0,135.0,124.0
G0058,G0058_571,inactive,494.0,560.0,409.0,483.0,464.0,424.0,404.0,534.0
G0058,G0058_572,inactive,45.0,84.0,70.0,81.0,52.0,71.0,84.0,81.0
G0058,G0058_573,inactive,130.0,79.0,52.0,71.0,99.0,52.0,55.0,106.0
G0058,G0058_574,inactive,191.0,107.0,105.0,134.0,157.0,87.0,103.0,156.0
G0058,G0058_575,inactive,52.0,23.0,44.0,20.0,26.0,24.0,43.0,22.0
G0058,G0058_576,inactive,142.0,106.0,99.0,117.0,121.0,102.0,97.0,148.0
G0058,G0058_577,inactive,242.0,151.0,127.0,188.0,227.0,151.0,132.0,224.0
G0058,G0058_578,inactive,91.0,62.0,46.0,19.0,61.0,51.0,56.0,30.0
G0058,G0058_579,inactive,87.0,94.0,46.0,69.0,94.0,99.0,59.0,59.0
G0058,G0058_580,inactive,21.0,23.0,51.0,33.0,10.0,24.0,44.0,30.0
G0059,G0059_581,inactive,90.0,55.0,49.0,34.0,58.0,46.0,73.0,35.0
G0059,G0059_582,inactive,54.0,41.0,22.0,36.0,50.0,40.0,26.0,38.0
G0059,G0059_583,inactive,113.0,82.0,72.0,55.0,89.0,56.0,91.0,68.0
G0059,G0059_584,inactive,20.0,17.0,14.0,32.0,22.0,15.0,20.0,36.0
G0059,G0059_585,inactive,204.0,176.0,135.0,182.0,178.0,146.0,150.0,223.0
G0059,G0059_586,inactive,280.0,238.0,226.0,253.0,199.0,193.0,260.0,298.0
G0059,G0059_587,inactive,87.0,36.0,58.0,45.0,74.0,51.0,49.0,64.0
G0059,G0059_588,inactive,86.0,78.0,72.0,100.0,69.0,60.0,80.0,150.0
G0059,G0059_589,inactive,31.0,10.0,19.0,11.0,31.0,4.0,12.0,14.0
G0059,G0059_590,inactive,35.0,40.0,1.0,20.0,35.0,22.0,5.0,24.0
G0060,G0060_591,inactive,51.0,22.0,39.0,29.0,66.0,12.0,37.0,30.0
G0060,G0060_592,inactive,164.0,179.0,104.0,168.0,139.0,152.0,117.0,181.0
G0060,G0060_593,inactive,43.0,58.0,54.0,44.0,43.0,46.0,43.0,55.0
G0060,G0060_594,inactive,202.0,220.0,179.0,177.0,154.0,249.0,187.0,226.0
G0060,G0060_595,inactive,46.0,51.0,64.0,76.0,41.0,38.0,69.0,90.0
G0060,G0060_596,inactive,155.0,91.0,58.0,76.0,95.0,57.0,52.0,80.0
G0060,G0060_597,inactive,78.0,41.0,47.0,69.0,57.0,30.0,55.0,101.0
G0060,G0060_598,inactive,48.0,59.0,66.0,44.0,39.0,39.0,65.0,33.0
G0060,G0060_599,inactive,51.0,37.0,35.0,43.0,57.0,18.0,43.0,47.0
G0060,G0060_600,inactive,108.0,75.0,68.0,69.0,128.0,78.0,84.0,68.0
G0061,G0061_601,inactive,40.0,18.0,20.0,33.0,31.0,16.0,16.0,38.0
G0061,G0061_602,inactive,58.0,27.0,32.0,11.0,61.0,22.0,39.0,15.0
