gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0124,G0124_1240,inactive,804.0,632.0,804.0,632.0,804.0,632.0,804.0,632.0
G0125,G0125_1241,inactive,1549.0,1552.0,1549.0,1552.0,1549.0,1552.0,1549.0,1552.0
G0125,G0125_1242,inactive,732.0,641.0,732.0,641.0,732.0,641.0,732.0,641.0
G0125,G0125_1243,inactive,2684.0,2642.0,2684.0,2642.0,2684.0,2642.0,2684.0,2642.0
G0125,G0125_1244,inactive,380.0,348.0,380.0,348.0,380.0,348.0,380.0,348.0
G0125,G0125_1245,inactive,1514.0,1300.0,1514.0,1300.0,1514.0,1300.0,1514.0,1300.0
G0125,G0125_1246,inactive,3653.0,3264.0,3653.0,3264.0,3653.0,3264.0,3653.0,3264.0
G0125,G0125_1247,inactive,1436.0,1190.0,1436.0,1190.0,1436.0,1190.0,1436.0,1190.0
G0125,G0125_1248,inactive,462.0,465.0,462.0,465.0,462.0,465.0,462.0,465.0
G0125,G0125_1249,inactive,1648.0,1471.0,1648.0,1471.0,1648.0,1471.0,1648.0,1471.0
G0125,G0125_1250,inactive,294.0,285.0,294.0,285.0,294.0,285.0,294.0,285.0
G0126,G0126_1251,inactive,492.0,349.0,492.0,349.0,492.0,349.0,492.0,349.0
G0126,G0126_1252,inactive,597.0,621.0,597.0,621.0,597.0,621.0,597.0,621.0
G0126,G0126_1253,inactive,193.0,162.0,193.0,162.0,193.0,162.0,193.0,162.0
G0126,G0126_1254,inactive,240.0,279.0,240.0,279.0,240.0,279.0,240.0,279.0
G0126,G0126_1255,inactive,2103.0,2187.0,2103.0,2187.0,2103.0,2187.0,2103.0,2187.0
G0126,G0126_1256,inactive,161.0,141.0,161.0,141.0,161.0,141.0,161.0,141.0
G0126,G0126_1257,inactive,789.0,748.0,789.0,748.0,789.0,748.0,789.0,748.0
G0126,G0126_1258,inactive,502.0,592.0,502.0,592.0,502.0,592.0,502.0,592.0
G0126,G0126_1259,inactive,838.0,910.0,838.0,910.0,838.0,910.0,838.0,910.0
G0126,G0126_1260,inactive,2492.0,2418.0,2492.0,2418.0,2492.0,2418.0,2492.0,2418.0
G0127,G0127_1261,inactive,3065.0,3121.0,3065.0,3121.0,3065.0,3121.0,3065.0,3121.0
G0127,G0127_1262,inactive,1898.0,1866.0,1898.0,1866.0,1898.0,1866.0,1898.0,1866.0
G0127,G0127_1263,inactive,1387.0,1488.0,1387.0,1488.0,1387.0,1488.0,1387.0,1488.0
G0127,G0127_1264,inactive,354.0,471.0,354.0,471.0,354.0,471.0,354.0,471.0
G0127,G0127_1265,inactive,1037.0,935.0,1037.0,935.0,1037.0,935.0,1037.0,935.0
G0127,G0127_1266,inactive,1149.0,1020.0,1149.0,1020.0,1149.0,1020.0,1149.0,1020.0
G0127,G0127_1267,inactive,431.0,353.0,431.0,353.0,431.0,353.0,431.0,353.0
G0127,G0127_1268,inactive,1114.0,1021.0,1114.0,1021.0,1114.0,1021.0,1114.0,1021.0
G0127,G0127_1269,inactive,915.0,794.0,915.0,794.0,915.0,794.0,915.0,794.0
G0127,G0127_1270,inactive,226.0,265.0,226.0,265.0,226.0,265.0,226.0,265.0
G0128,G0128_1271,inactive,684.0,710.0,684.0,710.0,684.0,710.0,684.0,710.0
G0128,G0128_1272,inactive,2267.0,2149.0,2267.0,2149.0,2267.0,2149.0,2267.0,2149.0
G0128,G0128_1273,inactive,108.0,51.0,108.0,51.0,108.0,51.0,108.0,51.0
G0128,G0128_1274,inactive,1029.0,968.0,1029.0,968.0,1029.0,968.0,1029.0,968.0
G0128,G0128_1275,inactive,1018.0,921.0,1018.0,921.0,1018.0,921.0,1018.0,921.0
G0128,G0128_1276,inactive,2070.0,1790.0,2070.0,1790.0,2070.0,1790.0,2070.0,1790.0
G0128,G0128_1277,inactive,160.0,125.0,160.0,125.0,160.0,125.0,160.0,125.0
G0128,G0128_1278,inactive,209.0,130.0,209.0,130.0,209.0,130.0,209.0,130.0
G0128,G0128_1279,inactive,1077.0,913.0,1077.0,913.0,1077.0,913.0,1077.0,913.0
G0128,G0128_1280,inactive,43.0,49.0,43.0,49.0,43.0,49.0,43.0,49.0
G0129,G0129_1281,inactive,494.0,581.0,494.0,581.0,494.0,581.0,494.0,581.0
G0129,G0129_1282,inactive,989.0,859.0,989.0,859.0,989.0,859.0,989.0,859.0
G0129,G0129_1283,inactive,193.0,242.0,193.0,242.0,193.0,242.0,193.0,242.0
G0129,G0129_1284,inactive,408.0,409.0,408.0,409.0,408.0,409.0,408.0,409.0
G0129,G0129_1285,inactive,1479.0,1510.0,1479.0,1510.0,1479.0,1510.0,1479.0,1510.0
G0129,G0129_1286,inactive,307.0,291.0,307.0,291.0,307.0,291.0,307.0,291.0
G0129,G0129_1287,inactive,350.0,303.0,350.0,303.0,350.0,303.0,350.0,303.0
G0129,G0129_1288,inactive,314.0,244.0,314.0,244.0,314.0,244.0,314.0,244.0
G0129,G0129_1289,inactive,419.0,463.0,419.0,463.0,419.0,463.0,419.0,463.0
G0129,G0129_1290,inactive,944.0,930.0,944.0,930.0,944.0,930.0,944.0,930.0
G0130,G0130_1291,inactive,403.0,318.0,403.0,318.0,403.0,318.0,403.0,318.0
G0130,G0130_1292,inactive,272.0,310.0,272.0,310.0,272.0,310.0,272.0,310.0
G0130,G0130_1293,inactive,305.0,294.0,305.0,294.0,305.0,294.0,305.0,294.0
G0130,G0130_1294,inactive,216.0,173.0,216.0,173.0,216.0,173.0,216.0,173.0
G0130,G0130_1295,inactive,486.0,499.0,486.0,499.0,486.0,499.0,486.0,499.0
G0130,G0130_1296,inactive,444.0,501.0,444.0,501.0,444.0,501.0,444.0,501.0
G0130,G0130_1297,inactive,1000.0,1088.0,1000.0,1088.0,1000.0,1088.0,1000.0,1088.0
G0130,G0130_1298,inactive,1429.0,1468.0,1429.0,1468.0,1429.0,1468.0,1429.0,1468.0
G0130,G0130_1299,inactive,992.0,838.0,992.0,838.0,992.0,838.0,992.0,838.0
G0130,G0130_1300,inactive,507.0,532.0,507.0,532.0,507.0,532.0,507.0,532.0
G0131,G0131_1301,inactive,140.0,104.0,140.0,104.0,140.0,104.0,140.0,104.0
G0131,G0131_1302,inactive,1329.0,1146.0,1329.0,1146.0,1329.0,1146.0,1329.0,1146.0
G0131,G0131_1303,inactive,196.0,190.0,196.0,190.0,196.0,190.0,196.0,190.0
G0131,G0131_1304,inactive,799.0,784.0,799.0,784.0,799.0,784.0,799.0,784.0
G0131,G0131_1305,inactive,420.0,465.0,420.0,465.0,420.0,465.0,420.0,465.0
G0131,G0131_1306,inactive,748.0,750.0,748.0,750.0,748.0,750.0,748.0,750.0
G0131,G0131_1307,inactive,3416.0,3457.0,3416.0,3457.0,3416.0,3457.0,3416.0,3457.0
G0131,G0131_1308,inactive,1483.0,1232.0,1483.0,1232.0,1483.0,1232.0,1483.0,1232.0
G0131,G0131_1309,inactive,1670.0,1452.0,1670.0,1452.0,1670.0,1452.0,1670.0,1452.0
G0131,G0131_1310,inactive,1171.0,1281.0,1171.0,1281.0,1171.0,1281.0,1171.0,1281.0
G0132,G0132_1311,inactive,1856.0,1686.0,1856.0,1686.0,1856.0,1686.0,1856.0,1686.0
G0132,G0132_1312,inactive,401.0,433.0,401.0,433.0,401.0,433.0,401.0,433.0
G0132,G0132_1313,inactive,663.0,542.0,663.0,542.0,663.0,542.0,663.0,542.0
G0132,G0132_1314,inactive,1102.0,902.0,1102.0,902.0,1102.0,902.0,1102.0,902.0
G0132,G0132_1315,inactive,408.0,418.0,408.0,418.0,408.0,418.0,408.0,418.0
G0132,G0132_1316,inactive,1819.0,1664.0,1819.0,1664.0,1819.0,1664.0,1819.0,1664.0
G0132,G0132_1317,inactive,699.0,762.0,699.0,762.0,699.0,762.0,699.0,762.0
G0132,G0132_1318,inactive,87.0,93.0,87.0,93.0,87.0,93.0,87.0,93.0
G0132,G0132_1319,inactive,998.0,1121.0,998.0,1121.0,998.0,1121.0,998.0,1121.0
G0132,G0132_1320,inactive,187.0,125.0,187.0,125.0,187.0,125.0,187.0,125.0
G0133,G0133_1321,inactive,459.0,558.0,459.0,558.0,459.0,558.0,459.0,558.0
G0133,G0133_1322,inactive,366.0,389.0,366.0,389.0,366.0,389.0,366.0,389.0
G0133,G0133_1323,inactive,1461.0,1445.0,1461.0,1445.0,1461.0,1445.0,1461.0,1445.0
G0133,G0133_1324,inactive,474.0,501.0,474.0,501.0,474.0,501.0,474.0,501.0
G0133,G0133_1325,inactive,874.0,694.0,874.0,694.0,874.0,694.0,874.0,694.0
G0133,G0133_1326,inactive,756.0,731.0,756.0,731.0,756.0,731.0,756.0,731.0
G0133,G0133_1327,inactive,556.0,635.0,556.0,635.0,556.0,635.0,556.0,635.0
G0133,G0133_1328,inactive,338.0,428.0,338.0,428.0,338.0,428.0,338.0,428.0
G0133,G0133_1329,inactive,468.0,429.0,468.0,429.0,468.0,429.0,468.0,429.0
G0133,G0133_1330,inactive,393.0,486.0,393.0,486.0,393.0,486.0,393.0,486.0
G0134,G0134_1331,inactive,704.0,677.0,704.0,677.0,704.0,677.0,704.0,677.0
G0134,G0134_1332,inactive,747.0,758.0,747.0,758.0,747.0,758.0,747.0,758.0
G0134,G0134_1333,inactive,1593.0,1714.0,1593.0,1714.0,1593.0,1714.0,1593.0,1714.0
G0134,G0134_1334,inactive,1096.0,956.0,1096.0,956.0,1096.0,956.0,1096.0,956.0
G0134,G0134_1335,inactive,567.0,547.0,567.0,547.0,567.0,547.0,567.0,547.0
G0134,G0134_1336,inactive,795.0,857.0,795.0,857.0,795.0,857.0,795.0,857.0
G0134,G0134_1337,inactive,898.0,935.0,898.0,935.0,898.0,935.0,898.0,935.0
G0134,G0134_1338,inactive,2313.0,2353.0,2313.0,2353.0,2313.0,2353.0,2313.0,2353.0
G0134,G0134_1339,inactive,1197.0,1309.0,1197.0,1309.0,1197.0,1309.0,1197.0,1309.0
G0134,G0134_1340,inactive,354.0,313.0,354.0,313.0,354.0,313.0,354.0,313.0
G0135,G0135_1341,inactive,2197.0,2281.0,2197.0,2281.0,2197.0,2281.0,2197.0,2281.0
G0135,G0135_1342,inactive,420.0,316.0,420.0,316.0,420.0,316.0,420.0,316.0
G0135,G0135_1343,inactive,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0
G0135,G0135_1344,inactive,422.0,369.0,422.0,369.0,422.0,369.0,422.0,369.0
G0135,G0135_1345,inactive,816.0,653.0,816.0,653.0,816.0,653.0,816.0,653.0
G0135,G0135_1346,inactive,456.0,484.0,456.0,484.0,456.0,484.0,456.0,484.0
G0135,G0135_1347,inactive,530.0,595.0,530.0,595.0,530.0,595.0,530.0,595.0
G0135,G0135_1348,inactive,439.0,470.0,439.0,470.0,439.0,470.0,439.0,470.0
G0135,G0135_1349,inactive,2033.0,1758.0,2033.0,1758.0,2033.0,1758.0,2033.0,1758.0
G0135,G0135_1350,inactive,1255.0,1080.0,1255.0,1080.0,1255.0,1080.0,1255.0,1080.0
G0136,G0136_1351,inactive,1677.0,1909.0,1677.0,1909.0,1677.0,1909.0,1677.0,1909.0
G0136,G0136_1352,inactive,61.0,82.0,61.0,82.0,61.0,82.0,61.0,82.0
G0136,G0136_1353,inactive,343.0,377.0,343.0,377.0,343.0,377.0,343.0,377.0
G0136,G0136_1354,inactive,741.0,721.0,741.0,721.0,741.0,721.0,741.0,721.0
G0136,G0136_1355,inactive,511.0,511.0,511.0,511.0,511.0,511.0,511.0,511.0
G0136,G0136_1356,inactive,194.0,132.0,194.0,132.0,194.0,132.0,194.0,132.0
G0136,G0136_1357,inactive,738.0,629.0,738.0,629.0,738.0,629.0,738.0,629.0
G0136,G0136_1358,inactive,547.0,597.0,547.0,597.0,547.0,597.0,547.0,597.0
G0136,G0136_1359,inactive,1040.0,993.0,1040.0,993.0,1040.0,993.0,1040.0,993.0
G0136,G0136_1360,inactive,504.0,514.0,504.0,514.0,504.0,514.0,504.0,514.0
G0137,G0137_1361,inactive,1192.0,1141.0,1192.0,1141.0,1192.0,1141.0,1192.0,1141.0
G0137,G0137_1362,inactive,1235.0,1054.0,1235.0,1054.0,1235.0,1054.0,1235.0,1054.0
G0137,G0137_1363,inactive,637.0,579.0,637.0,579.0,637.0,579.0,637.0,579.0
G0137,G0137_1364,inactive,426.0,383.0,426.0,383.0,426.0,383.0,426.0,383.0
G0137,G0137_1365,inactive,588.0,465.0,588.0,465.0,588.0,465.0,588.0,465.0
G0137,G0137_1366,inactive,636.0,678.0,636.0,678.0,636.0,678.0,636.0,678.0
G0137,G0137_1367,inactive,296.0,311.0,296.0,311.0,296.0,311.0,296.0,311.0
G0137,G0137_1368,inactive,174.0,108.0,174.0,108.0,174.0,108.0,174.0,108.0
G0137,G0137_1369,inactive,648.0,600.0,648.0,600.0,648.0,600.0,648.0,600.0
G0137,G0137_1370,inactive,1013.0,1072.0,1013.0,1072.0,1013.0,1072.0,1013.0,1072.0
G0138,G0138_1371,inactive,1150.0,1061.0,1150.0,1061.0,1150.0,1061.0,1150.0,1061.0
G0138,G0138_1372,inactive,1330.0,1236.0,1330.0,1236.0,1330.0,1236.0,1330.0,1236.0
G0138,G0138_1373,inactive,378.0,381.0,378.0,381.0,378.0,381.0,378.0,381.0
G0138,G0138_1374,inactive,1343.0,1221.0,1343.0,1221.0,1343.0,1221.0,1343.0,1221.0
G0138,G0138_1375,inactive,778.0,737.0,778.0,737.0,778.0,737.0,778.0,737.0
G0138,G0138_1376,inactive,1019.0,870.0,1019.0,870.0,1019.0,870.0,1019.0,870.0
G0138,G0138_1377,inactive,704.0,713.0,704.0,713.0,704.0,713.0,704.0,713.0
G0138,G0138_1378,inactive,354.0,364.0,354.0,364.0,354.0,364.0,354.0,364.0
G0138,G0138_1379,inactive,550.0,506.0,550.0,506.0,550.0,506.0,550.0,506.0
G0138,G0138_1380,inactive,571.0,598.0,571.0,598.0,571.0,598.0,571.0,598.0
G0139,G0139_1381,inactive,680.0,758.0,680.0,758.0,680.0,758.0,680.0,758.0
G0139,G0139_1382,inactive,148.0,217.0,148.0,217.0,148.0,217.0,148.0,217.0
G0139,G0139_1383,inactive,864.0,796.0,864.0,796.0,864.0,796.0,864.0,796.0
G0139,G0139_1384,inactive,595.0,590.0,595.0,590.0,595.0,590.0,595.0,590.0
G0139,G0139_1385,inactive,217.0,123.0,217.0,123.0,217.0,123.0,217.0,123.0
G0139,G0139_1386,inactive,550.0,377.0,550.0,377.0,550.0,377.0,550.0,377.0
G0139,G0139_1387,inactive,582.0,514.0,582.0,514.0,582.0,514.0,582.0,514.0
G0139,G0139_1388,inactive,503.0,493.0,503.0,493.0,503.0,493.0,503.0,493.0
G0139,G0139_1389,inactive,266.0,210.0,266.0,210.0,266.0,210.0,266.0,210.0
G0139,G0139_1390,inactive,1064.0,1032.0,1064.0,1032.0,1064.0,1032.0,1064.0,1032.0
G0140,G0140_1391,inactive,332.0,266.0,332.0,266.0,332.0,266.0,332.0,266.0
G0140,G0140_1392,inactive,1009.0,819.0,1009.0,819.0,1009.0,819.0,1009.0,819.0
G0140,G0140_1393,inactive,1763.0,1651.0,1763.0,1651.0,1763.0,1651.0,1763.0,1651.0
G0140,G0140_1394,inactive,612.0,525.0,612.0,525.0,612.0,525.0,612.0,525.0
G0140,G0140_1395,inactive,1018.0,1075.0,1018.0,1075.0,1018.0,1075.0,1018.0,1075.0
G0140,G0140_1396,inactive,595.0,751.0,595.0,751.0,595.0,751.0,595.0,751.0
G0140,G0140_1397,inactive,1128.0,1125.0,1128.0,1125.0,1128.0,1125.0,1128.0,1125.0
G0140,G0140_1398,inactive,498.0,610.0,498.0,610.0,498.0,610.0,498.0,610.0
G0140,G0140_1399,inactive,2312.0,2179.0,2312.0,2179.0,2312.0,2179.0,2312.0,2179.0
G0140,G0140_1400,inactive,395.0,340.0,395.0,340.0,395.0,340.0,395.0,340.0
G0141,G0141_1401,inactive,595.0,564.0,595.0,564.0,595.0,564.0,595.0,564.0
G0141,G0141_1402,inactive,867.0,771.0,867.0,771.0,867.0,771.0,867.0,771.0
G0141,G0141_1403,inactive,629.0,662.0,629.0,662.0,629.0,662.0,629.0,662.0
G0141,G0141_1404,inactive,554.0,578.0,554.0,578.0,554.0,578.0,554.0,578.0
G0141,G0141_1405,inactive,428.0,468.0,428.0,468.0,428.0,468.0,428.0,468.0
G0141,G0141_1406,inactive,185.0,258.0,185.0,258.0,185.0,258.0,185.0,258.0
G0141,G0141_1407,inactive,1305.0,1311.0,1305.0,1311.0,1305.0,1311.0,1305.0,1311.0
G0141,G0141_1408,inactive,485.0,450.0,485.0,450.0,485.0,450.0,485.0,450.0
G0141,G0141_1409,inactive,391.0,381.0,391.0,381.0,391.0,381.0,391.0,381.0
G0141,G0141_1410,inactive,2007.0,1822.0,2007.0,1822.0,2007.0,1822.0,2007.0,1822.0
G0142,G0142_1411,inactive,227.0,235.0,227.0,235.0,227.0,235.0,227.0,235.0
G0142,G0142_1412,inactive,885.0,840.0,885.0,840.0,885.0,840.0,885.0,840.0
G0142,G0142_1413,inactive,242.0,203.0,242.0,203.0,242.0,203.0,242.0,203.0
G0142,G0142_1414,inactive,207.0,262.0,207.0,262.0,207.0,262.0,207.0,262.0
G0142,G0142_1415,inactive,880.0,814.0,880.0,814.0,880.0,814.0,880.0,814.0
G0142,G0142_1416,inactive,531.0,473.0,531.0,473.0,531.0,473.0,531.0,473.0
G0142,G0142_1417,inactive,523.0,541.0,523.0,541.0,523.0,541.0,523.0,541.0
G0142,G0142_1418,inactive,626.0,664.0,626.0,664.0,626.0,664.0,626.0,664.0
G0142,G0142_1419,inactive,191.0,233.0,191.0,233.0,191.0,233.0,191.0,233.0
G0142,G0142_1420,inactive,1570.0,1335.0,1570.0,1335.0,1570.0,1335.0,1570.0,1335.0
G0143,G0143_1421,inactive,401.0,449.0,401.0,449.0,401.0,449.0,401.0,449.0
G0143,G0143_1422,inactive,484.0,397.0,484.0,397.0,484.0,397.0,484.0,397.0
G0143,G0143_1423,inactive,1234.0,1227.0,1234.0,1227.0,1234.0,1227.0,1234.0,1227.0
G0143,G0143_1424,inactive,1943.0,1827.0,1943.0,1827.0,1943.0,1827.0,1943.0,1827.0
G0143,G0143_1425,inactive,564.0,432.0,564.0,432.0,564.0,432.0,564.0,432.0
G0143,G0143_1426,inactive,547.0,441.0,547.0,441.0,547.0,441.0,547.0,441.0
G0143,G0143_1427,inactive,171.0,247.0,171.0,247.0,171.0,247.0,171.0,247.0
G0143,G0143_1428,inactive,267.0,332.0,267.0,332.0,267.0,332.0,267.0,332.0
G0143,G0143_1429,inactive,755.0,855.0,755.0,855.0,755.0,855.0,755.0,855.0
G0143,G0143_1430,inactive,290.0,292.0,290.0,292.0,290.0,292.0,290.0,292.0
G0144,G0144_1431,inactive,1107.0,862.0,1107.0,862.0,1107.0,862.0,1107.0,862.0
G0144,G0144_1432,inactive,427.0,453.0,427.0,453.0,427.0,453.0,427.0,453.0
G0144,G0144_1433,inactive,2039.0,2049.0,2039.0,2049.0,2039.0,2049.0,2039.0,2049.0
G0144,G0144_1434,inactive,1222.0,1122.0,1222.0,1122.0,1222.0,1122.0,1222.0,1122.0
G0144,G0144_1435,inactive,111.0,157.0,111.0,157.0,111.0,157.0,111.0,157.0
G0144,G0144_1436,inactive,604.0,581.0,604.0,581.0,604.0,581.0,604.0,581.0
G0144,G0144_1437,inactive,1095.0,957.0,1095.0,957.0,1095.0,957.0,1095.0,957.0
G0144,G0144_1438,inactive,431.0,319.0,431.0,319.0,431.0,319.0,431.0,319.0
G0144,G0144_1439,inactive,1204.0,1110.0,1204.0,1110.0,1204.0,1110.0,1204.0,1110.0
G0144,G0144_1440,inactive,729.0,719.0,729.0,719.0,729.0,719.0,729.0,719.0
G0145,G0145_1441,inactive,173.0,180.0,173.0,180.0,173.0,180.0,173.0,180.0
G0145,G0145_1442,inactive,536.0,474.0,536.0,474.0,536.0,474.0,536.0,474.0
G0145,G0145_1443,inactive,950.0,948.0,950.0,948.0,950.0,948.0,950.0,948.0
G0145,G0145_1444,inactive,742.0,822.0,742.0,822.0,742.0,822.0,742.0,822.0
G0145,G0145_1445,inactive,1340.0,1334.0,1340.0,1334.0,1340.0,1334.0,1340.0,1334.0
G0145,G0145_1446,inactive,655.0,583.0,655.0,583.0,655.0,583.0,655.0,583.0
G0145,G0145_1447,inactive,1330.0,1216.0,1330.0,1216.0,1330.0,1216.0,1330.0,1216.0
G0145,G0145_1448,inactive,574.0,491.0,574.0,491.0,574.0,491.0,574.0,491.0
G0145,G0145_1449,inactive,2947.0,2919.0,2947.0,2919.0,2947.0,2919.0,2947.0,2919.0
G0145,G0145_1450,inactive,246.0,272.0,246.0,272.0,246.0,272.0,246.0,272.0
G0146,G0146_1451,inactive,965.0,870.0,965.0,870.0,965.0,870.0,965.0,870.0
G0146,G0146_1452,inactive,44.0,61.0,44.0,61.0,44.0,61.0,44.0,61.0
G0146,G0146_1453,inactive,238.0,151.0,238.0,151.0,238.0,151.0,238.0,151.0
G0146,G0146_1454,inactive,375.0,290.0,375.0,290.0,375.0,290.0,375.0,290.0
G0146,G0146_1455,inactive,692.0,566.0,692.0,566.0,692.0,566.0,692.0,566.0
G0146,G0146_1456,inactive,150.0,144.0,150.0,144.0,150.0,144.0,150.0,144.0
G0146,G0146_1457,inactive,364.0,316.0,364.0,316.0,364.0,316.0,364.0,316.0
G0146,G0146_1458,inactive,442.0,441.0,442.0,441.0,442.0,441.0,442.0,441.0
G0146,G0146_1459,inactive,406.0,414.0,406.0,414.0,406.0,414.0,406.0,414.0
G0146,G0146_1460,inactive,687.0,570.0,687.0,570.0,687.0,570.0,687.0,570.0
G0147,G0147_1461,increasing,300.0,9218.0,300.0,9218.0,300.0,9218.0,300.0,9218.0
G0147,G0147_1462,increasing,40.0,2054.0,40.0,2054.0,40.0,2054.0,40.0,2054.0
G0147,G0147_1463,increasing,195.0,8223.0,195.0,8223.0,195.0,8223.0,195.0,8223.0
G0147,G0147_1464,increasing,150.0,2260.0,150.0,2260.0,150.0,2260.0,150.0,2260.0
G0147,G0147_1465,increasing,370.0,967.0,370.0,967.0,370.0,967.0,370.0,967.0
G0147,G0147_1466,increasing,0.0,389.0,0.0,389.0,0.0,389.0,0.0,389.0
G0147,G0147_1467,increasing,0.0,3663.0,0.0,3663.0,0.0,3663.0,0.0,3663.0
G0147,G0147_1468,increasing,0.0,1915.0,0.0,1915.0,0.0,1915.0,0.0,1915.0
G0147,G0147_1469,increasing,49.0,3695.0,49.0,3695.0,49.0,3695.0,49.0,3695.0
G0147,G0147_1470,increasing,60.0,636.0,60.0,636.0,60.0,636.0,60.0,636.0
G0148,G0148_1471,decreasing,10331.0,227.0,10331.0,227.0,10331.0,227.0,10331.0,227.0
G0148,G0148_1472,decreasing,4723.0,161.0,4723.0,161.0,4723.0,161.0,4723.0,161.0
G0148,G0148_1473,decreasing,2549.0,105.0,2549.0,105.0,2549.0,105.0,2549.0,105.0
G0148,G0148_1474,decreasing,1169.0,98.0,1169.0,98.0,1169.0,98.0,1169.0,98.0
G0148,G0148_1475,decreasing,2387.0,6.0,2387.0,6.0,2387.0,6.0,2387.0,6.0
G0148,G0148_1476,decreasing,6552.0,26.0,6552.0,26.0,6552.0,26.0,6552.0,26.0
G0148,G0148_1477,decreasing,3626.0,170.0,3626.0,170.0,3626.0,170.0,3626.0,170.0
G0148,G0148_1478,decreasing,2196.0,17.0,2196.0,17.0,2196.0,17.0,2196.0,17.0
G0148,G0148_1479,decreasing,3195.0,42.0,3195.0,42.0,3195.0,42.0,3195.0,42.0
G0148,G0148_1480,decreasing,3301.0,70.0,3301.0,70.0,3301.0,70.0,3301.0,70.0
G0149,G0149_1481,decreasing,1316.0,148.0,1316.0,148.0,1316.0,148.0,1316.0,148.0
G0149,G0149_1482,decreasing,5134.0,97.0,5134.0,97.0,5134.0,97.0,5134.0,97.0
G0149,G0149_1483,decreasing,6008.0,59.0,6008.0,59.0,6008.0,59.0,6008.0,59.0
G0149,G0149_1484,decreasing,4750.0,252.0,4750.0,252.0,4750.0,252.0,4750.0,252.0
G0149,G0149_1485,decreasing,1444.0,0.0,1444.0,0.0,1444.0,0.0,1444.0,0.0
G0149,G0149_1486,decreasing,6216.0,240.0,6216.0,240.0,6216.0,240.0,6216.0,240.0
G0149,G0149_1487,decreasing,9262.0,152.0,9262.0,152.0,9262.0,152.0,9262.0,152.0
G0149,G0149_1488,decreasing,2899.0,172.0,2899.0,172.0,2899.0,172.0,2899.0,172.0
G0149,G0149_1489,decreasing,4603.0,21.0,4603.0,21.0,4603.0,21.0,4603.0,21.0
G0149,G0149_1490,decreasing,1233.0,92.0,1233.0,92.0,1233.0,92.0,1233.0,92.0
G0150,G0150_1491,inactive,77.0,88.0,77.0,88.0,77.0,88.0,77.0,88.0
G0150,G0150_1492,inactive,974.0,1075.0,974.0,1075.0,974.0,1075.0,974.0,1075.0
G0150,G0150_1493,inactive,1770.0,1620.0,1770.0,1620.0,1770.0,1620.0,1770.0,1620.0
G0150,G0150_1494,inactive,611.0,534.0,611.0,534.0,611.0,534.0,611.0,534.0
G0150,G0150_1495,inactive,651.0,579.0,651.0,579.0,651.0,579.0,651.0,579.0
G0150,G0150_1496,inactive,2043.0,1877.0,2043.0,1877.0,2043.0,1877.0,2043.0,1877.0
G0150,G0150_1497,inactive,161.0,166.0,161.0,166.0,161.0,166.0,161.0,166.0
G0150,G0150_1498,inactive,1442.0,1472.0,1442.0,1472.0,1442.0,1472.0,1442.0,1472.0
G0150,G0150_1499,inactive,128.0,52.0,128.0,52.0,128.0,52.0,128.0,52.0
G0150,G0150_1500,inactive,898.0,745.0,898.0,745.0,898.0,745.0,898.0,745.0
G0151,G0151_1501,inactive,379.0,425.0,379.0,425.0,379.0,425.0,379.0,425.0
G0151,G0151_1502,inactive,489.0,400.0,489.0,400.0,489.0,400.0,489.0,400.0
G0151,G0151_1503,inactive,2348.0,2203.0,2348.0,2203.0,2348.0,2203.0,2348.0,2203.0
G0151,G0151_1504,inactive,347.0,296.0,347.0,296.0,347.0,296.0,347.0,296.0
G0151,G0151_1505,inactive,701.0,580.0,701.0,580.0,701.0,580.0,701.0,580.0
G0151,G0151_1506,inactive,669.0,521.0,669.0,521.0,669.0,521.0,669.0,521.0
G0151,G0151_1507,inactive,414.0,468.0,414.0,468.0,414.0,468.0,414.0,468.0
G0151,G0151_1508,inactive,220.0,146.0,220.0,146.0,220.0,146.0,220.0,146.0
G0151,G0151_1509,inactive,332.0,296.0,332.0,296.0,332.0,296.0,332.0,296.0
G0151,G0151_1510,inactive,198.0,217.0,198.0,217.0,198.0,217.0,198.0,217.0
G0152,G0152_1511,inactive,694.0,682.0,694.0,682.0,694.0,682.0,694.0,682.0
G0152,G0152_1512,inactive,485.0,433.0,485.0,433.0,485.0,433.0,485.0,433.0
G0152,G0152_1513,inactive,861.0,888.0,861.0,888.0,861.0,888.0,861.0,888.0
G0152,G0152_1514,inactive,916.0,824.0,916.0,824.0,916.0,824.0,916.0,824.0
G0152,G0152_1515,inactive,1481.0,1319.0,1481.0,1319.0,1481.0,1319.0,1481.0,1319.0
G0152,G0152_1516,inactive,394.0,384.0,394.0,384.0,394.0,384.0,394.0,384.0
G0152,G0152_1517,inactive,275.0,252.0,275.0,252.0,275.0,252.0,275.0,252.0
G0152,G0152_1518,inactive,900.0,773.0,900.0,773.0,900.0,773.0,900.0,773.0
G0152,G0152_1519,inactive,639.0,618.0,639.0,618.0,639.0,618.0,639.0,618.0
G0152,G0152_1520,inactive,1122.0,1005.0,1122.0,1005.0,1122.0,1005.0,1122.0,1005.0
G0153,G0153_1521,inactive,1082.0,1033.0,1082.0,1033.0,1082.0,1033.0,1082.0,1033.0
