gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0633,G0633_6327,inactive,448.0,390.0,448.0,390.0,448.0,390.0,448.0,390.0
G0633,G0633_6328,inactive,702.0,453.0,702.0,453.0,702.0,453.0,702.0,453.0
G0633,G0633_6329,inactive,1085.0,713.0,1085.0,713.0,1085.0,713.0,1085.0,713.0
G0633,G0633_6330,inactive,533.0,387.0,533.0,387.0,533.0,387.0,533.0,387.0
G0634,G0634_6331,inactive,677.0,574.0,677.0,574.0,677.0,574.0,677.0,574.0
G0634,G0634_6332,inactive,336.0,253.0,336.0,253.0,336.0,253.0,336.0,253.0
G0634,G0634_6333,inactive,159.0,112.0,159.0,112.0,159.0,112.0,159.0,112.0
G0634,G0634_6334,inactive,175.0,125.0,175.0,125.0,175.0,125.0,175.0,125.0
G0634,G0634_6335,inactive,1985.0,1401.0,1985.0,1401.0,1985.0,1401.0,1985.0,1401.0
G0634,G0634_6336,inactive,210.0,79.0,210.0,79.0,210.0,79.0,210.0,79.0
G0634,G0634_6337,inactive,42.0,38.0,42.0,38.0,42.0,38.0,42.0,38.0
G0634,G0634_6338,inactive,442.0,276.0,442.0,276.0,442.0,276.0,442.0,276.0
G0634,G0634_6339,inactive,815.0,582.0,815.0,582.0,815.0,582.0,815.0,582.0
G0634,G0634_6340,inactive,2225.0,1537.0,2225.0,1537.0,2225.0,1537.0,2225.0,1537.0
G0635,G0635_6341,inactive,1304.0,825.0,1304.0,825.0,1304.0,825.0,1304.0,825.0
G0635,G0635_6342,inactive,869.0,617.0,869.0,617.0,869.0,617.0,869.0,617.0
G0635,G0635_6343,inactive,2229.0,1360.0,2229.0,1360.0,2229.0,1360.0,2229.0,1360.0
G0635,G0635_6344,inactive,285.0,181.0,285.0,181.0,285.0,181.0,285.0,181.0
G0635,G0635_6345,inactive,88.0,60.0,88.0,60.0,88.0,60.0,88.0,60.0
G0635,G0635_6346,inactive,1385.0,998.0,1385.0,998.0,1385.0,998.0,1385.0,998.0
G0635,G0635_6347,inactive,1069.0,670.0,1069.0,670.0,1069.0,670.0,1069.0,670.0
G0635,G0635_6348,inactive,375.0,304.0,375.0,304.0,375.0,304.0,375.0,304.0
G0635,G0635_6349,inactive,353.0,312.0,353.0,312.0,353.0,312.0,353.0,312.0
G0635,G0635_6350,inactive,1215.0,814.0,1215.0,814.0,1215.0,814.0,1215.0,814.0
G0636,G0636_6351,increasing,485.0,502.0,485.0,502.0,485.0,502.0,485.0,502.0
G0636,G0636_6352,increasing,2408.0,2740.0,2408.0,2740.0,2408.0,2740.0,2408.0,2740.0
G0636,G0636_6353,increasing,216.0,175.0,216.0,175.0,216.0,175.0,216.0,175.0
G0636,G0636_6354,increasing,755.0,667.0,755.0,667.0,755.0,667.0,755.0,667.0
G0636,G0636_6355,increasing,589.0,584.0,589.0,584.0,589.0,584.0,589.0,584.0
G0636,G0636_6356,increasing,3076.0,3147.0,3076.0,3147.0,3076.0,3147.0,3076.0,3147.0
G0636,G0636_6357,increasing,1879.0,1947.0,1879.0,1947.0,1879.0,1947.0,1879.0,1947.0
G0636,G0636_6358,increasing,1580.0,1618.0,1580.0,1618.0,1580.0,1618.0,1580.0,1618.0
G0636,G0636_6359,increasing,584.0,608.0,584.0,608.0,584.0,608.0,584.0,608.0
G0636,G0636_6360,increasing,357.0,359.0,357.0,359.0,357.0,359.0,357.0,359.0
G0637,G0637_6361,inactive,421.0,219.0,421.0,219.0,421.0,219.0,421.0,219.0
G0637,G0637_6362,inactive,1407.0,964.0,1407.0,964.0,1407.0,964.0,1407.0,964.0
G0637,G0637_6363,inactive,323.0,267.0,323.0,267.0,323.0,267.0,323.0,267.0
G0637,G0637_6364,inactive,2042.0,1460.0,2042.0,1460.0,2042.0,1460.0,2042.0,1460.0
G0637,G0637_6365,inactive,422.0,287.0,422.0,287.0,422.0,287.0,422.0,287.0
G0637,G0637_6366,inactive,909.0,593.0,909.0,593.0,909.0,593.0,909.0,593.0
G0637,G0637_6367,inactive,349.0,216.0,349.0,216.0,349.0,216.0,349.0,216.0
G0637,G0637_6368,inactive,1333.0,1093.0,1333.0,1093.0,1333.0,1093.0,1333.0,1093.0
G0637,G0637_6369,inactive,3316.0,2292.0,3316.0,2292.0,3316.0,2292.0,3316.0,2292.0
G0637,G0637_6370,inactive,294.0,191.0,294.0,191.0,294.0,191.0,294.0,191.0
G0638,G0638_6371,inactive,1173.0,767.0,1173.0,767.0,1173.0,767.0,1173.0,767.0
G0638,G0638_6372,inactive,615.0,467.0,615.0,467.0,615.0,467.0,615.0,467.0
G0638,G0638_6373,inactive,1440.0,1030.0,1440.0,1030.0,1440.0,1030.0,1440.0,1030.0
G0638,G0638_6374,inactive,1262.0,827.0,1262.0,827.0,1262.0,827.0,1262.0,827.0
G0638,G0638_6375,inactive,516.0,350.0,516.0,350.0,516.0,350.0,516.0,350.0
G0638,G0638_6376,inactive,1027.0,673.0,1027.0,673.0,1027.0,673.0,1027.0,673.0
G0638,G0638_6377,inactive,799.0,535.0,799.0,535.0,799.0,535.0,799.0,535.0
G0638,G0638_6378,inactive,848.0,520.0,848.0,520.0,848.0,520.0,848.0,520.0
G0638,G0638_6379,inactive,1030.0,612.0,1030.0,612.0,1030.0,612.0,1030.0,612.0
G0638,G0638_6380,inactive,1317.0,904.0,1317.0,904.0,1317.0,904.0,1317.0,904.0
G0639,G0639_6381,increasing,1557.0,4872.0,1557.0,4872.0,1557.0,4872.0,1557.0,4872.0
G0639,G0639_6382,increasing,304.0,389.0,304.0,389.0,304.0,389.0,304.0,389.0
G0639,G0639_6383,increasing,1358.0,1064.0,1358.0,1064.0,1358.0,1064.0,1358.0,1064.0
G0639,G0639_6384,increasing,2079.0,4342.0,2079.0,4342.0,2079.0,4342.0,2079.0,4342.0
G0639,G0639_6385,increasing,163.0,579.0,163.0,579.0,163.0,579.0,163.0,579.0
G0639,G0639_6386,increasing,1253.0,3501.0,1253.0,3501.0,1253.0,3501.0,1253.0,3501.0
G0639,G0639_6387,increasing,435.0,752.0,435.0,752.0,435.0,752.0,435.0,752.0
G0639,G0639_6388,increasing,564.0,1451.0,564.0,1451.0,564.0,1451.0,564.0,1451.0
G0639,G0639_6389,increasing,1221.0,3315.0,1221.0,3315.0,1221.0,3315.0,1221.0,3315.0
G0639,G0639_6390,increasing,2159.0,5886.0,2159.0,5886.0,2159.0,5886.0,2159.0,5886.0
G0640,G0640_6391,inactive,1195.0,751.0,1195.0,751.0,1195.0,751.0,1195.0,751.0
G0640,G0640_6392,inactive,338.0,259.0,338.0,259.0,338.0,259.0,338.0,259.0
G0640,G0640_6393,inactive,529.0,307.0,529.0,307.0,529.0,307.0,529.0,307.0
G0640,G0640_6394,inactive,575.0,356.0,575.0,356.0,575.0,356.0,575.0,356.0
G0640,G0640_6395,inactive,1051.0,676.0,1051.0,676.0,1051.0,676.0,1051.0,676.0
G0640,G0640_6396,inactive,765.0,478.0,765.0,478.0,765.0,478.0,765.0,478.0
G0640,G0640_6397,inactive,420.0,238.0,420.0,238.0,420.0,238.0,420.0,238.0
G0640,G0640_6398,inactive,144.0,89.0,144.0,89.0,144.0,89.0,144.0,89.0
G0640,G0640_6399,inactive,1100.0,915.0,1100.0,915.0,1100.0,915.0,1100.0,915.0
G0640,G0640_6400,inactive,812.0,594.0,812.0,594.0,812.0,594.0,812.0,594.0
G0641,G0641_6401,inactive,1672.0,1042.0,1672.0,1042.0,1672.0,1042.0,1672.0,1042.0
G0641,G0641_6402,inactive,1028.0,795.0,1028.0,795.0,1028.0,795.0,1028.0,795.0
G0641,G0641_6403,inactive,2171.0,1507.0,2171.0,1507.0,2171.0,1507.0,2171.0,1507.0
G0641,G0641_6404,inactive,1429.0,1011.0,1429.0,1011.0,1429.0,1011.0,1429.0,1011.0
G0641,G0641_6405,inactive,400.0,294.0,400.0,294.0,400.0,294.0,400.0,294.0
G0641,G0641_6406,inactive,427.0,326.0,427.0,326.0,427.0,326.0,427.0,326.0
G0641,G0641_6407,inactive,763.0,461.0,763.0,461.0,763.0,461.0,763.0,461.0
G0641,G0641_6408,inactive,1004.0,789.0,1004.0,789.0,1004.0,789.0,1004.0,789.0
G0641,G0641_6409,inactive,2196.0,1443.0,2196.0,1443.0,2196.0,1443.0,2196.0,1443.0
G0641,G0641_6410,inactive,945.0,659.0,945.0,659.0,945.0,659.0,945.0,659.0
G0642,G0642_6411,inactive,158.0,72.0,158.0,72.0,158.0,72.0,158.0,72.0
G0642,G0642_6412,inactive,792.0,545.0,792.0,545.0,792.0,545.0,792.0,545.0
G0642,G0642_6413,inactive,958.0,648.0,958.0,648.0,958.0,648.0,958.0,648.0
G0642,G0642_6414,inactive,560.0,312.0,560.0,312.0,560.0,312.0,560.0,312.0
G0642,G0642_6415,inactive,307.0,176.0,307.0,176.0,307.0,176.0,307.0,176.0
G0642,G0642_6416,inactive,837.0,539.0,837.0,539.0,837.0,539.0,837.0,539.0
G0642,G0642_6417,inactive,749.0,522.0,749.0,522.0,749.0,522.0,749.0,522.0
G0642,G0642_6418,inactive,876.0,632.0,876.0,632.0,876.0,632.0,876.0,632.0
G0642,G0642_6419,inactive,2051.0,1504.0,2051.0,1504.0,2051.0,1504.0,2051.0,1504.0
G0642,G0642_6420,inactive,598.0,392.0,598.0,392.0,598.0,392.0,598.0,392.0
G0643,G0643_6421,inactive,2182.0,1490.0,2182.0,1490.0,2182.0,1490.0,2182.0,1490.0
G0643,G0643_6422,inactive,327.0,321.0,327.0,321.0,327.0,321.0,327.0,321.0
G0643,G0643_6423,inactive,948.0,625.0,948.0,625.0,948.0,625.0,948.0,625.0
G0643,G0643_6424,inactive,395.0,283.0,395.0,283.0,395.0,283.0,395.0,283.0
G0643,G0643_6425,inactive,463.0,332.0,463.0,332.0,463.0,332.0,463.0,332.0
G0643,G0643_6426,inactive,806.0,645.0,806.0,645.0,806.0,645.0,806.0,645.0
G0643,G0643_6427,inactive,466.0,304.0,466.0,304.0,466.0,304.0,466.0,304.0
G0643,G0643_6428,inactive,821.0,455.0,821.0,455.0,821.0,455.0,821.0,455.0
G0643,G0643_6429,inactive,755.0,560.0,755.0,560.0,755.0,560.0,755.0,560.0
G0643,G0643_6430,inactive,377.0,223.0,377.0,223.0,377.0,223.0,377.0,223.0
G0644,G0644_6431,inactive,590.0,383.0,590.0,383.0,590.0,383.0,590.0,383.0
G0644,G0644_6432,inactive,458.0,283.0,458.0,283.0,458.0,283.0,458.0,283.0
G0644,G0644_6433,inactive,287.0,259.0,287.0,259.0,287.0,259.0,287.0,259.0
G0644,G0644_6434,inactive,397.0,227.0,397.0,227.0,397.0,227.0,397.0,227.0
G0644,G0644_6435,inactive,344.0,267.0,344.0,267.0,344.0,267.0,344.0,267.0
G0644,G0644_6436,inactive,1807.0,1148.0,1807.0,1148.0,1807.0,1148.0,1807.0,1148.0
G0644,G0644_6437,inactive,1202.0,757.0,1202.0,757.0,1202.0,757.0,1202.0,757.0
G0644,G0644_6438,inactive,262.0,151.0,262.0,151.0,262.0,151.0,262.0,151.0
G0644,G0644_6439,inactive,470.0,370.0,470.0,370.0,470.0,370.0,470.0,370.0
G0644,G0644_6440,inactive,475.0,439.0,475.0,439.0,475.0,439.0,475.0,439.0
G0645,G0645_6441,inactive,589.0,468.0,589.0,468.0,589.0,468.0,589.0,468.0
G0645,G0645_6442,inactive,1470.0,1144.0,1470.0,1144.0,1470.0,1144.0,1470.0,1144.0
G0645,G0645_6443,inactive,1025.0,583.0,1025.0,583.0,1025.0,583.0,1025.0,583.0
G0645,G0645_6444,inactive,172.0,131.0,172.0,131.0,172.0,131.0,172.0,131.0
G0645,G0645_6445,inactive,406.0,283.0,406.0,283.0,406.0,283.0,406.0,283.0
G0645,G0645_6446,inactive,2476.0,1615.0,2476.0,1615.0,2476.0,1615.0,2476.0,1615.0
G0645,G0645_6447,inactive,606.0,416.0,606.0,416.0,606.0,416.0,606.0,416.0
G0645,G0645_6448,inactive,1083.0,682.0,1083.0,682.0,1083.0,682.0,1083.0,682.0
G0645,G0645_6449,inactive,328.0,215.0,328.0,215.0,328.0,215.0,328.0,215.0
G0645,G0645_6450,inactive,482.0,306.0,482.0,306.0,482.0,306.0,482.0,306.0
G0646,G0646_6451,inactive,976.0,686.0,976.0,686.0,976.0,686.0,976.0,686.0
G0646,G0646_6452,inactive,2573.0,1794.0,2573.0,1794.0,2573.0,1794.0,2573.0,1794.0
G0646,G0646_6453,inactive,700.0,435.0,700.0,435.0,700.0,435.0,700.0,435.0
G0646,G0646_6454,inactive,535.0,311.0,535.0,311.0,535.0,311.0,535.0,311.0
G0646,G0646_6455,inactive,995.0,625.0,995.0,625.0,995.0,625.0,995.0,625.0
G0646,G0646_6456,inactive,165.0,49.0,165.0,49.0,165.0,49.0,165.0,49.0
G0646,G0646_6457,inactive,451.0,327.0,451.0,327.0,451.0,327.0,451.0,327.0
G0646,G0646_6458,inactive,757.0,520.0,757.0,520.0,757.0,520.0,757.0,520.0
G0646,G0646_6459,inactive,2201.0,1561.0,2201.0,1561.0,2201.0,1561.0,2201.0,1561.0
G0646,G0646_6460,inactive,169.0,132.0,169.0,132.0,169.0,132.0,169.0,132.0
G0647,G0647_6461,inactive,1070.0,748.0,1070.0,748.0,1070.0,748.0,1070.0,748.0
G0647,G0647_6462,inactive,1115.0,772.0,1115.0,772.0,1115.0,772.0,1115.0,772.0
G0647,G0647_6463,inactive,2192.0,1569.0,2192.0,1569.0,2192.0,1569.0,2192.0,1569.0
G0647,G0647_6464,inactive,902.0,584.0,902.0,584.0,902.0,584.0,902.0,584.0
G0647,G0647_6465,inactive,1280.0,908.0,1280.0,908.0,1280.0,908.0,1280.0,908.0
G0647,G0647_6466,inactive,488.0,269.0,488.0,269.0,488.0,269.0,488.0,269.0
G0647,G0647_6467,inactive,1211.0,851.0,1211.0,851.0,1211.0,851.0,1211.0,851.0
G0647,G0647_6468,inactive,714.0,491.0,714.0,491.0,714.0,491.0,714.0,491.0
G0647,G0647_6469,inactive,347.0,270.0,347.0,270.0,347.0,270.0,347.0,270.0
G0647,G0647_6470,inactive,134.0,118.0,134.0,118.0,134.0,118.0,134.0,118.0
G0648,G0648_6471,inactive,843.0,531.0,843.0,531.0,843.0,531.0,843.0,531.0
G0648,G0648_6472,inactive,556.0,435.0,556.0,435.0,556.0,435.0,556.0,435.0
G0648,G0648_6473,inactive,2304.0,1395.0,2304.0,1395.0,2304.0,1395.0,2304.0,1395.0
G0648,G0648_6474,inactive,1313.0,828.0,1313.0,828.0,1313.0,828.0,1313.0,828.0
G0648,G0648_6475,inactive,984.0,792.0,984.0,792.0,984.0,792.0,984.0,792.0
G0648,G0648_6476,inactive,1680.0,1023.0,1680.0,1023.0,1680.0,1023.0,1680.0,1023.0
G0648,G0648_6477,inactive,756.0,566.0,756.0,566.0,756.0,566.0,756.0,566.0
G0648,G0648_6478,inactive,1681.0,1213.0,1681.0,1213.0,1681.0,1213.0,1681.0,1213.0
G0648,G0648_6479,inactive,514.0,410.0,514.0,410.0,514.0,410.0,514.0,410.0
G0648,G0648_6480,inactive,2122.0,1543.0,2122.0,1543.0,2122.0,1543.0,2122.0,1543.0
G0649,G0649_6481,inactive,319.0,202.0,319.0,202.0,319.0,202.0,319.0,202.0
G0649,G0649_6482,inactive,908.0,614.0,908.0,614.0,908.0,614.0,908.0,614.0
G0649,G0649_6483,inactive,1516.0,1020.0,1516.0,1020.0,1516.0,1020.0,1516.0,1020.0
G0649,G0649_6484,inactive,88.0,131.0,88.0,131.0,88.0,131.0,88.0,131.0
G0649,G0649_6485,inactive,318.0,200.0,318.0,200.0,318.0,200.0,318.0,200.0
G0649,G0649_6486,inactive,1291.0,853.0,1291.0,853.0,1291.0,853.0,1291.0,853.0
G0649,G0649_6487,inactive,903.0,633.0,903.0,633.0,903.0,633.0,903.0,633.0
G0649,G0649_6488,inactive,534.0,334.0,534.0,334.0,534.0,334.0,534.0,334.0
G0649,G0649_6489,inactive,1457.0,803.0,1457.0,803.0,1457.0,803.0,1457.0,803.0
G0649,G0649_6490,inactive,249.0,147.0,249.0,147.0,249.0,147.0,249.0,147.0
G0650,G0650_6491,inactive,640.0,385.0,640.0,385.0,640.0,385.0,640.0,385.0
G0650,G0650_6492,inactive,423.0,326.0,423.0,326.0,423.0,326.0,423.0,326.0
G0650,G0650_6493,inactive,1314.0,826.0,1314.0,826.0,1314.0,826.0,1314.0,826.0
G0650,G0650_6494,inactive,514.0,399.0,514.0,399.0,514.0,399.0,514.0,399.0
G0650,G0650_6495,inactive,241.0,211.0,241.0,211.0,241.0,211.0,241.0,211.0
G0650,G0650_6496,inactive,1254.0,915.0,1254.0,915.0,1254.0,915.0,1254.0,915.0
G0650,G0650_6497,inactive,1211.0,783.0,1211.0,783.0,1211.0,783.0,1211.0,783.0
G0650,G0650_6498,inactive,672.0,474.0,672.0,474.0,672.0,474.0,672.0,474.0
G0650,G0650_6499,inactive,783.0,592.0,783.0,592.0,783.0,592.0,783.0,592.0
G0650,G0650_6500,inactive,459.0,346.0,459.0,346.0,459.0,346.0,459.0,346.0
G0651,G0651_6501,inactive,303.0,205.0,303.0,205.0,303.0,205.0,303.0,205.0
G0651,G0651_6502,inactive,1367.0,893.0,1367.0,893.0,1367.0,893.0,1367.0,893.0
G0651,G0651_6503,inactive,1215.0,808.0,1215.0,808.0,1215.0,808.0,1215.0,808.0
G0651,G0651_6504,inactive,1038.0,688.0,1038.0,688.0,1038.0,688.0,1038.0,688.0
G0651,G0651_6505,inactive,1608.0,996.0,1608.0,996.0,1608.0,996.0,1608.0,996.0
G0651,G0651_6506,inactive,484.0,253.0,484.0,253.0,484.0,253.0,484.0,253.0
G0651,G0651_6507,inactive,547.0,503.0,547.0,503.0,547.0,503.0,547.0,503.0
G0651,G0651_6508,inactive,632.0,401.0,632.0,401.0,632.0,401.0,632.0,401.0
G0651,G0651_6509,inactive,444.0,317.0,444.0,317.0,444.0,317.0,444.0,317.0
G0651,G0651_6510,inactive,1382.0,1082.0,1382.0,1082.0,1382.0,1082.0,1382.0,1082.0
G0652,G0652_6511,inactive,1292.0,779.0,1292.0,779.0,1292.0,779.0,1292.0,779.0
G0652,G0652_6512,inactive,146.0,94.0,146.0,94.0,146.0,94.0,146.0,94.0
G0652,G0652_6513,inactive,98.0,59.0,98.0,59.0,98.0,59.0,98.0,59.0
G0652,G0652_6514,inactive,740.0,487.0,740.0,487.0,740.0,487.0,740.0,487.0
G0652,G0652_6515,inactive,897.0,605.0,897.0,605.0,897.0,605.0,897.0,605.0
G0652,G0652_6516,inactive,498.0,428.0,498.0,428.0,498.0,428.0,498.0,428.0
G0652,G0652_6517,inactive,2905.0,2080.0,2905.0,2080.0,2905.0,2080.0,2905.0,2080.0
G0652,G0652_6518,inactive,1253.0,856.0,1253.0,856.0,1253.0,856.0,1253.0,856.0
G0652,G0652_6519,inactive,1436.0,1032.0,1436.0,1032.0,1436.0,1032.0,1436.0,1032.0
G0652,G0652_6520,inactive,210.0,118.0,210.0,118.0,210.0,118.0,210.0,118.0
G0653,G0653_6521,inactive,1336.0,785.0,1336.0,785.0,1336.0,785.0,1336.0,785.0
G0653,G0653_6522,inactive,209.0,107.0,209.0,107.0,209.0,107.0,209.0,107.0
G0653,G0653_6523,inactive,106.0,67.0,106.0,67.0,106.0,67.0,106.0,67.0
G0653,G0653_6524,inactive,680.0,472.0,680.0,472.0,680.0,472.0,680.0,472.0
G0653,G0653_6525,inactive,426.0,305.0,426.0,305.0,426.0,305.0,426.0,305.0
G0653,G0653_6526,inactive,785.0,497.0,785.0,497.0,785.0,497.0,785.0,497.0
G0653,G0653_6527,inactive,1845.0,1232.0,1845.0,1232.0,1845.0,1232.0,1845.0,1232.0
G0653,G0653_6528,inactive,1047.0,789.0,1047.0,789.0,1047.0,789.0,1047.0,789.0
G0653,G0653_6529,inactive,310.0,261.0,310.0,261.0,310.0,261.0,310.0,261.0
G0653,G0653_6530,inactive,480.0,372.0,480.0,372.0,480.0,372.0,480.0,372.0
G0654,G0654_6531,inactive,52.0,32.0,52.0,32.0,52.0,32.0,52.0,32.0
G0654,G0654_6532,inactive,1033.0,681.0,1033.0,681.0,1033.0,681.0,1033.0,681.0
G0654,G0654_6533,inactive,837.0,609.0,837.0,609.0,837.0,609.0,837.0,609.0
G0654,G0654_6534,inactive,295.0,152.0,295.0,152.0,295.0,152.0,295.0,152.0
G0654,G0654_6535,inactive,1121.0,720.0,1121.0,720.0,1121.0,720.0,1121.0,720.0
G0654,G0654_6536,inactive,530.0,402.0,530.0,402.0,530.0,402.0,530.0,402.0
G0654,G0654_6537,inactive,930.0,645.0,930.0,645.0,930.0,645.0,930.0,645.0
G0654,G0654_6538,inactive,528.0,413.0,528.0,413.0,528.0,413.0,528.0,413.0
G0654,G0654_6539,inactive,826.0,677.0,826.0,677.0,826.0,677.0,826.0,677.0
G0654,G0654_6540,inactive,578.0,376.0,578.0,376.0,578.0,376.0,578.0,376.0
G0655,G0655_6541,inactive,347.0,234.0,347.0,234.0,347.0,234.0,347.0,234.0
G0655,G0655_6542,inactive,473.0,309.0,473.0,309.0,473.0,309.0,473.0,309.0
G0655,G0655_6543,inactive,1298.0,808.0,1298.0,808.0,1298.0,808.0,1298.0,808.0
G0655,G0655_6544,inactive,1211.0,928.0,1211.0,928.0,1211.0,928.0,1211.0,928.0
G0655,G0655_6545,inactive,2700.0,1946.0,2700.0,1946.0,2700.0,1946.0,2700.0,1946.0
G0655,G0655_6546,inactive,249.0,176.0,249.0,176.0,249.0,176.0,249.0,176.0
G0655,G0655_6547,inactive,150.0,83.0,150.0,83.0,150.0,83.0,150.0,83.0
G0655,G0655_6548,inactive,1389.0,837.0,1389.0,837.0,1389.0,837.0,1389.0,837.0
G0655,G0655_6549,inactive,850.0,589.0,850.0,589.0,850.0,589.0,850.0,589.0
G0655,G0655_6550,inactive,887.0,579.0,887.0,579.0,887.0,579.0,887.0,579.0
G0656,G0656_6551,inactive,760.0,581.0,760.0,581.0,760.0,581.0,760.0,581.0
G0656,G0656_6552,inactive,364.0,238.0,364.0,238.0,364.0,238.0,364.0,238.0
G0656,G0656_6553,inactive,568.0,297.0,568.0,297.0,568.0,297.0,568.0,297.0
G0656,G0656_6554,inactive,999.0,683.0,999.0,683.0,999.0,683.0,999.0,683.0
G0656,G0656_6555,inactive,2760.0,2003.0,2760.0,2003.0,2760.0,2003.0,2760.0,2003.0
G0656,G0656_6556,inactive,216.0,94.0,216.0,94.0,216.0,94.0,216.0,94.0
G0656,G0656_6557,inactive,857.0,531.0,857.0,531.0,857.0,531.0,857.0,531.0
G0656,G0656_6558,inactive,760.0,623.0,760.0,623.0,760.0,623.0,760.0,623.0
G0656,G0656_6559,inactive,762.0,585.0,762.0,585.0,762.0,585.0,762.0,585.0
G0656,G0656_6560,inactive,426.0,339.0,426.0,339.0,426.0,339.0,426.0,339.0
G0657,G0657_6561,inactive,308.0,177.0,308.0,177.0,308.0,177.0,308.0,177.0
G0657,G0657_6562,inactive,540.0,409.0,540.0,409.0,540.0,409.0,540.0,409.0
G0657,G0657_6563,inactive,465.0,301.0,465.0,301.0,465.0,301.0,465.0,301.0
G0657,G0657_6564,inactive,881.0,628.0,881.0,628.0,881.0,628.0,881.0,628.0
G0657,G0657_6565,inactive,697.0,445.0,697.0,445.0,697.0,445.0,697.0,445.0
G0657,G0657_6566,inactive,1006.0,773.0,1006.0,773.0,1006.0,773.0,1006.0,773.0
G0657,G0657_6567,inactive,727.0,519.0,727.0,519.0,727.0,519.0,727.0,519.0
G0657,G0657_6568,inactive,393.0,288.0,393.0,288.0,393.0,288.0,393.0,288.0
G0657,G0657_6569,inactive,1223.0,891.0,1223.0,891.0,1223.0,891.0,1223.0,891.0
G0657,G0657_6570,inactive,310.0,223.0,310.0,223.0,310.0,223.0,310.0,223.0
G0658,G0658_6571,inactive,447.0,234.0,447.0,234.0,447.0,234.0,447.0,234.0
G0658,G0658_6572,inactive,822.0,550.0,822.0,550.0,822.0,550.0,822.0,550.0
G0658,G0658_6573,inactive,937.0,603.0,937.0,603.0,937.0,603.0,937.0,603.0
G0658,G0658_6574,inactive,980.0,726.0,980.0,726.0,980.0,726.0,980.0,726.0
G0658,G0658_6575,inactive,2605.0,1668.0,2605.0,1668.0,2605.0,1668.0,2605.0,1668.0
G0658,G0658_6576,inactive,817.0,669.0,817.0,669.0,817.0,669.0,817.0,669.0
G0658,G0658_6577,inactive,847.0,534.0,847.0,534.0,847.0,534.0,847.0,534.0
G0658,G0658_6578,inactive,805.0,528.0,805.0,528.0,805.0,528.0,805.0,528.0
G0658,G0658_6579,inactive,1130.0,758.0,1130.0,758.0,1130.0,758.0,1130.0,758.0
G0658,G0658_6580,inactive,876.0,484.0,876.0,484.0,876.0,484.0,876.0,484.0
G0659,G0659_6581,decreasing,2080.0,677.0,2080.0,677.0,2080.0,677.0,2080.0,677.0
G0659,G0659_6582,decreasing,938.0,251.0,938.0,251.0,938.0,251.0,938.0,251.0
G0659,G0659_6583,decreasing,667.0,226.0,667.0,226.0,667.0,226.0,667.0,226.0
G0659,G0659_6584,decreasing,368.0,216.0,368.0,216.0,368.0,216.0,368.0,216.0
G0659,G0659_6585,decreasing,1447.0,389.0,1447.0,389.0,1447.0,389.0,1447.0,389.0
G0659,G0659_6586,decreasing,164.0,11.0,164.0,11.0,164.0,11.0,164.0,11.0
G0659,G0659_6587,decreasing,176.0,52.0,176.0,52.0,176.0,52.0,176.0,52.0
G0659,G0659_6588,decreasing,614.0,183.0,614.0,183.0,614.0,183.0,614.0,183.0
G0659,G0659_6589,decreasing,1090.0,372.0,1090.0,372.0,1090.0,372.0,1090.0,372.0
G0659,G0659_6590,decreasing,433.0,137.0,433.0,137.0,433.0,137.0,433.0,137.0
G0660,G0660_6591,inactive,1560.0,1041.0,1560.0,1041.0,1560.0,1041.0,1560.0,1041.0
G0660,G0660_6592,inactive,884.0,523.0,884.0,523.0,884.0,523.0,884.0,523.0
G0660,G0660_6593,inactive,875.0,669.0,875.0,669.0,875.0,669.0,875.0,669.0
G0660,G0660_6594,inactive,2031.0,1254.0,2031.0,1254.0,2031.0,1254.0,2031.0,1254.0
G0660,G0660_6595,inactive,525.0,348.0,525.0,348.0,525.0,348.0,525.0,348.0
G0660,G0660_6596,inactive,2544.0,1930.0,2544.0,1930.0,2544.0,1930.0,2544.0,1930.0
G0660,G0660_6597,inactive,1054.0,773.0,1054.0,773.0,1054.0,773.0,1054.0,773.0
G0660,G0660_6598,inactive,2874.0,1912.0,2874.0,1912.0,2874.0,1912.0,2874.0,1912.0
G0660,G0660_6599,inactive,832.0,669.0,832.0,669.0,832.0,669.0,832.0,669.0
G0660,G0660_6600,inactive,1313.0,858.0,1313.0,858.0,1313.0,858.0,1313.0,858.0
G0661,G0661_6601,inactive,515.0,325.0,515.0,325.0,515.0,325.0,515.0,325.0
G0661,G0661_6602,inactive,1344.0,972.0,1344.0,972.0,1344.0,972.0,1344.0,972.0
G0661,G0661_6603,inactive,744.0,589.0,744.0,589.0,744.0,589.0,744.0,589.0
G0661,G0661_6604,inactive,1163.0,784.0,1163.0,784.0,1163.0,784.0,1163.0,784.0
G0661,G0661_6605,inactive,824.0,529.0,824.0,529.0,824.0,529.0,824.0,529.0
G0661,G0661_6606,inactive,2288.0,1625.0,2288.0,1625.0,2288.0,1625.0,2288.0,1625.0
G0661,G0661_6607,inactive,574.0,383.0,574.0,383.0,574.0,383.0,574.0,383.0
G0661,G0661_6608,inactive,507.0,382.0,507.0,382.0,507.0,382.0,507.0,382.0
G0661,G0661_6609,inactive,1612.0,945.0,1612.0,945.0,1612.0,945.0,1612.0,945.0
G0661,G0661_6610,inactive,295.0,241.0,295.0,241.0,295.0,241.0,295.0,241.0
