gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0574,G0574_5740,inactive,70.0,53.0,70.0,53.0,70.0,53.0,70.0,53.0
G0575,G0575_5741,inactive,10.0,8.0,10.0,8.0,10.0,8.0,10.0,8.0
G0575,G0575_5742,inactive,23.0,29.0,23.0,29.0,23.0,29.0,23.0,29.0
G0575,G0575_5743,inactive,16.0,7.0,16.0,7.0,16.0,7.0,16.0,7.0
G0575,G0575_5744,inactive,44.0,20.0,44.0,20.0,44.0,20.0,44.0,20.0
G0575,G0575_5745,inactive,23.0,17.0,23.0,17.0,23.0,17.0,23.0,17.0
G0575,G0575_5746,inactive,16.0,3.0,16.0,3.0,16.0,3.0,16.0,3.0
G0575,G0575_5747,inactive,31.0,23.0,31.0,23.0,31.0,23.0,31.0,23.0
G0575,G0575_5748,inactive,128.0,87.0,128.0,87.0,128.0,87.0,128.0,87.0
G0575,G0575_5749,inactive,20.0,21.0,20.0,21.0,20.0,21.0,20.0,21.0
G0575,G0575_5750,inactive,22.0,27.0,22.0,27.0,22.0,27.0,22.0,27.0
G0576,G0576_5751,inactive,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0
G0576,G0576_5752,inactive,34.0,22.0,34.0,22.0,34.0,22.0,34.0,22.0
G0576,G0576_5753,inactive,122.0,86.0,122.0,86.0,122.0,86.0,122.0,86.0
G0576,G0576_5754,inactive,130.0,103.0,130.0,103.0,130.0,103.0,130.0,103.0
G0576,G0576_5755,inactive,77.0,71.0,77.0,71.0,77.0,71.0,77.0,71.0
G0576,G0576_5756,inactive,33.0,16.0,33.0,16.0,33.0,16.0,33.0,16.0
G0576,G0576_5757,inactive,46.0,40.0,46.0,40.0,46.0,40.0,46.0,40.0
G0576,G0576_5758,inactive,54.0,50.0,54.0,50.0,54.0,50.0,54.0,50.0
G0576,G0576_5759,inactive,75.0,49.0,75.0,49.0,75.0,49.0,75.0,49.0
G0576,G0576_5760,inactive,128.0,100.0,128.0,100.0,128.0,100.0,128.0,100.0
G0577,G0577_5761,inactive,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
G0577,G0577_5762,inactive,25.0,33.0,25.0,33.0,25.0,33.0,25.0,33.0
G0577,G0577_5763,inactive,100.0,57.0,100.0,57.0,100.0,57.0,100.0,57.0
G0577,G0577_5764,inactive,14.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0
G0577,G0577_5765,inactive,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
G0577,G0577_5766,inactive,82.0,63.0,82.0,63.0,82.0,63.0,82.0,63.0
G0577,G0577_5767,inactive,29.0,14.0,29.0,14.0,29.0,14.0,29.0,14.0
G0577,G0577_5768,inactive,74.0,39.0,74.0,39.0,74.0,39.0,74.0,39.0
G0577,G0577_5769,inactive,65.0,47.0,65.0,47.0,65.0,47.0,65.0,47.0
G0577,G0577_5770,inactive,23.0,25.0,23.0,25.0,23.0,25.0,23.0,25.0
G0578,G0578_5771,inactive,23.0,35.0,23.0,35.0,23.0,35.0,23.0,35.0
G0578,G0578_5772,inactive,19.0,9.0,19.0,9.0,19.0,9.0,19.0,9.0
G0578,G0578_5773,inactive,65.0,62.0,65.0,62.0,65.0,62.0,65.0,62.0
G0578,G0578_5774,inactive,20.0,18.0,20.0,18.0,20.0,18.0,20.0,18.0
G0578,G0578_5775,inactive,18.0,12.0,18.0,12.0,18.0,12.0,18.0,12.0
G0578,G0578_5776,inactive,87.0,77.0,87.0,77.0,87.0,77.0,87.0,77.0
G0578,G0578_5777,inactive,146.0,103.0,146.0,103.0,146.0,103.0,146.0,103.0
G0578,G0578_5778,inactive,85.0,74.0,85.0,74.0,85.0,74.0,85.0,74.0
G0578,G0578_5779,inactive,75.0,81.0,75.0,81.0,75.0,81.0,75.0,81.0
G0578,G0578_5780,inactive,81.0,36.0,81.0,36.0,81.0,36.0,81.0,36.0
G0579,G0579_5781,inactive,40.0,41.0,40.0,41.0,40.0,41.0,40.0,41.0
G0579,G0579_5782,inactive,19.0,16.0,19.0,16.0,19.0,16.0,19.0,16.0
G0579,G0579_5783,inactive,58.0,42.0,58.0,42.0,58.0,42.0,58.0,42.0
G0579,G0579_5784,inactive,13.0,16.0,13.0,16.0,13.0,16.0,13.0,16.0
G0579,G0579_5785,inactive,84.0,89.0,84.0,89.0,84.0,89.0,84.0,89.0
G0579,G0579_5786,inactive,68.0,45.0,68.0,45.0,68.0,45.0,68.0,45.0
G0579,G0579_5787,inactive,67.0,48.0,67.0,48.0,67.0,48.0,67.0,48.0
G0579,G0579_5788,inactive,61.0,48.0,61.0,48.0,61.0,48.0,61.0,48.0
G0579,G0579_5789,inactive,23.0,14.0,23.0,14.0,23.0,14.0,23.0,14.0
G0579,G0579_5790,inactive,33.0,25.0,33.0,25.0,33.0,25.0,33.0,25.0
G0580,G0580_5791,increasing,2.0,391.0,2.0,391.0,2.0,391.0,2.0,391.0
G0580,G0580_5792,increasing,1.0,943.0,1.0,943.0,1.0,943.0,1.0,943.0
G0580,G0580_5793,increasing,0.0,586.0,0.0,586.0,0.0,586.0,0.0,586.0
G0580,G0580_5794,increasing,7.0,625.0,7.0,625.0,7.0,625.0,7.0,625.0
G0580,G0580_5795,increasing,12.0,1168.0,12.0,1168.0,12.0,1168.0,12.0,1168.0
G0580,G0580_5796,increasing,8.0,1020.0,8.0,1020.0,8.0,1020.0,8.0,1020.0
G0580,G0580_5797,increasing,23.0,2226.0,23.0,2226.0,23.0,2226.0,23.0,2226.0
G0580,G0580_5798,increasing,13.0,1480.0,13.0,1480.0,13.0,1480.0,13.0,1480.0
G0580,G0580_5799,increasing,87.0,6622.0,87.0,6622.0,87.0,6622.0,87.0,6622.0
G0580,G0580_5800,increasing,3.0,715.0,3.0,715.0,3.0,715.0,3.0,715.0
G0581,G0581_5801,increasing,20.0,2021.0,20.0,2021.0,20.0,2021.0,20.0,2021.0
G0581,G0581_5802,increasing,4.0,667.0,4.0,667.0,4.0,667.0,4.0,667.0
G0581,G0581_5803,increasing,25.0,10.0,25.0,10.0,25.0,10.0,25.0,10.0
G0581,G0581_5804,increasing,9.0,485.0,9.0,485.0,9.0,485.0,9.0,485.0
G0581,G0581_5805,increasing,6.0,685.0,6.0,685.0,6.0,685.0,6.0,685.0
G0581,G0581_5806,increasing,2.0,76.0,2.0,76.0,2.0,76.0,2.0,76.0
G0581,G0581_5807,increasing,15.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0
G0581,G0581_5808,increasing,51.0,41.0,51.0,41.0,51.0,41.0,51.0,41.0
G0581,G0581_5809,increasing,8.0,382.0,8.0,382.0,8.0,382.0,8.0,382.0
G0581,G0581_5810,increasing,3.0,733.0,3.0,733.0,3.0,733.0,3.0,733.0
G0582,G0582_5811,inactive,110.0,67.0,110.0,67.0,110.0,67.0,110.0,67.0
G0582,G0582_5812,inactive,22.0,10.0,22.0,10.0,22.0,10.0,22.0,10.0
G0582,G0582_5813,inactive,37.0,19.0,37.0,19.0,37.0,19.0,37.0,19.0
G0582,G0582_5814,inactive,42.0,36.0,42.0,36.0,42.0,36.0,42.0,36.0
G0582,G0582_5815,inactive,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0
G0582,G0582_5816,inactive,48.0,41.0,48.0,41.0,48.0,41.0,48.0,41.0
G0582,G0582_5817,inactive,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0
G0582,G0582_5818,inactive,97.0,67.0,97.0,67.0,97.0,67.0,97.0,67.0
G0582,G0582_5819,inactive,82.0,67.0,82.0,67.0,82.0,67.0,82.0,67.0
G0582,G0582_5820,inactive,27.0,17.0,27.0,17.0,27.0,17.0,27.0,17.0
G0583,G0583_5821,inactive,42.0,31.0,42.0,31.0,42.0,31.0,42.0,31.0
G0583,G0583_5822,inactive,43.0,23.0,43.0,23.0,43.0,23.0,43.0,23.0
G0583,G0583_5823,inactive,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
G0583,G0583_5824,inactive,13.0,17.0,13.0,17.0,13.0,17.0,13.0,17.0
G0583,G0583_5825,inactive,26.0,6.0,26.0,6.0,26.0,6.0,26.0,6.0
G0583,G0583_5826,inactive,21.0,13.0,21.0,13.0,21.0,13.0,21.0,13.0
G0583,G0583_5827,inactive,28.0,23.0,28.0,23.0,28.0,23.0,28.0,23.0
G0583,G0583_5828,inactive,15.0,13.0,15.0,13.0,15.0,13.0,15.0,13.0
G0583,G0583_5829,inactive,11.0,13.0,11.0,13.0,11.0,13.0,11.0,13.0
G0583,G0583_5830,inactive,19.0,10.0,19.0,10.0,19.0,10.0,19.0,10.0
G0584,G0584_5831,inactive,206.0,157.0,206.0,157.0,206.0,157.0,206.0,157.0
G0584,G0584_5832,inactive,40.0,32.0,40.0,32.0,40.0,32.0,40.0,32.0
G0584,G0584_5833,inactive,63.0,43.0,63.0,43.0,63.0,43.0,63.0,43.0
G0584,G0584_5834,inactive,53.0,40.0,53.0,40.0,53.0,40.0,53.0,40.0
G0584,G0584_5835,inactive,62.0,50.0,62.0,50.0,62.0,50.0,62.0,50.0
G0584,G0584_5836,inactive,81.0,51.0,81.0,51.0,81.0,51.0,81.0,51.0
G0584,G0584_5837,inactive,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0
G0584,G0584_5838,inactive,83.0,89.0,83.0,89.0,83.0,89.0,83.0,89.0
G0584,G0584_5839,inactive,85.0,59.0,85.0,59.0,85.0,59.0,85.0,59.0
G0584,G0584_5840,inactive,62.0,31.0,62.0,31.0,62.0,31.0,62.0,31.0
G0585,G0585_5841,inactive,60.0,43.0,60.0,43.0,60.0,43.0,60.0,43.0
G0585,G0585_5842,inactive,79.0,65.0,79.0,65.0,79.0,65.0,79.0,65.0
G0585,G0585_5843,inactive,112.0,75.0,112.0,75.0,112.0,75.0,112.0,75.0
G0585,G0585_5844,inactive,37.0,24.0,37.0,24.0,37.0,24.0,37.0,24.0
G0585,G0585_5845,inactive,29.0,30.0,29.0,30.0,29.0,30.0,29.0,30.0
G0585,G0585_5846,inactive,147.0,90.0,147.0,90.0,147.0,90.0,147.0,90.0
G0585,G0585_5847,inactive,136.0,96.0,136.0,96.0,136.0,96.0,136.0,96.0
G0585,G0585_5848,inactive,120.0,101.0,120.0,101.0,120.0,101.0,120.0,101.0
G0585,G0585_5849,inactive,59.0,47.0,59.0,47.0,59.0,47.0,59.0,47.0
G0585,G0585_5850,inactive,115.0,117.0,115.0,117.0,115.0,117.0,115.0,117.0
G0586,G0586_5851,inactive,24.0,22.0,24.0,22.0,24.0,22.0,24.0,22.0
G0586,G0586_5852,inactive,27.0,18.0,27.0,18.0,27.0,18.0,27.0,18.0
G0586,G0586_5853,inactive,33.0,20.0,33.0,20.0,33.0,20.0,33.0,20.0
G0586,G0586_5854,inactive,58.0,36.0,58.0,36.0,58.0,36.0,58.0,36.0
G0586,G0586_5855,inactive,28.0,26.0,28.0,26.0,28.0,26.0,28.0,26.0
G0586,G0586_5856,inactive,51.0,46.0,51.0,46.0,51.0,46.0,51.0,46.0
G0586,G0586_5857,inactive,150.0,114.0,150.0,114.0,150.0,114.0,150.0,114.0
G0586,G0586_5858,inactive,25.0,13.0,25.0,13.0,25.0,13.0,25.0,13.0
G0586,G0586_5859,inactive,74.0,66.0,74.0,66.0,74.0,66.0,74.0,66.0
G0586,G0586_5860,inactive,44.0,21.0,44.0,21.0,44.0,21.0,44.0,21.0
G0587,G0587_5861,inactive,40.0,25.0,40.0,25.0,40.0,25.0,40.0,25.0
G0587,G0587_5862,inactive,73.0,43.0,73.0,43.0,73.0,43.0,73.0,43.0
G0587,G0587_5863,inactive,32.0,29.0,32.0,29.0,32.0,29.0,32.0,29.0
G0587,G0587_5864,inactive,28.0,15.0,28.0,15.0,28.0,15.0,28.0,15.0
G0587,G0587_5865,inactive,44.0,20.0,44.0,20.0,44.0,20.0,44.0,20.0
G0587,G0587_5866,inactive,25.0,41.0,25.0,41.0,25.0,41.0,25.0,41.0
G0587,G0587_5867,inactive,41.0,32.0,41.0,32.0,41.0,32.0,41.0,32.0
G0587,G0587_5868,inactive,156.0,112.0,156.0,112.0,156.0,112.0,156.0,112.0
G0587,G0587_5869,inactive,15.0,13.0,15.0,13.0,15.0,13.0,15.0,13.0
G0587,G0587_5870,inactive,75.0,46.0,75.0,46.0,75.0,46.0,75.0,46.0
G0588,G0588_5871,decreasing,872.0,9.0,872.0,9.0,872.0,9.0,872.0,9.0
G0588,G0588_5872,decreasing,456.0,6.0,456.0,6.0,456.0,6.0,456.0,6.0
G0588,G0588_5873,decreasing,502.0,2.0,502.0,2.0,502.0,2.0,502.0,2.0
G0588,G0588_5874,decreasing,466.0,3.0,466.0,3.0,466.0,3.0,466.0,3.0
G0588,G0588_5875,decreasing,1565.0,5.0,1565.0,5.0,1565.0,5.0,1565.0,5.0
G0588,G0588_5876,decreasing,530.0,4.0,530.0,4.0,530.0,4.0,530.0,4.0
G0588,G0588_5877,decreasing,1492.0,11.0,1492.0,11.0,1492.0,11.0,1492.0,11.0
G0588,G0588_5878,decreasing,487.0,5.0,487.0,5.0,487.0,5.0,487.0,5.0
G0588,G0588_5879,decreasing,1285.0,7.0,1285.0,7.0,1285.0,7.0,1285.0,7.0
G0588,G0588_5880,decreasing,504.0,2.0,504.0,2.0,504.0,2.0,504.0,2.0
G0589,G0589_5881,inactive,81.0,43.0,81.0,43.0,81.0,43.0,81.0,43.0
G0589,G0589_5882,inactive,63.0,77.0,63.0,77.0,63.0,77.0,63.0,77.0
G0589,G0589_5883,inactive,42.0,36.0,42.0,36.0,42.0,36.0,42.0,36.0
G0589,G0589_5884,inactive,4.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0
G0589,G0589_5885,inactive,166.0,122.0,166.0,122.0,166.0,122.0,166.0,122.0
G0589,G0589_5886,inactive,44.0,31.0,44.0,31.0,44.0,31.0,44.0,31.0
G0589,G0589_5887,inactive,43.0,16.0,43.0,16.0,43.0,16.0,43.0,16.0
G0589,G0589_5888,inactive,131.0,118.0,131.0,118.0,131.0,118.0,131.0,118.0
G0589,G0589_5889,inactive,42.0,41.0,42.0,41.0,42.0,41.0,42.0,41.0
G0589,G0589_5890,inactive,43.0,31.0,43.0,31.0,43.0,31.0,43.0,31.0
G0590,G0590_5891,inactive,82.0,46.0,82.0,46.0,82.0,46.0,82.0,46.0
G0590,G0590_5892,inactive,126.0,106.0,126.0,106.0,126.0,106.0,126.0,106.0
G0590,G0590_5893,inactive,16.0,3.0,16.0,3.0,16.0,3.0,16.0,3.0
G0590,G0590_5894,inactive,60.0,47.0,60.0,47.0,60.0,47.0,60.0,47.0
G0590,G0590_5895,inactive,62.0,53.0,62.0,53.0,62.0,53.0,62.0,53.0
G0590,G0590_5896,inactive,15.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0
G0590,G0590_5897,inactive,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
G0590,G0590_5898,inactive,34.0,18.0,34.0,18.0,34.0,18.0,34.0,18.0
G0590,G0590_5899,inactive,60.0,37.0,60.0,37.0,60.0,37.0,60.0,37.0
G0590,G0590_5900,inactive,27.0,24.0,27.0,24.0,27.0,24.0,27.0,24.0
G0591,G0591_5901,inactive,56.0,47.0,56.0,47.0,56.0,47.0,56.0,47.0
G0591,G0591_5902,inactive,55.0,36.0,55.0,36.0,55.0,36.0,55.0,36.0
G0591,G0591_5903,inactive,49.0,33.0,49.0,33.0,49.0,33.0,49.0,33.0
G0591,G0591_5904,inactive,118.0,79.0,118.0,79.0,118.0,79.0,118.0,79.0
G0591,G0591_5905,inactive,115.0,82.0,115.0,82.0,115.0,82.0,115.0,82.0
G0591,G0591_5906,inactive,30.0,17.0,30.0,17.0,30.0,17.0,30.0,17.0
G0591,G0591_5907,inactive,105.0,69.0,105.0,69.0,105.0,69.0,105.0,69.0
G0591,G0591_5908,inactive,47.0,45.0,47.0,45.0,47.0,45.0,47.0,45.0
G0591,G0591_5909,inactive,11.0,7.0,11.0,7.0,11.0,7.0,11.0,7.0
G0591,G0591_5910,inactive,140.0,94.0,140.0,94.0,140.0,94.0,140.0,94.0
G0592,G0592_5911,inactive,41.0,39.0,41.0,39.0,41.0,39.0,41.0,39.0
G0592,G0592_5912,inactive,43.0,52.0,43.0,52.0,43.0,52.0,43.0,52.0
G0592,G0592_5913,inactive,51.0,49.0,51.0,49.0,51.0,49.0,51.0,49.0
G0592,G0592_5914,inactive,29.0,32.0,29.0,32.0,29.0,32.0,29.0,32.0
G0592,G0592_5915,inactive,40.0,31.0,40.0,31.0,40.0,31.0,40.0,31.0
G0592,G0592_5916,inactive,341.0,249.0,341.0,249.0,341.0,249.0,341.0,249.0
G0592,G0592_5917,inactive,87.0,47.0,87.0,47.0,87.0,47.0,87.0,47.0
G0592,G0592_5918,inactive,105.0,76.0,105.0,76.0,105.0,76.0,105.0,76.0
G0592,G0592_5919,inactive,81.0,56.0,81.0,56.0,81.0,56.0,81.0,56.0
G0592,G0592_5920,inactive,13.0,14.0,13.0,14.0,13.0,14.0,13.0,14.0
G0593,G0593_5921,decreasing,659.0,3.0,659.0,3.0,659.0,3.0,659.0,3.0
G0593,G0593_5922,decreasing,457.0,3.0,457.0,3.0,457.0,3.0,457.0,3.0
G0593,G0593_5923,decreasing,502.0,1.0,502.0,1.0,502.0,1.0,502.0,1.0
G0593,G0593_5924,decreasing,335.0,3.0,335.0,3.0,335.0,3.0,335.0,3.0
G0593,G0593_5925,decreasing,1183.0,11.0,1183.0,11.0,1183.0,11.0,1183.0,11.0
G0593,G0593_5926,decreasing,635.0,6.0,635.0,6.0,635.0,6.0,635.0,6.0
G0593,G0593_5927,decreasing,49.0,2.0,49.0,2.0,49.0,2.0,49.0,2.0
G0593,G0593_5928,decreasing,939.0,4.0,939.0,4.0,939.0,4.0,939.0,4.0
G0593,G0593_5929,decreasing,366.0,4.0,366.0,4.0,366.0,4.0,366.0,4.0
G0593,G0593_5930,decreasing,977.0,10.0,977.0,10.0,977.0,10.0,977.0,10.0
G0594,G0594_5931,inactive,51.0,40.0,51.0,40.0,51.0,40.0,51.0,40.0
G0594,G0594_5932,inactive,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
G0594,G0594_5933,inactive,26.0,17.0,26.0,17.0,26.0,17.0,26.0,17.0
G0594,G0594_5934,inactive,31.0,25.0,31.0,25.0,31.0,25.0,31.0,25.0
G0594,G0594_5935,inactive,116.0,126.0,116.0,126.0,116.0,126.0,116.0,126.0
G0594,G0594_5936,inactive,50.0,51.0,50.0,51.0,50.0,51.0,50.0,51.0
G0594,G0594_5937,inactive,65.0,29.0,65.0,29.0,65.0,29.0,65.0,29.0
G0594,G0594_5938,inactive,137.0,99.0,137.0,99.0,137.0,99.0,137.0,99.0
G0594,G0594_5939,inactive,40.0,34.0,40.0,34.0,40.0,34.0,40.0,34.0
G0594,G0594_5940,inactive,43.0,44.0,43.0,44.0,43.0,44.0,43.0,44.0
G0595,G0595_5941,inactive,209.0,178.0,209.0,178.0,209.0,178.0,209.0,178.0
G0595,G0595_5942,inactive,25.0,28.0,25.0,28.0,25.0,28.0,25.0,28.0
G0595,G0595_5943,inactive,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0
G0595,G0595_5944,inactive,20.0,22.0,20.0,22.0,20.0,22.0,20.0,22.0
G0595,G0595_5945,inactive,45.0,27.0,45.0,27.0,45.0,27.0,45.0,27.0
G0595,G0595_5946,inactive,101.0,83.0,101.0,83.0,101.0,83.0,101.0,83.0
G0595,G0595_5947,inactive,34.0,38.0,34.0,38.0,34.0,38.0,34.0,38.0
G0595,G0595_5948,inactive,33.0,53.0,33.0,53.0,33.0,53.0,33.0,53.0
G0595,G0595_5949,inactive,51.0,27.0,51.0,27.0,51.0,27.0,51.0,27.0
G0595,G0595_5950,inactive,70.0,32.0,70.0,32.0,70.0,32.0,70.0,32.0
G0596,G0596_5951,inactive,20.0,10.0,20.0,10.0,20.0,10.0,20.0,10.0
G0596,G0596_5952,inactive,67.0,45.0,67.0,45.0,67.0,45.0,67.0,45.0
G0596,G0596_5953,inactive,162.0,98.0,162.0,98.0,162.0,98.0,162.0,98.0
G0596,G0596_5954,inactive,89.0,39.0,89.0,39.0,89.0,39.0,89.0,39.0
G0596,G0596_5955,inactive,31.0,17.0,31.0,17.0,31.0,17.0,31.0,17.0
G0596,G0596_5956,inactive,65.0,42.0,65.0,42.0,65.0,42.0,65.0,42.0
G0596,G0596_5957,inactive,57.0,50.0,57.0,50.0,57.0,50.0,57.0,50.0
G0596,G0596_5958,inactive,40.0,30.0,40.0,30.0,40.0,30.0,40.0,30.0
G0596,G0596_5959,inactive,17.0,8.0,17.0,8.0,17.0,8.0,17.0,8.0
G0596,G0596_5960,inactive,58.0,56.0,58.0,56.0,58.0,56.0,58.0,56.0
G0597,G0597_5961,inactive,21.0,17.0,21.0,17.0,21.0,17.0,21.0,17.0
G0597,G0597_5962,inactive,58.0,45.0,58.0,45.0,58.0,45.0,58.0,45.0
G0597,G0597_5963,inactive,29.0,18.0,29.0,18.0,29.0,18.0,29.0,18.0
G0597,G0597_5964,inactive,124.0,82.0,124.0,82.0,124.0,82.0,124.0,82.0
G0597,G0597_5965,inactive,106.0,61.0,106.0,61.0,106.0,61.0,106.0,61.0
G0597,G0597_5966,inactive,63.0,74.0,63.0,74.0,63.0,74.0,63.0,74.0
G0597,G0597_5967,inactive,42.0,29.0,42.0,29.0,42.0,29.0,42.0,29.0
G0597,G0597_5968,inactive,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0
G0597,G0597_5969,inactive,94.0,59.0,94.0,59.0,94.0,59.0,94.0,59.0
G0597,G0597_5970,inactive,51.0,25.0,51.0,25.0,51.0,25.0,51.0,25.0
G0598,G0598_5971,inactive,34.0,14.0,34.0,14.0,34.0,14.0,34.0,14.0
G0598,G0598_5972,inactive,62.0,43.0,62.0,43.0,62.0,43.0,62.0,43.0
G0598,G0598_5973,inactive,43.0,41.0,43.0,41.0,43.0,41.0,43.0,41.0
G0598,G0598_5974,inactive,161.0,99.0,161.0,99.0,161.0,99.0,161.0,99.0
G0598,G0598_5975,inactive,73.0,61.0,73.0,61.0,73.0,61.0,73.0,61.0
G0598,G0598_5976,inactive,53.0,32.0,53.0,32.0,53.0,32.0,53.0,32.0
G0598,G0598_5977,inactive,26.0,36.0,26.0,36.0,26.0,36.0,26.0,36.0
G0598,G0598_5978,inactive,102.0,62.0,102.0,62.0,102.0,62.0,102.0,62.0
G0598,G0598_5979,inactive,192.0,172.0,192.0,172.0,192.0,172.0,192.0,172.0
G0598,G0598_5980,inactive,39.0,27.0,39.0,27.0,39.0,27.0,39.0,27.0
G0599,G0599_5981,inactive,64.0,69.0,64.0,69.0,64.0,69.0,64.0,69.0
G0599,G0599_5982,inactive,55.0,32.0,55.0,32.0,55.0,32.0,55.0,32.0
G0599,G0599_5983,inactive,111.0,81.0,111.0,81.0,111.0,81.0,111.0,81.0
G0599,G0599_5984,inactive,57.0,49.0,57.0,49.0,57.0,49.0,57.0,49.0
G0599,G0599_5985,inactive,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0
G0599,G0599_5986,inactive,38.0,32.0,38.0,32.0,38.0,32.0,38.0,32.0
G0599,G0599_5987,inactive,65.0,48.0,65.0,48.0,65.0,48.0,65.0,48.0
G0599,G0599_5988,inactive,73.0,48.0,73.0,48.0,73.0,48.0,73.0,48.0
G0599,G0599_5989,inactive,11.0,21.0,11.0,21.0,11.0,21.0,11.0,21.0
G0599,G0599_5990,inactive,71.0,34.0,71.0,34.0,71.0,34.0,71.0,34.0
G0600,G0600_5991,inactive,88.0,55.0,88.0,55.0,88.0,55.0,88.0,55.0
G0600,G0600_5992,inactive,143.0,80.0,143.0,80.0,143.0,80.0,143.0,80.0
G0600,G0600_5993,inactive,43.0,40.0,43.0,40.0,43.0,40.0,43.0,40.0
G0600,G0600_5994,inactive,119.0,72.0,119.0,72.0,119.0,72.0,119.0,72.0
G0600,G0600_5995,inactive,171.0,136.0,171.0,136.0,171.0,136.0,171.0,136.0
G0600,G0600_5996,inactive,25.0,18.0,25.0,18.0,25.0,18.0,25.0,18.0
G0600,G0600_5997,inactive,48.0,37.0,48.0,37.0,48.0,37.0,48.0,37.0
G0600,G0600_5998,inactive,105.0,72.0,105.0,72.0,105.0,72.0,105.0,72.0
G0600,G0600_5999,inactive,22.0,10.0,22.0,10.0,22.0,10.0,22.0,10.0
G0600,G0600_6000,inactive,38.0,13.0,38.0,13.0,38.0,13.0,38.0,13.0
G0601,G0601_6001,inactive,39.0,20.0,39.0,20.0,39.0,20.0,39.0,20.0
G0601,G0601_6002,inactive,85.0,67.0,85.0,67.0,85.0,67.0,85.0,67.0
G0601,G0601_6003,inactive,26.0,28.0,26.0,28.0,26.0,28.0,26.0,28.0
G0601,G0601_6004,inactive,55.0,38.0,55.0,38.0,55.0,38.0,55.0,38.0
G0601,G0601_6005,inactive,71.0,56.0,71.0,56.0,71.0,56.0,71.0,56.0
G0601,G0601_6006,inactive,17.0,23.0,17.0,23.0,17.0,23.0,17.0,23.0
G0601,G0601_6007,inactive,124.0,84.0,124.0,84.0,124.0,84.0,124.0,84.0
G0601,G0601_6008,inactive,218.0,195.0,218.0,195.0,218.0,195.0,218.0,195.0
G0601,G0601_6009,inactive,13.0,1.0,13.0,1.0,13.0,1.0,13.0,1.0
G0601,G0601_6010,inactive,79.0,73.0,79.0,73.0,79.0,73.0,79.0,73.0
G0602,G0602_6011,inactive,26.0,8.0,26.0,8.0,26.0,8.0,26.0,8.0
G0602,G0602_6012,inactive,152.0,145.0,152.0,145.0,152.0,145.0,152.0,145.0
G0602,G0602_6013,inactive,35.0,26.0,35.0,26.0,35.0,26.0,35.0,26.0
G0602,G0602_6014,inactive,84.0,62.0,84.0,62.0,84.0,62.0,84.0,62.0
G0602,G0602_6015,inactive,112.0,78.0,112.0,78.0,112.0,78.0,112.0,78.0
G0602,G0602_6016,inactive,85.0,63.0,85.0,63.0,85.0,63.0,85.0,63.0
G0602,G0602_6017,inactive,694.0,482.0,694.0,482.0,694.0,482.0,694.0,482.0
G0602,G0602_6018,inactive,98.0,76.0,98.0,76.0,98.0,76.0,98.0,76.0
G0602,G0602_6019,inactive,48.0,19.0,48.0,19.0,48.0,19.0,48.0,19.0
G0602,G0602_6020,inactive,200.0,175.0,200.0,175.0,200.0,175.0,200.0,175.0
G0603,G0603_6021,inactive,40.0,26.0,40.0,26.0,40.0,26.0,40.0,26.0
G0603,G0603_6022,inactive,117.0,100.0,117.0,100.0,117.0,100.0,117.0,100.0
G0603,G0603_6023,inactive,206.0,198.0,206.0,198.0,206.0,198.0,206.0,198.0
G0603,G0603_6024,inactive,72.0,48.0,72.0,48.0,72.0,48.0,72.0,48.0
G0603,G0603_6025,inactive,94.0,74.0,94.0,74.0,94.0,74.0,94.0,74.0
G0603,G0603_6026,inactive,68.0,24.0,68.0,24.0,68.0,24.0,68.0,24.0
G0603,G0603_6027,inactive,88.0,54.0,88.0,54.0,88.0,54.0,88.0,54.0
G0603,G0603_6028,inactive,174.0,145.0,174.0,145.0,174.0,145.0,174.0,145.0
G0603,G0603_6029,inactive,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0
G0603,G0603_6030,inactive,57.0,46.0,57.0,46.0,57.0,46.0,57.0,46.0
G0604,G0604_6031,inactive,63.0,40.0,63.0,40.0,63.0,40.0,63.0,40.0
G0604,G0604_6032,inactive,68.0,64.0,68.0,64.0,68.0,64.0,68.0,64.0
G0604,G0604_6033,inactive,36.0,29.0,36.0,29.0,36.0,29.0,36.0,29.0
G0604,G0604_6034,inactive,31.0,10.0,31.0,10.0,31.0,10.0,31.0,10.0
