gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0031,G0031_302,inactive,36.0,34.0,36.0,34.0,36.0,34.0,36.0,34.0
G0031,G0031_303,inactive,593.0,537.0,593.0,537.0,593.0,537.0,593.0,537.0
G0031,G0031_304,inactive,82.0,58.0,82.0,58.0,82.0,58.0,82.0,58.0
G0031,G0031_305,inactive,25.0,22.0,25.0,22.0,25.0,22.0,25.0,22.0
G0031,G0031_306,inactive,48.0,36.0,48.0,36.0,48.0,36.0,48.0,36.0
G0031,G0031_307,inactive,36.0,28.0,36.0,28.0,36.0,28.0,36.0,28.0
G0031,G0031_308,inactive,97.0,79.0,97.0,79.0,97.0,79.0,97.0,79.0
G0031,G0031_309,inactive,116.0,96.0,116.0,96.0,116.0,96.0,116.0,96.0
G0031,G0031_310,inactive,161.0,163.0,161.0,163.0,161.0,163.0,161.0,163.0
G0032,G0032_311,inactive,56.0,41.0,56.0,41.0,56.0,41.0,56.0,41.0
G0032,G0032_312,inactive,186.0,143.0,186.0,143.0,186.0,143.0,186.0,143.0
G0032,G0032_313,inactive,61.0,53.0,61.0,53.0,61.0,53.0,61.0,53.0
G0032,G0032_314,inactive,37.0,41.0,37.0,41.0,37.0,41.0,37.0,41.0
G0032,G0032_315,inactive,30.0,17.0,30.0,17.0,30.0,17.0,30.0,17.0
G0032,G0032_316,inactive,72.0,42.0,72.0,42.0,72.0,42.0,72.0,42.0
G0032,G0032_317,inactive,20.0,12.0,20.0,12.0,20.0,12.0,20.0,12.0
G0032,G0032_318,inactive,145.0,127.0,145.0,127.0,145.0,127.0,145.0,127.0
G0032,G0032_319,inactive,32.0,21.0,32.0,21.0,32.0,21.0,32.0,21.0
G0032,G0032_320,inactive,113.0,115.0,113.0,115.0,113.0,115.0,113.0,115.0
G0033,G0033_321,inactive,72.0,65.0,72.0,65.0,72.0,65.0,72.0,65.0
G0033,G0033_322,inactive,127.0,91.0,127.0,91.0,127.0,91.0,127.0,91.0
G0033,G0033_323,inactive,63.0,47.0,63.0,47.0,63.0,47.0,63.0,47.0
G0033,G0033_324,inactive,190.0,134.0,190.0,134.0,190.0,134.0,190.0,134.0
G0033,G0033_325,inactive,278.0,192.0,278.0,192.0,278.0,192.0,278.0,192.0
G0033,G0033_326,inactive,20.0,13.0,20.0,13.0,20.0,13.0,20.0,13.0
G0033,G0033_327,inactive,60.0,49.0,60.0,49.0,60.0,49.0,60.0,49.0
G0033,G0033_328,inactive,45.0,33.0,45.0,33.0,45.0,33.0,45.0,33.0
G0033,G0033_329,inactive,16.0,28.0,16.0,28.0,16.0,28.0,16.0,28.0
G0033,G0033_330,inactive,60.0,42.0,60.0,42.0,60.0,42.0,60.0,42.0
G0034,G0034_331,increasing,61.0,307.0,61.0,307.0,61.0,307.0,61.0,307.0
G0034,G0034_332,increasing,75.0,376.0,75.0,376.0,75.0,376.0,75.0,376.0
G0034,G0034_333,increasing,137.0,122.0,137.0,122.0,137.0,122.0,137.0,122.0
G0034,G0034_334,increasing,202.0,170.0,202.0,170.0,202.0,170.0,202.0,170.0
G0034,G0034_335,increasing,492.0,2396.0,492.0,2396.0,492.0,2396.0,492.0,2396.0
G0034,G0034_336,increasing,143.0,481.0,143.0,481.0,143.0,481.0,143.0,481.0
G0034,G0034_337,increasing,227.0,947.0,227.0,947.0,227.0,947.0,227.0,947.0
G0034,G0034_338,increasing,142.0,642.0,142.0,642.0,142.0,642.0,142.0,642.0
G0034,G0034_339,increasing,378.0,1676.0,378.0,1676.0,378.0,1676.0,378.0,1676.0
G0034,G0034_340,increasing,208.0,1079.0,208.0,1079.0,208.0,1079.0,208.0,1079.0
G0035,G0035_341,inactive,137.0,101.0,137.0,101.0,137.0,101.0,137.0,101.0
G0035,G0035_342,inactive,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
G0035,G0035_343,inactive,38.0,32.0,38.0,32.0,38.0,32.0,38.0,32.0
G0035,G0035_344,inactive,71.0,57.0,71.0,57.0,71.0,57.0,71.0,57.0
G0035,G0035_345,inactive,23.0,21.0,23.0,21.0,23.0,21.0,23.0,21.0
G0035,G0035_346,inactive,47.0,60.0,47.0,60.0,47.0,60.0,47.0,60.0
G0035,G0035_347,inactive,23.0,28.0,23.0,28.0,23.0,28.0,23.0,28.0
G0035,G0035_348,inactive,69.0,65.0,69.0,65.0,69.0,65.0,69.0,65.0
G0035,G0035_349,inactive,30.0,23.0,30.0,23.0,30.0,23.0,30.0,23.0
G0035,G0035_350,inactive,38.0,27.0,38.0,27.0,38.0,27.0,38.0,27.0
G0036,G0036_351,inactive,29.0,40.0,29.0,40.0,29.0,40.0,29.0,40.0
G0036,G0036_352,inactive,32.0,27.0,32.0,27.0,32.0,27.0,32.0,27.0
G0036,G0036_353,inactive,78.0,70.0,78.0,70.0,78.0,70.0,78.0,70.0
G0036,G0036_354,inactive,56.0,23.0,56.0,23.0,56.0,23.0,56.0,23.0
G0036,G0036_355,inactive,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
G0036,G0036_356,inactive,93.0,63.0,93.0,63.0,93.0,63.0,93.0,63.0
G0036,G0036_357,inactive,59.0,57.0,59.0,57.0,59.0,57.0,59.0,57.0
G0036,G0036_358,inactive,122.0,113.0,122.0,113.0,122.0,113.0,122.0,113.0
G0036,G0036_359,inactive,90.0,66.0,90.0,66.0,90.0,66.0,90.0,66.0
G0036,G0036_360,inactive,121.0,96.0,121.0,96.0,121.0,96.0,121.0,96.0
G0037,G0037_361,inactive,91.0,108.0,91.0,108.0,91.0,108.0,91.0,108.0
G0037,G0037_362,inactive,389.0,277.0,389.0,277.0,389.0,277.0,389.0,277.0
G0037,G0037_363,inactive,12.0,6.0,12.0,6.0,12.0,6.0,12.0,6.0
G0037,G0037_364,inactive,79.0,70.0,79.0,70.0,79.0,70.0,79.0,70.0
G0037,G0037_365,inactive,191.0,196.0,191.0,196.0,191.0,196.0,191.0,196.0
G0037,G0037_366,inactive,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
G0037,G0037_367,inactive,66.0,59.0,66.0,59.0,66.0,59.0,66.0,59.0
G0037,G0037_368,inactive,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0
G0037,G0037_369,inactive,132.0,133.0,132.0,133.0,132.0,133.0,132.0,133.0
G0037,G0037_370,inactive,98.0,86.0,98.0,86.0,98.0,86.0,98.0,86.0
G0038,G0038_371,inactive,56.0,62.0,56.0,62.0,56.0,62.0,56.0,62.0
G0038,G0038_372,inactive,24.0,16.0,24.0,16.0,24.0,16.0,24.0,16.0
G0038,G0038_373,inactive,205.0,174.0,205.0,174.0,205.0,174.0,205.0,174.0
G0038,G0038_374,inactive,146.0,130.0,146.0,130.0,146.0,130.0,146.0,130.0
G0038,G0038_375,inactive,51.0,32.0,51.0,32.0,51.0,32.0,51.0,32.0
G0038,G0038_376,inactive,51.0,39.0,51.0,39.0,51.0,39.0,51.0,39.0
G0038,G0038_377,inactive,186.0,143.0,186.0,143.0,186.0,143.0,186.0,143.0
G0038,G0038_378,inactive,163.0,123.0,163.0,123.0,163.0,123.0,163.0,123.0
G0038,G0038_379,inactive,39.0,45.0,39.0,45.0,39.0,45.0,39.0,45.0
G0038,G0038_380,inactive,511.0,400.0,511.0,400.0,511.0,400.0,511.0,400.0
G0039,G0039_381,increasing,416.0,346.0,416.0,346.0,416.0,346.0,416.0,346.0
G0039,G0039_382,increasing,119.0,160.0,119.0,160.0,119.0,160.0,119.0,160.0
G0039,G0039_383,increasing,161.0,171.0,161.0,171.0,161.0,171.0,161.0,171.0
G0039,G0039_384,increasing,122.0,136.0,122.0,136.0,122.0,136.0,122.0,136.0
G0039,G0039_385,increasing,325.0,343.0,325.0,343.0,325.0,343.0,325.0,343.0
G0039,G0039_386,increasing,142.0,161.0,142.0,161.0,142.0,161.0,142.0,161.0
G0039,G0039_387,increasing,172.0,185.0,172.0,185.0,172.0,185.0,172.0,185.0
G0039,G0039_388,increasing,29.0,51.0,29.0,51.0,29.0,51.0,29.0,51.0
G0039,G0039_389,increasing,148.0,165.0,148.0,165.0,148.0,165.0,148.0,165.0
G0039,G0039_390,increasing,30.0,27.0,30.0,27.0,30.0,27.0,30.0,27.0
G0040,G0040_391,inactive,43.0,23.0,43.0,23.0,43.0,23.0,43.0,23.0
G0040,G0040_392,inactive,34.0,14.0,34.0,14.0,34.0,14.0,34.0,14.0
G0040,G0040_393,inactive,105.0,98.0,105.0,98.0,105.0,98.0,105.0,98.0
G0040,G0040_394,inactive,60.0,47.0,60.0,47.0,60.0,47.0,60.0,47.0
G0040,G0040_395,inactive,90.0,93.0,90.0,93.0,90.0,93.0,90.0,93.0
G0040,G0040_396,inactive,93.0,82.0,93.0,82.0,93.0,82.0,93.0,82.0
G0040,G0040_397,inactive,49.0,37.0,49.0,37.0,49.0,37.0,49.0,37.0
G0040,G0040_398,inactive,84.0,86.0,84.0,86.0,84.0,86.0,84.0,86.0
G0040,G0040_399,inactive,266.0,182.0,266.0,182.0,266.0,182.0,266.0,182.0
G0040,G0040_400,inactive,63.0,55.0,63.0,55.0,63.0,55.0,63.0,55.0
G0041,G0041_401,inactive,61.0,46.0,61.0,46.0,61.0,46.0,61.0,46.0
G0041,G0041_402,inactive,66.0,32.0,66.0,32.0,66.0,32.0,66.0,32.0
G0041,G0041_403,inactive,203.0,185.0,203.0,185.0,203.0,185.0,203.0,185.0
G0041,G0041_404,inactive,119.0,86.0,119.0,86.0,119.0,86.0,119.0,86.0
G0041,G0041_405,inactive,121.0,78.0,121.0,78.0,121.0,78.0,121.0,78.0
G0041,G0041_406,inactive,100.0,65.0,100.0,65.0,100.0,65.0,100.0,65.0
G0041,G0041_407,inactive,29.0,16.0,29.0,16.0,29.0,16.0,29.0,16.0
G0041,G0041_408,inactive,127.0,86.0,127.0,86.0,127.0,86.0,127.0,86.0
G0041,G0041_409,inactive,115.0,100.0,115.0,100.0,115.0,100.0,115.0,100.0
G0041,G0041_410,inactive,43.0,54.0,43.0,54.0,43.0,54.0,43.0,54.0
G0042,G0042_411,inactive,125.0,135.0,125.0,135.0,125.0,135.0,125.0,135.0
G0042,G0042_412,inactive,101.0,71.0,101.0,71.0,101.0,71.0,101.0,71.0
G0042,G0042_413,inactive,69.0,41.0,69.0,41.0,69.0,41.0,69.0,41.0
G0042,G0042_414,inactive,278.0,230.0,278.0,230.0,278.0,230.0,278.0,230.0
G0042,G0042_415,inactive,121.0,98.0,121.0,98.0,121.0,98.0,121.0,98.0
G0042,G0042_416,inactive,35.0,25.0,35.0,25.0,35.0,25.0,35.0,25.0
G0042,G0042_417,inactive,145.0,98.0,145.0,98.0,145.0,98.0,145.0,98.0
G0042,G0042_418,inactive,60.0,41.0,60.0,41.0,60.0,41.0,60.0,41.0
G0042,G0042_419,inactive,14.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0
G0042,G0042_420,inactive,254.0,206.0,254.0,206.0,254.0,206.0,254.0,206.0
G0043,G0043_421,negcontrol,163.0,118.0,163.0,118.0,163.0,118.0,163.0,118.0
G0043,G0043_422,negcontrol,54.0,56.0,54.0,56.0,54.0,56.0,54.0,56.0
G0043,G0043_423,negcontrol,207.0,146.0,207.0,146.0,207.0,146.0,207.0,146.0
G0043,G0043_424,negcontrol,46.0,56.0,46.0,56.0,46.0,56.0,46.0,56.0
G0043,G0043_425,negcontrol,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0043,G0043_426,negcontrol,485.0,361.0,485.0,361.0,485.0,361.0,485.0,361.0
G0043,G0043_427,negcontrol,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0
G0043,G0043_428,negcontrol,80.0,53.0,80.0,53.0,80.0,53.0,80.0,53.0
G0043,G0043_429,negcontrol,54.0,66.0,54.0,66.0,54.0,66.0,54.0,66.0
G0043,G0043_430,negcontrol,76.0,54.0,76.0,54.0,76.0,54.0,76.0,54.0
G0044,G0044_431,inactive,70.0,64.0,70.0,64.0,70.0,64.0,70.0,64.0
G0044,G0044_432,inactive,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
G0044,G0044_433,inactive,39.0,37.0,39.0,37.0,39.0,37.0,39.0,37.0
G0044,G0044_434,inactive,41.0,45.0,41.0,45.0,41.0,45.0,41.0,45.0
G0044,G0044_435,inactive,581.0,445.0,581.0,445.0,581.0,445.0,581.0,445.0
G0044,G0044_436,inactive,135.0,136.0,135.0,136.0,135.0,136.0,135.0,136.0
G0044,G0044_437,inactive,151.0,109.0,151.0,109.0,151.0,109.0,151.0,109.0
G0044,G0044_438,inactive,134.0,103.0,134.0,103.0,134.0,103.0,134.0,103.0
G0044,G0044_439,inactive,73.0,45.0,73.0,45.0,73.0,45.0,73.0,45.0
G0044,G0044_440,inactive,62.0,59.0,62.0,59.0,62.0,59.0,62.0,59.0
G0045,G0045_441,inactive,171.0,140.0,171.0,140.0,171.0,140.0,171.0,140.0
G0045,G0045_442,inactive,122.0,101.0,122.0,101.0,122.0,101.0,122.0,101.0
G0045,G0045_443,inactive,13.0,10.0,13.0,10.0,13.0,10.0,13.0,10.0
G0045,G0045_444,inactive,84.0,74.0,84.0,74.0,84.0,74.0,84.0,74.0
G0045,G0045_445,inactive,113.0,81.0,113.0,81.0,113.0,81.0,113.0,81.0
G0045,G0045_446,inactive,32.0,15.0,32.0,15.0,32.0,15.0,32.0,15.0
G0045,G0045_447,inactive,72.0,56.0,72.0,56.0,72.0,56.0,72.0,56.0
G0045,G0045_448,inactive,143.0,138.0,143.0,138.0,143.0,138.0,143.0,138.0
G0045,G0045_449,inactive,90.0,54.0,90.0,54.0,90.0,54.0,90.0,54.0
G0045,G0045_450,inactive,64.0,37.0,64.0,37.0,64.0,37.0,64.0,37.0
G0046,G0046_451,inactive,133.0,131.0,133.0,131.0,133.0,131.0,133.0,131.0
G0046,G0046_452,inactive,124.0,106.0,124.0,106.0,124.0,106.0,124.0,106.0
G0046,G0046_453,inactive,32.0,41.0,32.0,41.0,32.0,41.0,32.0,41.0
G0046,G0046_454,inactive,90.0,84.0,90.0,84.0,90.0,84.0,90.0,84.0
G0046,G0046_455,inactive,99.0,85.0,99.0,85.0,99.0,85.0,99.0,85.0
G0046,G0046_456,inactive,129.0,103.0,129.0,103.0,129.0,103.0,129.0,103.0
G0046,G0046_457,inactive,36.0,27.0,36.0,27.0,36.0,27.0,36.0,27.0
G0046,G0046_458,inactive,126.0,112.0,126.0,112.0,126.0,112.0,126.0,112.0
G0046,G0046_459,inactive,93.0,81.0,93.0,81.0,93.0,81.0,93.0,81.0
G0046,G0046_460,inactive,224.0,152.0,224.0,152.0,224.0,152.0,224.0,152.0
G0047,G0047_461,inactive,169.0,154.0,169.0,154.0,169.0,154.0,169.0,154.0
G0047,G0047_462,inactive,47.0,31.0,47.0,31.0,47.0,31.0,47.0,31.0
G0047,G0047_463,inactive,23.0,16.0,23.0,16.0,23.0,16.0,23.0,16.0
G0047,G0047_464,inactive,47.0,30.0,47.0,30.0,47.0,30.0,47.0,30.0
G0047,G0047_465,inactive,31.0,18.0,31.0,18.0,31.0,18.0,31.0,18.0
G0047,G0047_466,inactive,127.0,107.0,127.0,107.0,127.0,107.0,127.0,107.0
G0047,G0047_467,inactive,195.0,170.0,195.0,170.0,195.0,170.0,195.0,170.0
G0047,G0047_468,inactive,96.0,92.0,96.0,92.0,96.0,92.0,96.0,92.0
G0047,G0047_469,inactive,175.0,137.0,175.0,137.0,175.0,137.0,175.0,137.0
G0047,G0047_470,inactive,199.0,172.0,199.0,172.0,199.0,172.0,199.0,172.0
G0048,G0048_471,inactive,81.0,77.0,81.0,77.0,81.0,77.0,81.0,77.0
G0048,G0048_472,inactive,133.0,108.0,133.0,108.0,133.0,108.0,133.0,108.0
G0048,G0048_473,inactive,271.0,167.0,271.0,167.0,271.0,167.0,271.0,167.0
G0048,G0048_474,inactive,123.0,96.0,123.0,96.0,123.0,96.0,123.0,96.0
G0048,G0048_475,inactive,17.0,8.0,17.0,8.0,17.0,8.0,17.0,8.0
G0048,G0048_476,inactive,61.0,52.0,61.0,52.0,61.0,52.0,61.0,52.0
G0048,G0048_477,inactive,51.0,39.0,51.0,39.0,51.0,39.0,51.0,39.0
G0048,G0048_478,inactive,73.0,69.0,73.0,69.0,73.0,69.0,73.0,69.0
G0048,G0048_479,inactive,32.0,28.0,32.0,28.0,32.0,28.0,32.0,28.0
G0048,G0048_480,inactive,107.0,68.0,107.0,68.0,107.0,68.0,107.0,68.0
G0049,G0049_481,inactive,123.0,85.0,123.0,85.0,123.0,85.0,123.0,85.0
G0049,G0049_482,inactive,69.0,66.0,69.0,66.0,69.0,66.0,69.0,66.0
G0049,G0049_483,inactive,121.0,75.0,121.0,75.0,121.0,75.0,121.0,75.0
G0049,G0049_484,inactive,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
G0049,G0049_485,inactive,108.0,66.0,108.0,66.0,108.0,66.0,108.0,66.0
G0049,G0049_486,inactive,68.0,61.0,68.0,61.0,68.0,61.0,68.0,61.0
G0049,G0049_487,inactive,48.0,31.0,48.0,31.0,48.0,31.0,48.0,31.0
G0049,G0049_488,inactive,557.0,497.0,557.0,497.0,557.0,497.0,557.0,497.0
G0049,G0049_489,inactive,169.0,109.0,169.0,109.0,169.0,109.0,169.0,109.0
G0049,G0049_490,inactive,139.0,121.0,139.0,121.0,139.0,121.0,139.0,121.0
G0050,G0050_491,inactive,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
G0050,G0050_492,inactive,110.0,61.0,110.0,61.0,110.0,61.0,110.0,61.0
G0050,G0050_493,inactive,258.0,175.0,258.0,175.0,258.0,175.0,258.0,175.0
G0050,G0050_494,inactive,135.0,110.0,135.0,110.0,135.0,110.0,135.0,110.0
G0050,G0050_495,inactive,52.0,42.0,52.0,42.0,52.0,42.0,52.0,42.0
G0050,G0050_496,inactive,92.0,61.0,92.0,61.0,92.0,61.0,92.0,61.0
G0050,G0050_497,inactive,51.0,39.0,51.0,39.0,51.0,39.0,51.0,39.0
G0050,G0050_498,inactive,73.0,68.0,73.0,68.0,73.0,68.0,73.0,68.0
G0050,G0050_499,inactive,150.0,93.0,150.0,93.0,150.0,93.0,150.0,93.0
G0050,G0050_500,inactive,67.0,72.0,67.0,72.0,67.0,72.0,67.0,72.0
G0051,G0051_501,increasing,1216.0,6450.0,1216.0,6450.0,1216.0,6450.0,1216.0,6450.0
G0051,G0051_502,increasing,323.0,1908.0,323.0,1908.0,323.0,1908.0,323.0,1908.0
G0051,G0051_503,increasing,370.0,1894.0,370.0,1894.0,370.0,1894.0,370.0,1894.0
G0051,G0051_504,increasing,298.0,1885.0,298.0,1885.0,298.0,1885.0,298.0,1885.0
G0051,G0051_505,increasing,211.0,1043.0,211.0,1043.0,211.0,1043.0,211.0,1043.0
G0051,G0051_506,increasing,298.0,1853.0,298.0,1853.0,298.0,1853.0,298.0,1853.0
G0051,G0051_507,increasing,306.0,246.0,306.0,246.0,306.0,246.0,306.0,246.0
G0051,G0051_508,increasing,197.0,1254.0,197.0,1254.0,197.0,1254.0,197.0,1254.0
G0051,G0051_509,increasing,352.0,1485.0,352.0,1485.0,352.0,1485.0,352.0,1485.0
G0051,G0051_510,increasing,141.0,574.0,141.0,574.0,141.0,574.0,141.0,574.0
G0052,G0052_511,inactive,116.0,106.0,116.0,106.0,116.0,106.0,116.0,106.0
G0052,G0052_512,inactive,192.0,170.0,192.0,170.0,192.0,170.0,192.0,170.0
G0052,G0052_513,inactive,223.0,195.0,223.0,195.0,223.0,195.0,223.0,195.0
G0052,G0052_514,inactive,68.0,70.0,68.0,70.0,68.0,70.0,68.0,70.0
G0052,G0052_515,inactive,18.0,11.0,18.0,11.0,18.0,11.0,18.0,11.0
G0052,G0052_516,inactive,169.0,110.0,169.0,110.0,169.0,110.0,169.0,110.0
G0052,G0052_517,inactive,97.0,64.0,97.0,64.0,97.0,64.0,97.0,64.0
G0052,G0052_518,inactive,19.0,25.0,19.0,25.0,19.0,25.0,19.0,25.0
G0052,G0052_519,inactive,228.0,186.0,228.0,186.0,228.0,186.0,228.0,186.0
G0052,G0052_520,inactive,139.0,84.0,139.0,84.0,139.0,84.0,139.0,84.0
G0053,G0053_521,inactive,325.0,259.0,325.0,259.0,325.0,259.0,325.0,259.0
G0053,G0053_522,inactive,78.0,71.0,78.0,71.0,78.0,71.0,78.0,71.0
G0053,G0053_523,inactive,81.0,69.0,81.0,69.0,81.0,69.0,81.0,69.0
G0053,G0053_524,inactive,48.0,37.0,48.0,37.0,48.0,37.0,48.0,37.0
G0053,G0053_525,inactive,164.0,132.0,164.0,132.0,164.0,132.0,164.0,132.0
G0053,G0053_526,inactive,98.0,84.0,98.0,84.0,98.0,84.0,98.0,84.0
G0053,G0053_527,inactive,52.0,42.0,52.0,42.0,52.0,42.0,52.0,42.0
G0053,G0053_528,inactive,94.0,72.0,94.0,72.0,94.0,72.0,94.0,72.0
G0053,G0053_529,inactive,142.0,137.0,142.0,137.0,142.0,137.0,142.0,137.0
G0053,G0053_530,inactive,66.0,61.0,66.0,61.0,66.0,61.0,66.0,61.0
G0054,G0054_531,decreasing,12.0,2.0,12.0,2.0,12.0,2.0,12.0,2.0
G0054,G0054_532,decreasing,48.0,11.0,48.0,11.0,48.0,11.0,48.0,11.0
G0054,G0054_533,decreasing,22.0,3.0,22.0,3.0,22.0,3.0,22.0,3.0
G0054,G0054_534,decreasing,18.0,5.0,18.0,5.0,18.0,5.0,18.0,5.0
G0054,G0054_535,decreasing,26.0,8.0,26.0,8.0,26.0,8.0,26.0,8.0
G0054,G0054_536,decreasing,16.0,2.0,16.0,2.0,16.0,2.0,16.0,2.0
G0054,G0054_537,decreasing,8.0,3.0,8.0,3.0,8.0,3.0,8.0,3.0
G0054,G0054_538,decreasing,32.0,10.0,32.0,10.0,32.0,10.0,32.0,10.0
G0054,G0054_539,decreasing,14.0,3.0,14.0,3.0,14.0,3.0,14.0,3.0
G0054,G0054_540,decreasing,48.0,9.0,48.0,9.0,48.0,9.0,48.0,9.0
G0055,G0055_541,inactive,49.0,34.0,49.0,34.0,49.0,34.0,49.0,34.0
G0055,G0055_542,inactive,103.0,99.0,103.0,99.0,103.0,99.0,103.0,99.0
G0055,G0055_543,inactive,308.0,242.0,308.0,242.0,308.0,242.0,308.0,242.0
G0055,G0055_544,inactive,51.0,25.0,51.0,25.0,51.0,25.0,51.0,25.0
G0055,G0055_545,inactive,16.0,25.0,16.0,25.0,16.0,25.0,16.0,25.0
G0055,G0055_546,inactive,31.0,32.0,31.0,32.0,31.0,32.0,31.0,32.0
G0055,G0055_547,inactive,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
G0055,G0055_548,inactive,10.0,19.0,10.0,19.0,10.0,19.0,10.0,19.0
G0055,G0055_549,inactive,199.0,152.0,199.0,152.0,199.0,152.0,199.0,152.0
G0055,G0055_550,inactive,384.0,295.0,384.0,295.0,384.0,295.0,384.0,295.0
G0056,G0056_551,negcontrol,71.0,42.0,71.0,42.0,71.0,42.0,71.0,42.0
G0056,G0056_552,negcontrol,246.0,200.0,246.0,200.0,246.0,200.0,246.0,200.0
G0056,G0056_553,negcontrol,303.0,252.0,303.0,252.0,303.0,252.0,303.0,252.0
G0056,G0056_554,negcontrol,92.0,59.0,92.0,59.0,92.0,59.0,92.0,59.0
G0056,G0056_555,negcontrol,276.0,208.0,276.0,208.0,276.0,208.0,276.0,208.0
G0056,G0056_556,negcontrol,61.0,77.0,61.0,77.0,61.0,77.0,61.0,77.0
G0056,G0056_557,negcontrol,149.0,81.0,149.0,81.0,149.0,81.0,149.0,81.0
G0056,G0056_558,negcontrol,139.0,81.0,139.0,81.0,139.0,81.0,139.0,81.0
G0056,G0056_559,negcontrol,649.0,494.0,649.0,494.0,649.0,494.0,649.0,494.0
G0056,G0056_560,negcontrol,112.0,86.0,112.0,86.0,112.0,86.0,112.0,86.0
G0057,G0057_561,inactive,57.0,71.0,57.0,71.0,57.0,71.0,57.0,71.0
G0057,G0057_562,inactive,169.0,146.0,169.0,146.0,169.0,146.0,169.0,146.0
G0057,G0057_563,inactive,60.0,46.0,60.0,46.0,60.0,46.0,60.0,46.0
G0057,G0057_564,inactive,131.0,117.0,131.0,117.0,131.0,117.0,131.0,117.0
G0057,G0057_565,inactive,245.0,236.0,245.0,236.0,245.0,236.0,245.0,236.0
G0057,G0057_566,inactive,76.0,72.0,76.0,72.0,76.0,72.0,76.0,72.0
G0057,G0057_567,inactive,46.0,37.0,46.0,37.0,46.0,37.0,46.0,37.0
G0057,G0057_568,inactive,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
G0057,G0057_569,inactive,86.0,47.0,86.0,47.0,86.0,47.0,86.0,47.0
G0057,G0057_570,inactive,49.0,38.0,49.0,38.0,49.0,38.0,49.0,38.0
G0058,G0058_571,inactive,87.0,89.0,87.0,89.0,87.0,89.0,87.0,89.0
G0058,G0058_572,inactive,22.0,21.0,22.0,21.0,22.0,21.0,22.0,21.0
G0058,G0058_573,inactive,227.0,216.0,227.0,216.0,227.0,216.0,227.0,216.0
G0058,G0058_574,inactive,371.0,266.0,371.0,266.0,371.0,266.0,371.0,266.0
G0058,G0058_575,inactive,90.0,61.0,90.0,61.0,90.0,61.0,90.0,61.0
G0058,G0058_576,inactive,81.0,100.0,81.0,100.0,81.0,100.0,81.0,100.0
G0058,G0058_577,inactive,20.0,13.0,20.0,13.0,20.0,13.0,20.0,13.0
G0058,G0058_578,inactive,76.0,44.0,76.0,44.0,76.0,44.0,76.0,44.0
G0058,G0058_579,inactive,55.0,41.0,55.0,41.0,55.0,41.0,55.0,41.0
G0058,G0058_580,inactive,130.0,152.0,130.0,152.0,130.0,152.0,130.0,152.0
G0059,G0059_581,inactive,99.0,75.0,99.0,75.0,99.0,75.0,99.0,75.0
G0059,G0059_582,inactive,282.0,225.0,282.0,225.0,282.0,225.0,282.0,225.0
G0059,G0059_583,inactive,98.0,64.0,98.0,64.0,98.0,64.0,98.0,64.0
G0059,G0059_584,inactive,93.0,54.0,93.0,54.0,93.0,54.0,93.0,54.0
G0059,G0059_585,inactive,92.0,85.0,92.0,85.0,92.0,85.0,92.0,85.0
G0059,G0059_586,inactive,76.0,64.0,76.0,64.0,76.0,64.0,76.0,64.0
G0059,G0059_587,inactive,75.0,83.0,75.0,83.0,75.0,83.0,75.0,83.0
G0059,G0059_588,inactive,83.0,65.0,83.0,65.0,83.0,65.0,83.0,65.0
G0059,G0059_589,inactive,57.0,32.0,57.0,32.0,57.0,32.0,57.0,32.0
G0059,G0059_590,inactive,45.0,51.0,45.0,51.0,45.0,51.0,45.0,51.0
G0060,G0060_591,inactive,67.0,64.0,67.0,64.0,67.0,64.0,67.0,64.0
G0060,G0060_592,inactive,160.0,140.0,160.0,140.0,160.0,140.0,160.0,140.0
G0060,G0060_593,inactive,34.0,36.0,34.0,36.0,34.0,36.0,34.0,36.0
G0060,G0060_594,inactive,294.0,254.0,294.0,254.0,294.0,254.0,294.0,254.0
G0060,G0060_595,inactive,34.0,28.0,34.0,28.0,34.0,28.0,34.0,28.0
G0060,G0060_596,inactive,83.0,84.0,83.0,84.0,83.0,84.0,83.0,84.0
G0060,G0060_597,inactive,30.0,23.0,30.0,23.0,30.0,23.0,30.0,23.0
G0060,G0060_598,inactive,70.0,40.0,70.0,40.0,70.0,40.0,70.0,40.0
G0060,G0060_599,inactive,72.0,43.0,72.0,43.0,72.0,43.0,72.0,43.0
G0060,G0060_600,inactive,59.0,52.0,59.0,52.0,59.0,52.0,59.0,52.0
G0061,G0061_601,negcontrol,64.0,53.0,64.0,53.0,64.0,53.0,64.0,53.0
G0061,G0061_602,negcontrol,58.0,51.0,58.0,51.0,58.0,51.0,58.0,51.0
