gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0906,G0906_9056,inactive,39.0,13.0,39.0,13.0,39.0,13.0,39.0,13.0
G0906,G0906_9057,inactive,122.0,64.0,122.0,64.0,122.0,64.0,122.0,64.0
G0906,G0906_9058,inactive,61.0,54.0,61.0,54.0,61.0,54.0,61.0,54.0
G0906,G0906_9059,inactive,17.0,21.0,17.0,21.0,17.0,21.0,17.0,21.0
G0906,G0906_9060,inactive,68.0,46.0,68.0,46.0,68.0,46.0,68.0,46.0
G0907,G0907_9061,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0907,G0907_9062,inactive,70.0,48.0,70.0,48.0,70.0,48.0,70.0,48.0
G0907,G0907_9063,inactive,59.0,16.0,59.0,16.0,59.0,16.0,59.0,16.0
G0907,G0907_9064,inactive,25.0,10.0,25.0,10.0,25.0,10.0,25.0,10.0
G0907,G0907_9065,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0907,G0907_9066,inactive,50.0,47.0,50.0,47.0,50.0,47.0,50.0,47.0
G0907,G0907_9067,inactive,143.0,130.0,143.0,130.0,143.0,130.0,143.0,130.0
G0907,G0907_9068,inactive,24.0,22.0,24.0,22.0,24.0,22.0,24.0,22.0
G0907,G0907_9069,inactive,26.0,9.0,26.0,9.0,26.0,9.0,26.0,9.0
G0907,G0907_9070,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0908,G0908_9071,inactive,23.0,16.0,23.0,16.0,23.0,16.0,23.0,16.0
G0908,G0908_9072,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0908,G0908_9073,inactive,81.0,65.0,81.0,65.0,81.0,65.0,81.0,65.0
G0908,G0908_9074,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0908,G0908_9075,inactive,24.0,10.0,24.0,10.0,24.0,10.0,24.0,10.0
G0908,G0908_9076,inactive,58.0,52.0,58.0,52.0,58.0,52.0,58.0,52.0
G0908,G0908_9077,inactive,48.0,41.0,48.0,41.0,48.0,41.0,48.0,41.0
G0908,G0908_9078,inactive,86.0,60.0,86.0,60.0,86.0,60.0,86.0,60.0
G0908,G0908_9079,inactive,25.0,29.0,25.0,29.0,25.0,29.0,25.0,29.0
G0908,G0908_9080,inactive,82.0,75.0,82.0,75.0,82.0,75.0,82.0,75.0
G0909,G0909_9081,decreasing,617.0,0.0,617.0,0.0,617.0,0.0,617.0,0.0
G0909,G0909_9082,decreasing,786.0,26.0,786.0,26.0,786.0,26.0,786.0,26.0
G0909,G0909_9083,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0909,G0909_9084,decreasing,1386.0,2.0,1386.0,2.0,1386.0,2.0,1386.0,2.0
G0909,G0909_9085,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0909,G0909_9086,decreasing,571.0,3.0,571.0,3.0,571.0,3.0,571.0,3.0
G0909,G0909_9087,decreasing,405.0,1.0,405.0,1.0,405.0,1.0,405.0,1.0
G0909,G0909_9088,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0909,G0909_9089,decreasing,26.0,10.0,26.0,10.0,26.0,10.0,26.0,10.0
G0909,G0909_9090,decreasing,1599.0,9.0,1599.0,9.0,1599.0,9.0,1599.0,9.0
G0910,G0910_9091,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0910,G0910_9092,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0910,G0910_9093,inactive,51.0,44.0,51.0,44.0,51.0,44.0,51.0,44.0
G0910,G0910_9094,inactive,147.0,100.0,147.0,100.0,147.0,100.0,147.0,100.0
G0910,G0910_9095,inactive,77.0,54.0,77.0,54.0,77.0,54.0,77.0,54.0
G0910,G0910_9096,inactive,17.0,9.0,17.0,9.0,17.0,9.0,17.0,9.0
G0910,G0910_9097,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0910,G0910_9098,inactive,14.0,20.0,14.0,20.0,14.0,20.0,14.0,20.0
G0910,G0910_9099,inactive,46.0,23.0,46.0,23.0,46.0,23.0,46.0,23.0
G0910,G0910_9100,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0911,G0911_9101,inactive,20.0,15.0,20.0,15.0,20.0,15.0,20.0,15.0
G0911,G0911_9102,inactive,120.0,83.0,120.0,83.0,120.0,83.0,120.0,83.0
G0911,G0911_9103,inactive,28.0,23.0,28.0,23.0,28.0,23.0,28.0,23.0
G0911,G0911_9104,inactive,62.0,51.0,62.0,51.0,62.0,51.0,62.0,51.0
G0911,G0911_9105,inactive,56.0,37.0,56.0,37.0,56.0,37.0,56.0,37.0
G0911,G0911_9106,inactive,30.0,26.0,30.0,26.0,30.0,26.0,30.0,26.0
G0911,G0911_9107,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0911,G0911_9108,inactive,181.0,122.0,181.0,122.0,181.0,122.0,181.0,122.0
G0911,G0911_9109,inactive,17.0,7.0,17.0,7.0,17.0,7.0,17.0,7.0
G0911,G0911_9110,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0912,G0912_9111,inactive,38.0,37.0,38.0,37.0,38.0,37.0,38.0,37.0
G0912,G0912_9112,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0912,G0912_9113,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0912,G0912_9114,inactive,25.0,12.0,25.0,12.0,25.0,12.0,25.0,12.0
G0912,G0912_9115,inactive,63.0,46.0,63.0,46.0,63.0,46.0,63.0,46.0
G0912,G0912_9116,inactive,19.0,14.0,19.0,14.0,19.0,14.0,19.0,14.0
G0912,G0912_9117,inactive,53.0,23.0,53.0,23.0,53.0,23.0,53.0,23.0
G0912,G0912_9118,inactive,29.0,20.0,29.0,20.0,29.0,20.0,29.0,20.0
G0912,G0912_9119,inactive,26.0,30.0,26.0,30.0,26.0,30.0,26.0,30.0
G0912,G0912_9120,inactive,12.0,17.0,12.0,17.0,12.0,17.0,12.0,17.0
G0913,G0913_9121,increasing,20.0,10.0,20.0,10.0,20.0,10.0,20.0,10.0
G0913,G0913_9122,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0913,G0913_9123,increasing,26.0,21.0,26.0,21.0,26.0,21.0,26.0,21.0
G0913,G0913_9124,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0913,G0913_9125,increasing,0.0,1369.0,0.0,1369.0,0.0,1369.0,0.0,1369.0
G0913,G0913_9126,increasing,0.0,415.0,0.0,415.0,0.0,415.0,0.0,415.0
G0913,G0913_9127,increasing,21.0,436.0,21.0,436.0,21.0,436.0,21.0,436.0
G0913,G0913_9128,increasing,0.0,839.0,0.0,839.0,0.0,839.0,0.0,839.0
G0913,G0913_9129,increasing,0.0,1614.0,0.0,1614.0,0.0,1614.0,0.0,1614.0
G0913,G0913_9130,increasing,0.0,888.0,0.0,888.0,0.0,888.0,0.0,888.0
G0914,G0914_9131,inactive,52.0,53.0,52.0,53.0,52.0,53.0,52.0,53.0
G0914,G0914_9132,inactive,66.0,34.0,66.0,34.0,66.0,34.0,66.0,34.0
G0914,G0914_9133,inactive,146.0,133.0,146.0,133.0,146.0,133.0,146.0,133.0
G0914,G0914_9134,inactive,36.0,28.0,36.0,28.0,36.0,28.0,36.0,28.0
G0914,G0914_9135,inactive,71.0,77.0,71.0,77.0,71.0,77.0,71.0,77.0
G0914,G0914_9136,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0914,G0914_9137,inactive,16.0,20.0,16.0,20.0,16.0,20.0,16.0,20.0
G0914,G0914_9138,inactive,60.0,31.0,60.0,31.0,60.0,31.0,60.0,31.0
G0914,G0914_9139,inactive,27.0,13.0,27.0,13.0,27.0,13.0,27.0,13.0
G0914,G0914_9140,inactive,137.0,140.0,137.0,140.0,137.0,140.0,137.0,140.0
G0915,G0915_9141,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0915,G0915_9142,inactive,21.0,9.0,21.0,9.0,21.0,9.0,21.0,9.0
G0915,G0915_9143,inactive,48.0,33.0,48.0,33.0,48.0,33.0,48.0,33.0
G0915,G0915_9144,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0915,G0915_9145,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0915,G0915_9146,inactive,52.0,54.0,52.0,54.0,52.0,54.0,52.0,54.0
G0915,G0915_9147,inactive,76.0,58.0,76.0,58.0,76.0,58.0,76.0,58.0
G0915,G0915_9148,inactive,35.0,48.0,35.0,48.0,35.0,48.0,35.0,48.0
G0915,G0915_9149,inactive,45.0,42.0,45.0,42.0,45.0,42.0,45.0,42.0
G0915,G0915_9150,inactive,38.0,26.0,38.0,26.0,38.0,26.0,38.0,26.0
G0916,G0916_9151,inactive,28.0,10.0,28.0,10.0,28.0,10.0,28.0,10.0
G0916,G0916_9152,inactive,45.0,36.0,45.0,36.0,45.0,36.0,45.0,36.0
G0916,G0916_9153,inactive,29.0,37.0,29.0,37.0,29.0,37.0,29.0,37.0
G0916,G0916_9154,inactive,75.0,53.0,75.0,53.0,75.0,53.0,75.0,53.0
G0916,G0916_9155,inactive,74.0,44.0,74.0,44.0,74.0,44.0,74.0,44.0
G0916,G0916_9156,inactive,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
G0916,G0916_9157,inactive,135.0,77.0,135.0,77.0,135.0,77.0,135.0,77.0
G0916,G0916_9158,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0916,G0916_9159,inactive,39.0,53.0,39.0,53.0,39.0,53.0,39.0,53.0
G0916,G0916_9160,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0917,G0917_9161,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0917,G0917_9162,inactive,14.0,25.0,14.0,25.0,14.0,25.0,14.0,25.0
G0917,G0917_9163,inactive,49.0,30.0,49.0,30.0,49.0,30.0,49.0,30.0
G0917,G0917_9164,inactive,72.0,43.0,72.0,43.0,72.0,43.0,72.0,43.0
G0917,G0917_9165,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0917,G0917_9166,inactive,12.0,21.0,12.0,21.0,12.0,21.0,12.0,21.0
G0917,G0917_9167,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0917,G0917_9168,inactive,31.0,35.0,31.0,35.0,31.0,35.0,31.0,35.0
G0917,G0917_9169,inactive,18.0,8.0,18.0,8.0,18.0,8.0,18.0,8.0
G0917,G0917_9170,inactive,19.0,13.0,19.0,13.0,19.0,13.0,19.0,13.0
G0918,G0918_9171,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0918,G0918_9172,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0918,G0918_9173,inactive,62.0,54.0,62.0,54.0,62.0,54.0,62.0,54.0
G0918,G0918_9174,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0918,G0918_9175,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0918,G0918_9176,inactive,49.0,22.0,49.0,22.0,49.0,22.0,49.0,22.0
G0918,G0918_9177,inactive,84.0,49.0,84.0,49.0,84.0,49.0,84.0,49.0
G0918,G0918_9178,inactive,55.0,51.0,55.0,51.0,55.0,51.0,55.0,51.0
G0918,G0918_9179,inactive,24.0,10.0,24.0,10.0,24.0,10.0,24.0,10.0
G0918,G0918_9180,inactive,19.0,13.0,19.0,13.0,19.0,13.0,19.0,13.0
G0919,G0919_9181,inactive,22.0,17.0,22.0,17.0,22.0,17.0,22.0,17.0
G0919,G0919_9182,inactive,48.0,24.0,48.0,24.0,48.0,24.0,48.0,24.0
G0919,G0919_9183,inactive,65.0,32.0,65.0,32.0,65.0,32.0,65.0,32.0
G0919,G0919_9184,inactive,41.0,29.0,41.0,29.0,41.0,29.0,41.0,29.0
G0919,G0919_9185,inactive,20.0,26.0,20.0,26.0,20.0,26.0,20.0,26.0
G0919,G0919_9186,inactive,93.0,56.0,93.0,56.0,93.0,56.0,93.0,56.0
G0919,G0919_9187,inactive,58.0,36.0,58.0,36.0,58.0,36.0,58.0,36.0
G0919,G0919_9188,inactive,26.0,29.0,26.0,29.0,26.0,29.0,26.0,29.0
G0919,G0919_9189,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0919,G0919_9190,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0920,G0920_9191,inactive,14.0,8.0,14.0,8.0,14.0,8.0,14.0,8.0
G0920,G0920_9192,inactive,111.0,102.0,111.0,102.0,111.0,102.0,111.0,102.0
G0920,G0920_9193,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0920,G0920_9194,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0920,G0920_9195,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0920,G0920_9196,inactive,30.0,13.0,30.0,13.0,30.0,13.0,30.0,13.0
G0920,G0920_9197,inactive,18.0,14.0,18.0,14.0,18.0,14.0,18.0,14.0
G0920,G0920_9198,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0920,G0920_9199,inactive,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
G0920,G0920_9200,inactive,59.0,33.0,59.0,33.0,59.0,33.0,59.0,33.0
G0921,G0921_9201,inactive,39.0,55.0,39.0,55.0,39.0,55.0,39.0,55.0
G0921,G0921_9202,inactive,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
G0921,G0921_9203,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0921,G0921_9204,inactive,62.0,50.0,62.0,50.0,62.0,50.0,62.0,50.0
G0921,G0921_9205,inactive,30.0,14.0,30.0,14.0,30.0,14.0,30.0,14.0
G0921,G0921_9206,inactive,32.0,29.0,32.0,29.0,32.0,29.0,32.0,29.0
G0921,G0921_9207,inactive,121.0,99.0,121.0,99.0,121.0,99.0,121.0,99.0
G0921,G0921_9208,inactive,15.0,23.0,15.0,23.0,15.0,23.0,15.0,23.0
G0921,G0921_9209,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0921,G0921_9210,inactive,23.0,17.0,23.0,17.0,23.0,17.0,23.0,17.0
G0922,G0922_9211,inactive,114.0,87.0,114.0,87.0,114.0,87.0,114.0,87.0
G0922,G0922_9212,inactive,45.0,37.0,45.0,37.0,45.0,37.0,45.0,37.0
G0922,G0922_9213,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0922,G0922_9214,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0922,G0922_9215,inactive,17.0,7.0,17.0,7.0,17.0,7.0,17.0,7.0
G0922,G0922_9216,inactive,14.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0
G0922,G0922_9217,inactive,87.0,79.0,87.0,79.0,87.0,79.0,87.0,79.0
G0922,G0922_9218,inactive,18.0,9.0,18.0,9.0,18.0,9.0,18.0,9.0
G0922,G0922_9219,inactive,45.0,29.0,45.0,29.0,45.0,29.0,45.0,29.0
G0922,G0922_9220,inactive,146.0,78.0,146.0,78.0,146.0,78.0,146.0,78.0
G0923,G0923_9221,inactive,64.0,62.0,64.0,62.0,64.0,62.0,64.0,62.0
G0923,G0923_9222,inactive,37.0,38.0,37.0,38.0,37.0,38.0,37.0,38.0
G0923,G0923_9223,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0923,G0923_9224,inactive,98.0,91.0,98.0,91.0,98.0,91.0,98.0,91.0
G0923,G0923_9225,inactive,124.0,62.0,124.0,62.0,124.0,62.0,124.0,62.0
G0923,G0923_9226,inactive,199.0,130.0,199.0,130.0,199.0,130.0,199.0,130.0
G0923,G0923_9227,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0923,G0923_9228,inactive,74.0,54.0,74.0,54.0,74.0,54.0,74.0,54.0
G0923,G0923_9229,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0923,G0923_9230,inactive,19.0,10.0,19.0,10.0,19.0,10.0,19.0,10.0
G0924,G0924_9231,inactive,51.0,35.0,51.0,35.0,51.0,35.0,51.0,35.0
G0924,G0924_9232,inactive,57.0,48.0,57.0,48.0,57.0,48.0,57.0,48.0
G0924,G0924_9233,inactive,49.0,34.0,49.0,34.0,49.0,34.0,49.0,34.0
G0924,G0924_9234,inactive,191.0,152.0,191.0,152.0,191.0,152.0,191.0,152.0
G0924,G0924_9235,inactive,64.0,47.0,64.0,47.0,64.0,47.0,64.0,47.0
G0924,G0924_9236,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0924,G0924_9237,inactive,21.0,15.0,21.0,15.0,21.0,15.0,21.0,15.0
G0924,G0924_9238,inactive,75.0,59.0,75.0,59.0,75.0,59.0,75.0,59.0
G0924,G0924_9239,inactive,111.0,91.0,111.0,91.0,111.0,91.0,111.0,91.0
G0924,G0924_9240,inactive,21.0,14.0,21.0,14.0,21.0,14.0,21.0,14.0
G0925,G0925_9241,negcontrol,49.0,32.0,49.0,32.0,49.0,32.0,49.0,32.0
G0925,G0925_9242,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0925,G0925_9243,negcontrol,39.0,27.0,39.0,27.0,39.0,27.0,39.0,27.0
G0925,G0925_9244,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0925,G0925_9245,negcontrol,36.0,35.0,36.0,35.0,36.0,35.0,36.0,35.0
G0925,G0925_9246,negcontrol,92.0,54.0,92.0,54.0,92.0,54.0,92.0,54.0
G0925,G0925_9247,negcontrol,62.0,45.0,62.0,45.0,62.0,45.0,62.0,45.0
G0925,G0925_9248,negcontrol,25.0,19.0,25.0,19.0,25.0,19.0,25.0,19.0
G0925,G0925_9249,negcontrol,54.0,45.0,54.0,45.0,54.0,45.0,54.0,45.0
G0925,G0925_9250,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0926,G0926_9251,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0926,G0926_9252,increasing,16.0,11.0,16.0,11.0,16.0,11.0,16.0,11.0
G0926,G0926_9253,increasing,22.0,421.0,22.0,421.0,22.0,421.0,22.0,421.0
G0926,G0926_9254,increasing,0.0,2542.0,0.0,2542.0,0.0,2542.0,0.0,2542.0
G0926,G0926_9255,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0926,G0926_9256,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0926,G0926_9257,increasing,0.0,439.0,0.0,439.0,0.0,439.0,0.0,439.0
G0926,G0926_9258,increasing,0.0,802.0,0.0,802.0,0.0,802.0,0.0,802.0
G0926,G0926_9259,increasing,0.0,1307.0,0.0,1307.0,0.0,1307.0,0.0,1307.0
G0926,G0926_9260,increasing,14.0,15.0,14.0,15.0,14.0,15.0,14.0,15.0
G0927,G0927_9261,inactive,53.0,42.0,53.0,42.0,53.0,42.0,53.0,42.0
G0927,G0927_9262,inactive,14.0,16.0,14.0,16.0,14.0,16.0,14.0,16.0
G0927,G0927_9263,inactive,43.0,29.0,43.0,29.0,43.0,29.0,43.0,29.0
G0927,G0927_9264,inactive,44.0,23.0,44.0,23.0,44.0,23.0,44.0,23.0
G0927,G0927_9265,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0927,G0927_9266,inactive,85.0,54.0,85.0,54.0,85.0,54.0,85.0,54.0
G0927,G0927_9267,inactive,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0
G0927,G0927_9268,inactive,34.0,12.0,34.0,12.0,34.0,12.0,34.0,12.0
G0927,G0927_9269,inactive,52.0,61.0,52.0,61.0,52.0,61.0,52.0,61.0
G0927,G0927_9270,inactive,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0
G0928,G0928_9271,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0928,G0928_9272,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0928,G0928_9273,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0928,G0928_9274,inactive,33.0,23.0,33.0,23.0,33.0,23.0,33.0,23.0
G0928,G0928_9275,inactive,95.0,34.0,95.0,34.0,95.0,34.0,95.0,34.0
G0928,G0928_9276,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0928,G0928_9277,inactive,27.0,23.0,27.0,23.0,27.0,23.0,27.0,23.0
G0928,G0928_9278,inactive,34.0,18.0,34.0,18.0,34.0,18.0,34.0,18.0
G0928,G0928_9279,inactive,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0
G0928,G0928_9280,inactive,15.0,17.0,15.0,17.0,15.0,17.0,15.0,17.0
G0929,G0929_9281,decreasing,520.0,11.0,520.0,11.0,520.0,11.0,520.0,11.0
G0929,G0929_9282,decreasing,2492.0,0.0,2492.0,0.0,2492.0,0.0,2492.0,0.0
G0929,G0929_9283,decreasing,691.0,0.0,691.0,0.0,691.0,0.0,691.0,0.0
G0929,G0929_9284,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0929,G0929_9285,decreasing,1816.0,18.0,1816.0,18.0,1816.0,18.0,1816.0,18.0
G0929,G0929_9286,decreasing,360.0,0.0,360.0,0.0,360.0,0.0,360.0,0.0
G0929,G0929_9287,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0929,G0929_9288,decreasing,1168.0,0.0,1168.0,0.0,1168.0,0.0,1168.0,0.0
G0929,G0929_9289,decreasing,797.0,0.0,797.0,0.0,797.0,0.0,797.0,0.0
G0929,G0929_9290,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0930,G0930_9291,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0930,G0930_9292,inactive,31.0,34.0,31.0,34.0,31.0,34.0,31.0,34.0
G0930,G0930_9293,inactive,66.0,28.0,66.0,28.0,66.0,28.0,66.0,28.0
G0930,G0930_9294,inactive,36.0,19.0,36.0,19.0,36.0,19.0,36.0,19.0
G0930,G0930_9295,inactive,55.0,24.0,55.0,24.0,55.0,24.0,55.0,24.0
G0930,G0930_9296,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0930,G0930_9297,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0930,G0930_9298,inactive,149.0,97.0,149.0,97.0,149.0,97.0,149.0,97.0
G0930,G0930_9299,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0930,G0930_9300,inactive,27.0,12.0,27.0,12.0,27.0,12.0,27.0,12.0
G0931,G0931_9301,inactive,104.0,97.0,104.0,97.0,104.0,97.0,104.0,97.0
G0931,G0931_9302,inactive,22.0,12.0,22.0,12.0,22.0,12.0,22.0,12.0
G0931,G0931_9303,inactive,204.0,143.0,204.0,143.0,204.0,143.0,204.0,143.0
G0931,G0931_9304,inactive,19.0,10.0,19.0,10.0,19.0,10.0,19.0,10.0
G0931,G0931_9305,inactive,8.0,12.0,8.0,12.0,8.0,12.0,8.0,12.0
G0931,G0931_9306,inactive,74.0,55.0,74.0,55.0,74.0,55.0,74.0,55.0
G0931,G0931_9307,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0931,G0931_9308,inactive,29.0,21.0,29.0,21.0,29.0,21.0,29.0,21.0
G0931,G0931_9309,inactive,21.0,18.0,21.0,18.0,21.0,18.0,21.0,18.0
G0931,G0931_9310,inactive,111.0,81.0,111.0,81.0,111.0,81.0,111.0,81.0
G0932,G0932_9311,decreasing,472.0,0.0,472.0,0.0,472.0,0.0,472.0,0.0
G0932,G0932_9312,decreasing,1888.0,0.0,1888.0,0.0,1888.0,0.0,1888.0,0.0
G0932,G0932_9313,decreasing,486.0,0.0,486.0,0.0,486.0,0.0,486.0,0.0
G0932,G0932_9314,decreasing,475.0,0.0,475.0,0.0,475.0,0.0,475.0,0.0
G0932,G0932_9315,decreasing,977.0,0.0,977.0,0.0,977.0,0.0,977.0,0.0
G0932,G0932_9316,decreasing,76.0,62.0,76.0,62.0,76.0,62.0,76.0,62.0
G0932,G0932_9317,decreasing,1943.0,0.0,1943.0,0.0,1943.0,0.0,1943.0,0.0
G0932,G0932_9318,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0932,G0932_9319,decreasing,1938.0,19.0,1938.0,19.0,1938.0,19.0,1938.0,19.0
G0932,G0932_9320,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0933,G0933_9321,inactive,32.0,35.0,32.0,35.0,32.0,35.0,32.0,35.0
G0933,G0933_9322,inactive,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
G0933,G0933_9323,inactive,89.0,64.0,89.0,64.0,89.0,64.0,89.0,64.0
G0933,G0933_9324,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0933,G0933_9325,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0933,G0933_9326,inactive,51.0,55.0,51.0,55.0,51.0,55.0,51.0,55.0
G0933,G0933_9327,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0933,G0933_9328,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0933,G0933_9329,inactive,46.0,27.0,46.0,27.0,46.0,27.0,46.0,27.0
G0933,G0933_9330,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0934,G0934_9331,increasing,0.0,1230.0,0.0,1230.0,0.0,1230.0,0.0,1230.0
G0934,G0934_9332,increasing,55.0,2997.0,55.0,2997.0,55.0,2997.0,55.0,2997.0
G0934,G0934_9333,increasing,0.0,595.0,0.0,595.0,0.0,595.0,0.0,595.0
G0934,G0934_9334,increasing,0.0,960.0,0.0,960.0,0.0,960.0,0.0,960.0
G0934,G0934_9335,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0934,G0934_9336,increasing,0.0,975.0,0.0,975.0,0.0,975.0,0.0,975.0
G0934,G0934_9337,increasing,0.0,192.0,0.0,192.0,0.0,192.0,0.0,192.0
G0934,G0934_9338,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0934,G0934_9339,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0934,G0934_9340,increasing,29.0,13.0,29.0,13.0,29.0,13.0,29.0,13.0
G0935,G0935_9341,increasing,13.0,279.0,13.0,279.0,13.0,279.0,13.0,279.0
G0935,G0935_9342,increasing,0.0,905.0,0.0,905.0,0.0,905.0,0.0,905.0
G0935,G0935_9343,increasing,51.0,1680.0,51.0,1680.0,51.0,1680.0,51.0,1680.0
G0935,G0935_9344,increasing,28.0,114.0,28.0,114.0,28.0,114.0,28.0,114.0
G0935,G0935_9345,increasing,28.0,1445.0,28.0,1445.0,28.0,1445.0,28.0,1445.0
G0935,G0935_9346,increasing,42.0,755.0,42.0,755.0,42.0,755.0,42.0,755.0
G0935,G0935_9347,increasing,0.0,233.0,0.0,233.0,0.0,233.0,0.0,233.0
G0935,G0935_9348,increasing,0.0,684.0,0.0,684.0,0.0,684.0,0.0,684.0
G0935,G0935_9349,increasing,15.0,12.0,15.0,12.0,15.0,12.0,15.0,12.0
