gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0310,G0310_3092,inactive,405.0,355.0,405.0,355.0,405.0,355.0,405.0,355.0
G0310,G0310_3093,inactive,961.0,707.0,961.0,707.0,961.0,707.0,961.0,707.0
G0310,G0310_3094,inactive,2315.0,1827.0,2315.0,1827.0,2315.0,1827.0,2315.0,1827.0
G0310,G0310_3095,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0310,G0310_3096,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0310,G0310_3097,inactive,900.0,648.0,900.0,648.0,900.0,648.0,900.0,648.0
G0310,G0310_3098,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0310,G0310_3099,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0310,G0310_3100,inactive,1885.0,1417.0,1885.0,1417.0,1885.0,1417.0,1885.0,1417.0
G0311,G0311_3101,inactive,819.0,612.0,819.0,612.0,819.0,612.0,819.0,612.0
G0311,G0311_3102,inactive,789.0,580.0,789.0,580.0,789.0,580.0,789.0,580.0
G0311,G0311_3103,inactive,851.0,639.0,851.0,639.0,851.0,639.0,851.0,639.0
G0311,G0311_3104,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0311,G0311_3105,inactive,2671.0,2134.0,2671.0,2134.0,2671.0,2134.0,2671.0,2134.0
G0311,G0311_3106,inactive,2079.0,1661.0,2079.0,1661.0,2079.0,1661.0,2079.0,1661.0
G0311,G0311_3107,inactive,1702.0,1258.0,1702.0,1258.0,1702.0,1258.0,1702.0,1258.0
G0311,G0311_3108,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0311,G0311_3109,inactive,2701.0,2212.0,2701.0,2212.0,2701.0,2212.0,2701.0,2212.0
G0311,G0311_3110,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0312,G0312_3111,inactive,877.0,694.0,877.0,694.0,877.0,694.0,877.0,694.0
G0312,G0312_3112,inactive,2147.0,1629.0,2147.0,1629.0,2147.0,1629.0,2147.0,1629.0
G0312,G0312_3113,inactive,688.0,583.0,688.0,583.0,688.0,583.0,688.0,583.0
G0312,G0312_3114,inactive,246.0,168.0,246.0,168.0,246.0,168.0,246.0,168.0
G0312,G0312_3115,inactive,1752.0,1396.0,1752.0,1396.0,1752.0,1396.0,1752.0,1396.0
G0312,G0312_3116,inactive,920.0,727.0,920.0,727.0,920.0,727.0,920.0,727.0
G0312,G0312_3117,inactive,2583.0,1886.0,2583.0,1886.0,2583.0,1886.0,2583.0,1886.0
G0312,G0312_3118,inactive,779.0,627.0,779.0,627.0,779.0,627.0,779.0,627.0
G0312,G0312_3119,inactive,2348.0,1801.0,2348.0,1801.0,2348.0,1801.0,2348.0,1801.0
G0312,G0312_3120,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0313,G0313_3121,inactive,2150.0,1625.0,2150.0,1625.0,2150.0,1625.0,2150.0,1625.0
G0313,G0313_3122,inactive,2451.0,1917.0,2451.0,1917.0,2451.0,1917.0,2451.0,1917.0
G0313,G0313_3123,inactive,759.0,668.0,759.0,668.0,759.0,668.0,759.0,668.0
G0313,G0313_3124,inactive,1299.0,1004.0,1299.0,1004.0,1299.0,1004.0,1299.0,1004.0
G0313,G0313_3125,inactive,1060.0,798.0,1060.0,798.0,1060.0,798.0,1060.0,798.0
G0313,G0313_3126,inactive,436.0,370.0,436.0,370.0,436.0,370.0,436.0,370.0
G0313,G0313_3127,inactive,464.0,399.0,464.0,399.0,464.0,399.0,464.0,399.0
G0313,G0313_3128,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0313,G0313_3129,inactive,1467.0,1072.0,1467.0,1072.0,1467.0,1072.0,1467.0,1072.0
G0313,G0313_3130,inactive,1517.0,1220.0,1517.0,1220.0,1517.0,1220.0,1517.0,1220.0
G0314,G0314_3131,inactive,934.0,611.0,934.0,611.0,934.0,611.0,934.0,611.0
G0314,G0314_3132,inactive,749.0,633.0,749.0,633.0,749.0,633.0,749.0,633.0
G0314,G0314_3133,inactive,300.0,206.0,300.0,206.0,300.0,206.0,300.0,206.0
G0314,G0314_3134,inactive,831.0,632.0,831.0,632.0,831.0,632.0,831.0,632.0
G0314,G0314_3135,inactive,652.0,597.0,652.0,597.0,652.0,597.0,652.0,597.0
G0314,G0314_3136,inactive,1137.0,866.0,1137.0,866.0,1137.0,866.0,1137.0,866.0
G0314,G0314_3137,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0314,G0314_3138,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0314,G0314_3139,inactive,229.0,174.0,229.0,174.0,229.0,174.0,229.0,174.0
G0314,G0314_3140,inactive,731.0,668.0,731.0,668.0,731.0,668.0,731.0,668.0
G0315,G0315_3141,inactive,250.0,224.0,250.0,224.0,250.0,224.0,250.0,224.0
G0315,G0315_3142,inactive,1534.0,1179.0,1534.0,1179.0,1534.0,1179.0,1534.0,1179.0
G0315,G0315_3143,inactive,1160.0,810.0,1160.0,810.0,1160.0,810.0,1160.0,810.0
G0315,G0315_3144,inactive,2482.0,2007.0,2482.0,2007.0,2482.0,2007.0,2482.0,2007.0
G0315,G0315_3145,inactive,465.0,321.0,465.0,321.0,465.0,321.0,465.0,321.0
G0315,G0315_3146,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0315,G0315_3147,inactive,1237.0,827.0,1237.0,827.0,1237.0,827.0,1237.0,827.0
G0315,G0315_3148,inactive,1234.0,993.0,1234.0,993.0,1234.0,993.0,1234.0,993.0
G0315,G0315_3149,inactive,1513.0,1165.0,1513.0,1165.0,1513.0,1165.0,1513.0,1165.0
G0315,G0315_3150,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0316,G0316_3151,inactive,1113.0,833.0,1113.0,833.0,1113.0,833.0,1113.0,833.0
G0316,G0316_3152,inactive,906.0,679.0,906.0,679.0,906.0,679.0,906.0,679.0
G0316,G0316_3153,inactive,2313.0,1495.0,2313.0,1495.0,2313.0,1495.0,2313.0,1495.0
G0316,G0316_3154,inactive,1720.0,1250.0,1720.0,1250.0,1720.0,1250.0,1720.0,1250.0
G0316,G0316_3155,inactive,1095.0,831.0,1095.0,831.0,1095.0,831.0,1095.0,831.0
G0316,G0316_3156,inactive,1647.0,1236.0,1647.0,1236.0,1647.0,1236.0,1647.0,1236.0
G0316,G0316_3157,inactive,1737.0,1213.0,1737.0,1213.0,1737.0,1213.0,1737.0,1213.0
G0316,G0316_3158,inactive,497.0,358.0,497.0,358.0,497.0,358.0,497.0,358.0
G0316,G0316_3159,inactive,1077.0,878.0,1077.0,878.0,1077.0,878.0,1077.0,878.0
G0316,G0316_3160,inactive,916.0,612.0,916.0,612.0,916.0,612.0,916.0,612.0
G0317,G0317_3161,inactive,557.0,475.0,557.0,475.0,557.0,475.0,557.0,475.0
G0317,G0317_3162,inactive,787.0,660.0,787.0,660.0,787.0,660.0,787.0,660.0
G0317,G0317_3163,inactive,470.0,287.0,470.0,287.0,470.0,287.0,470.0,287.0
G0317,G0317_3164,inactive,1465.0,962.0,1465.0,962.0,1465.0,962.0,1465.0,962.0
G0317,G0317_3165,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0317,G0317_3166,inactive,3265.0,2612.0,3265.0,2612.0,3265.0,2612.0,3265.0,2612.0
G0317,G0317_3167,inactive,1114.0,860.0,1114.0,860.0,1114.0,860.0,1114.0,860.0
G0317,G0317_3168,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0317,G0317_3169,inactive,1831.0,1427.0,1831.0,1427.0,1831.0,1427.0,1831.0,1427.0
G0317,G0317_3170,inactive,1585.0,1062.0,1585.0,1062.0,1585.0,1062.0,1585.0,1062.0
G0318,G0318_3171,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0318,G0318_3172,inactive,631.0,389.0,631.0,389.0,631.0,389.0,631.0,389.0
G0318,G0318_3173,inactive,949.0,574.0,949.0,574.0,949.0,574.0,949.0,574.0
G0318,G0318_3174,inactive,549.0,441.0,549.0,441.0,549.0,441.0,549.0,441.0
G0318,G0318_3175,inactive,1860.0,1453.0,1860.0,1453.0,1860.0,1453.0,1860.0,1453.0
G0318,G0318_3176,inactive,2564.0,1902.0,2564.0,1902.0,2564.0,1902.0,2564.0,1902.0
G0318,G0318_3177,inactive,312.0,303.0,312.0,303.0,312.0,303.0,312.0,303.0
G0318,G0318_3178,inactive,1546.0,1159.0,1546.0,1159.0,1546.0,1159.0,1546.0,1159.0
G0318,G0318_3179,inactive,601.0,431.0,601.0,431.0,601.0,431.0,601.0,431.0
G0318,G0318_3180,inactive,335.0,253.0,335.0,253.0,335.0,253.0,335.0,253.0
G0319,G0319_3181,inactive,2845.0,2149.0,2845.0,2149.0,2845.0,2149.0,2845.0,2149.0
G0319,G0319_3182,inactive,949.0,663.0,949.0,663.0,949.0,663.0,949.0,663.0
G0319,G0319_3183,inactive,2483.0,1933.0,2483.0,1933.0,2483.0,1933.0,2483.0,1933.0
G0319,G0319_3184,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0319,G0319_3185,inactive,497.0,353.0,497.0,353.0,497.0,353.0,497.0,353.0
G0319,G0319_3186,inactive,1900.0,1438.0,1900.0,1438.0,1900.0,1438.0,1900.0,1438.0
G0319,G0319_3187,inactive,1428.0,1090.0,1428.0,1090.0,1428.0,1090.0,1428.0,1090.0
G0319,G0319_3188,inactive,1657.0,1218.0,1657.0,1218.0,1657.0,1218.0,1657.0,1218.0
G0319,G0319_3189,inactive,1435.0,1061.0,1435.0,1061.0,1435.0,1061.0,1435.0,1061.0
G0319,G0319_3190,inactive,1000.0,791.0,1000.0,791.0,1000.0,791.0,1000.0,791.0
G0320,G0320_3191,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0320,G0320_3192,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0320,G0320_3193,inactive,1040.0,779.0,1040.0,779.0,1040.0,779.0,1040.0,779.0
G0320,G0320_3194,inactive,1409.0,1080.0,1409.0,1080.0,1409.0,1080.0,1409.0,1080.0
G0320,G0320_3195,inactive,2937.0,2235.0,2937.0,2235.0,2937.0,2235.0,2937.0,2235.0
G0320,G0320_3196,inactive,950.0,705.0,950.0,705.0,950.0,705.0,950.0,705.0
G0320,G0320_3197,inactive,780.0,508.0,780.0,508.0,780.0,508.0,780.0,508.0
G0320,G0320_3198,inactive,808.0,559.0,808.0,559.0,808.0,559.0,808.0,559.0
G0320,G0320_3199,inactive,1001.0,811.0,1001.0,811.0,1001.0,811.0,1001.0,811.0
G0320,G0320_3200,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0321,G0321_3201,inactive,347.0,290.0,347.0,290.0,347.0,290.0,347.0,290.0
G0321,G0321_3202,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0321,G0321_3203,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0321,G0321_3204,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0321,G0321_3205,inactive,1349.0,1025.0,1349.0,1025.0,1349.0,1025.0,1349.0,1025.0
G0321,G0321_3206,inactive,414.0,319.0,414.0,319.0,414.0,319.0,414.0,319.0
G0321,G0321_3207,inactive,1341.0,989.0,1341.0,989.0,1341.0,989.0,1341.0,989.0
G0321,G0321_3208,inactive,2496.0,1803.0,2496.0,1803.0,2496.0,1803.0,2496.0,1803.0
G0321,G0321_3209,inactive,1435.0,1137.0,1435.0,1137.0,1435.0,1137.0,1435.0,1137.0
G0321,G0321_3210,inactive,1013.0,753.0,1013.0,753.0,1013.0,753.0,1013.0,753.0
G0322,G0322_3211,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0322,G0322_3212,inactive,359.0,223.0,359.0,223.0,359.0,223.0,359.0,223.0
G0322,G0322_3213,inactive,1602.0,1124.0,1602.0,1124.0,1602.0,1124.0,1602.0,1124.0
G0322,G0322_3214,inactive,909.0,684.0,909.0,684.0,909.0,684.0,909.0,684.0
G0322,G0322_3215,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0322,G0322_3216,inactive,470.0,359.0,470.0,359.0,470.0,359.0,470.0,359.0
G0322,G0322_3217,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0322,G0322_3218,inactive,875.0,703.0,875.0,703.0,875.0,703.0,875.0,703.0
G0322,G0322_3219,inactive,1524.0,1188.0,1524.0,1188.0,1524.0,1188.0,1524.0,1188.0
G0322,G0322_3220,inactive,427.0,335.0,427.0,335.0,427.0,335.0,427.0,335.0
G0323,G0323_3221,inactive,246.0,234.0,246.0,234.0,246.0,234.0,246.0,234.0
G0323,G0323_3222,inactive,898.0,591.0,898.0,591.0,898.0,591.0,898.0,591.0
G0323,G0323_3223,inactive,7201.0,5550.0,7201.0,5550.0,7201.0,5550.0,7201.0,5550.0
G0323,G0323_3224,inactive,2676.0,1939.0,2676.0,1939.0,2676.0,1939.0,2676.0,1939.0
G0323,G0323_3225,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0323,G0323_3226,inactive,1572.0,1210.0,1572.0,1210.0,1572.0,1210.0,1572.0,1210.0
G0323,G0323_3227,inactive,3024.0,2439.0,3024.0,2439.0,3024.0,2439.0,3024.0,2439.0
G0323,G0323_3228,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0323,G0323_3229,inactive,1504.0,1163.0,1504.0,1163.0,1504.0,1163.0,1504.0,1163.0
G0323,G0323_3230,inactive,2462.0,1912.0,2462.0,1912.0,2462.0,1912.0,2462.0,1912.0
G0324,G0324_3231,inactive,514.0,452.0,514.0,452.0,514.0,452.0,514.0,452.0
G0324,G0324_3232,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0324,G0324_3233,inactive,1795.0,1434.0,1795.0,1434.0,1795.0,1434.0,1795.0,1434.0
G0324,G0324_3234,inactive,413.0,355.0,413.0,355.0,413.0,355.0,413.0,355.0
G0324,G0324_3235,inactive,788.0,648.0,788.0,648.0,788.0,648.0,788.0,648.0
G0324,G0324_3236,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0324,G0324_3237,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0324,G0324_3238,inactive,2709.0,2095.0,2709.0,2095.0,2709.0,2095.0,2709.0,2095.0
G0324,G0324_3239,inactive,1153.0,890.0,1153.0,890.0,1153.0,890.0,1153.0,890.0
G0324,G0324_3240,inactive,805.0,633.0,805.0,633.0,805.0,633.0,805.0,633.0
G0325,G0325_3241,inactive,1125.0,957.0,1125.0,957.0,1125.0,957.0,1125.0,957.0
G0325,G0325_3242,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0325,G0325_3243,inactive,1470.0,1075.0,1470.0,1075.0,1470.0,1075.0,1470.0,1075.0
G0325,G0325_3244,inactive,385.0,350.0,385.0,350.0,385.0,350.0,385.0,350.0
G0325,G0325_3245,inactive,1662.0,1282.0,1662.0,1282.0,1662.0,1282.0,1662.0,1282.0
G0325,G0325_3246,inactive,2246.0,1635.0,2246.0,1635.0,2246.0,1635.0,2246.0,1635.0
G0325,G0325_3247,inactive,321.0,224.0,321.0,224.0,321.0,224.0,321.0,224.0
G0325,G0325_3248,inactive,919.0,755.0,919.0,755.0,919.0,755.0,919.0,755.0
G0325,G0325_3249,inactive,598.0,414.0,598.0,414.0,598.0,414.0,598.0,414.0
G0325,G0325_3250,inactive,376.0,347.0,376.0,347.0,376.0,347.0,376.0,347.0
G0326,G0326_3251,inactive,1269.0,964.0,1269.0,964.0,1269.0,964.0,1269.0,964.0
G0326,G0326_3252,inactive,412.0,254.0,412.0,254.0,412.0,254.0,412.0,254.0
G0326,G0326_3253,inactive,883.0,609.0,883.0,609.0,883.0,609.0,883.0,609.0
G0326,G0326_3254,inactive,394.0,295.0,394.0,295.0,394.0,295.0,394.0,295.0
G0326,G0326_3255,inactive,2685.0,1954.0,2685.0,1954.0,2685.0,1954.0,2685.0,1954.0
G0326,G0326_3256,inactive,539.0,385.0,539.0,385.0,539.0,385.0,539.0,385.0
G0326,G0326_3257,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0326,G0326_3258,inactive,4096.0,3335.0,4096.0,3335.0,4096.0,3335.0,4096.0,3335.0
G0326,G0326_3259,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0326,G0326_3260,inactive,1544.0,1238.0,1544.0,1238.0,1544.0,1238.0,1544.0,1238.0
G0327,G0327_3261,inactive,1294.0,946.0,1294.0,946.0,1294.0,946.0,1294.0,946.0
G0327,G0327_3262,inactive,815.0,603.0,815.0,603.0,815.0,603.0,815.0,603.0
G0327,G0327_3263,inactive,1377.0,931.0,1377.0,931.0,1377.0,931.0,1377.0,931.0
G0327,G0327_3264,inactive,2578.0,1905.0,2578.0,1905.0,2578.0,1905.0,2578.0,1905.0
G0327,G0327_3265,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0327,G0327_3266,inactive,485.0,378.0,485.0,378.0,485.0,378.0,485.0,378.0
G0327,G0327_3267,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0327,G0327_3268,inactive,405.0,342.0,405.0,342.0,405.0,342.0,405.0,342.0
G0327,G0327_3269,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0327,G0327_3270,inactive,2088.0,1485.0,2088.0,1485.0,2088.0,1485.0,2088.0,1485.0
G0328,G0328_3271,inactive,354.0,166.0,354.0,166.0,354.0,166.0,354.0,166.0
G0328,G0328_3272,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0328,G0328_3273,inactive,394.0,327.0,394.0,327.0,394.0,327.0,394.0,327.0
G0328,G0328_3274,inactive,602.0,430.0,602.0,430.0,602.0,430.0,602.0,430.0
G0328,G0328_3275,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0328,G0328_3276,inactive,2868.0,2134.0,2868.0,2134.0,2868.0,2134.0,2868.0,2134.0
G0328,G0328_3277,inactive,485.0,321.0,485.0,321.0,485.0,321.0,485.0,321.0
G0328,G0328_3278,inactive,593.0,439.0,593.0,439.0,593.0,439.0,593.0,439.0
G0328,G0328_3279,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0328,G0328_3280,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0329,G0329_3281,inactive,1843.0,1491.0,1843.0,1491.0,1843.0,1491.0,1843.0,1491.0
G0329,G0329_3282,inactive,251.0,215.0,251.0,215.0,251.0,215.0,251.0,215.0
G0329,G0329_3283,inactive,1523.0,1032.0,1523.0,1032.0,1523.0,1032.0,1523.0,1032.0
G0329,G0329_3284,inactive,502.0,436.0,502.0,436.0,502.0,436.0,502.0,436.0
G0329,G0329_3285,inactive,2402.0,1725.0,2402.0,1725.0,2402.0,1725.0,2402.0,1725.0
G0329,G0329_3286,inactive,777.0,474.0,777.0,474.0,777.0,474.0,777.0,474.0
G0329,G0329_3287,inactive,1825.0,1542.0,1825.0,1542.0,1825.0,1542.0,1825.0,1542.0
G0329,G0329_3288,inactive,277.0,114.0,277.0,114.0,277.0,114.0,277.0,114.0
G0329,G0329_3289,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0329,G0329_3290,inactive,688.0,618.0,688.0,618.0,688.0,618.0,688.0,618.0
G0330,G0330_3291,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0330,G0330_3292,inactive,815.0,648.0,815.0,648.0,815.0,648.0,815.0,648.0
G0330,G0330_3293,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0330,G0330_3294,inactive,1559.0,1128.0,1559.0,1128.0,1559.0,1128.0,1559.0,1128.0
G0330,G0330_3295,inactive,773.0,644.0,773.0,644.0,773.0,644.0,773.0,644.0
G0330,G0330_3296,inactive,631.0,519.0,631.0,519.0,631.0,519.0,631.0,519.0
G0330,G0330_3297,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0330,G0330_3298,inactive,264.0,256.0,264.0,256.0,264.0,256.0,264.0,256.0
G0330,G0330_3299,inactive,123.0,124.0,123.0,124.0,123.0,124.0,123.0,124.0
G0330,G0330_3300,inactive,1554.0,1120.0,1554.0,1120.0,1554.0,1120.0,1554.0,1120.0
G0331,G0331_3301,inactive,1191.0,922.0,1191.0,922.0,1191.0,922.0,1191.0,922.0
G0331,G0331_3302,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0331,G0331_3303,inactive,3912.0,3074.0,3912.0,3074.0,3912.0,3074.0,3912.0,3074.0
G0331,G0331_3304,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0331,G0331_3305,inactive,585.0,442.0,585.0,442.0,585.0,442.0,585.0,442.0
G0331,G0331_3306,inactive,2910.0,2457.0,2910.0,2457.0,2910.0,2457.0,2910.0,2457.0
G0331,G0331_3307,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0331,G0331_3308,inactive,690.0,545.0,690.0,545.0,690.0,545.0,690.0,545.0
G0331,G0331_3309,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0331,G0331_3310,inactive,1747.0,1200.0,1747.0,1200.0,1747.0,1200.0,1747.0,1200.0
G0332,G0332_3311,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0332,G0332_3312,inactive,3980.0,3316.0,3980.0,3316.0,3980.0,3316.0,3980.0,3316.0
G0332,G0332_3313,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0332,G0332_3314,inactive,1054.0,955.0,1054.0,955.0,1054.0,955.0,1054.0,955.0
G0332,G0332_3315,inactive,2137.0,1819.0,2137.0,1819.0,2137.0,1819.0,2137.0,1819.0
G0332,G0332_3316,inactive,948.0,694.0,948.0,694.0,948.0,694.0,948.0,694.0
G0332,G0332_3317,inactive,727.0,535.0,727.0,535.0,727.0,535.0,727.0,535.0
G0332,G0332_3318,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0332,G0332_3319,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0332,G0332_3320,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0333,G0333_3321,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0333,G0333_3322,inactive,1445.0,1227.0,1445.0,1227.0,1445.0,1227.0,1445.0,1227.0
G0333,G0333_3323,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0333,G0333_3324,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0333,G0333_3325,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0333,G0333_3326,inactive,1783.0,1314.0,1783.0,1314.0,1783.0,1314.0,1783.0,1314.0
G0333,G0333_3327,inactive,1587.0,1001.0,1587.0,1001.0,1587.0,1001.0,1587.0,1001.0
G0333,G0333_3328,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0333,G0333_3329,inactive,894.0,608.0,894.0,608.0,894.0,608.0,894.0,608.0
G0333,G0333_3330,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0334,G0334_3331,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0334,G0334_3332,inactive,1677.0,1203.0,1677.0,1203.0,1677.0,1203.0,1677.0,1203.0
G0334,G0334_3333,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0334,G0334_3334,inactive,3876.0,3007.0,3876.0,3007.0,3876.0,3007.0,3876.0,3007.0
G0334,G0334_3335,inactive,819.0,665.0,819.0,665.0,819.0,665.0,819.0,665.0
G0334,G0334_3336,inactive,533.0,322.0,533.0,322.0,533.0,322.0,533.0,322.0
G0334,G0334_3337,inactive,365.0,351.0,365.0,351.0,365.0,351.0,365.0,351.0
G0334,G0334_3338,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0334,G0334_3339,inactive,2397.0,2026.0,2397.0,2026.0,2397.0,2026.0,2397.0,2026.0
G0334,G0334_3340,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0335,G0335_3341,inactive,2060.0,1497.0,2060.0,1497.0,2060.0,1497.0,2060.0,1497.0
G0335,G0335_3342,inactive,5660.0,4112.0,5660.0,4112.0,5660.0,4112.0,5660.0,4112.0
G0335,G0335_3343,inactive,2594.0,1867.0,2594.0,1867.0,2594.0,1867.0,2594.0,1867.0
G0335,G0335_3344,inactive,1721.0,1338.0,1721.0,1338.0,1721.0,1338.0,1721.0,1338.0
G0335,G0335_3345,inactive,437.0,396.0,437.0,396.0,437.0,396.0,437.0,396.0
G0335,G0335_3346,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0335,G0335_3347,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0335,G0335_3348,inactive,169.0,136.0,169.0,136.0,169.0,136.0,169.0,136.0
G0335,G0335_3349,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0335,G0335_3350,inactive,346.0,265.0,346.0,265.0,346.0,265.0,346.0,265.0
G0336,G0336_3351,inactive,1486.0,1201.0,1486.0,1201.0,1486.0,1201.0,1486.0,1201.0
G0336,G0336_3352,inactive,677.0,435.0,677.0,435.0,677.0,435.0,677.0,435.0
G0336,G0336_3353,inactive,2066.0,1391.0,2066.0,1391.0,2066.0,1391.0,2066.0,1391.0
G0336,G0336_3354,inactive,879.0,588.0,879.0,588.0,879.0,588.0,879.0,588.0
G0336,G0336_3355,inactive,334.0,238.0,334.0,238.0,334.0,238.0,334.0,238.0
G0336,G0336_3356,inactive,1501.0,1142.0,1501.0,1142.0,1501.0,1142.0,1501.0,1142.0
G0336,G0336_3357,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0336,G0336_3358,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0336,G0336_3359,inactive,2591.0,1849.0,2591.0,1849.0,2591.0,1849.0,2591.0,1849.0
G0336,G0336_3360,inactive,1431.0,1051.0,1431.0,1051.0,1431.0,1051.0,1431.0,1051.0
G0337,G0337_3361,inactive,893.0,750.0,893.0,750.0,893.0,750.0,893.0,750.0
G0337,G0337_3362,inactive,2309.0,1818.0,2309.0,1818.0,2309.0,1818.0,2309.0,1818.0
G0337,G0337_3363,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0337,G0337_3364,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0337,G0337_3365,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0337,G0337_3366,inactive,1233.0,915.0,1233.0,915.0,1233.0,915.0,1233.0,915.0
G0337,G0337_3367,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0337,G0337_3368,inactive,446.0,296.0,446.0,296.0,446.0,296.0,446.0,296.0
G0337,G0337_3369,inactive,1126.0,812.0,1126.0,812.0,1126.0,812.0,1126.0,812.0
G0337,G0337_3370,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0338,G0338_3371,inactive,714.0,644.0,714.0,644.0,714.0,644.0,714.0,644.0
