gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0294,G0294_2933,inactive,426.0,379.0,426.0,379.0,426.0,379.0,426.0,379.0
G0294,G0294_2934,inactive,1464.0,1644.0,1464.0,1644.0,1464.0,1644.0,1464.0,1644.0
G0294,G0294_2935,inactive,579.0,670.0,579.0,670.0,579.0,670.0,579.0,670.0
G0294,G0294_2936,inactive,723.0,752.0,723.0,752.0,723.0,752.0,723.0,752.0
G0294,G0294_2937,inactive,1619.0,1610.0,1619.0,1610.0,1619.0,1610.0,1619.0,1610.0
G0294,G0294_2938,inactive,628.0,538.0,628.0,538.0,628.0,538.0,628.0,538.0
G0294,G0294_2939,inactive,1632.0,1839.0,1632.0,1839.0,1632.0,1839.0,1632.0,1839.0
G0294,G0294_2940,inactive,1662.0,1720.0,1662.0,1720.0,1662.0,1720.0,1662.0,1720.0
G0295,G0295_2941,inactive,811.0,776.0,811.0,776.0,811.0,776.0,811.0,776.0
G0295,G0295_2942,inactive,1503.0,1682.0,1503.0,1682.0,1503.0,1682.0,1503.0,1682.0
G0295,G0295_2943,inactive,1399.0,1430.0,1399.0,1430.0,1399.0,1430.0,1399.0,1430.0
G0295,G0295_2944,inactive,164.0,162.0,164.0,162.0,164.0,162.0,164.0,162.0
G0295,G0295_2945,inactive,1839.0,1675.0,1839.0,1675.0,1839.0,1675.0,1839.0,1675.0
G0295,G0295_2946,inactive,557.0,541.0,557.0,541.0,557.0,541.0,557.0,541.0
G0295,G0295_2947,inactive,193.0,266.0,193.0,266.0,193.0,266.0,193.0,266.0
G0295,G0295_2948,inactive,2134.0,2121.0,2134.0,2121.0,2134.0,2121.0,2134.0,2121.0
G0295,G0295_2949,inactive,1111.0,1094.0,1111.0,1094.0,1111.0,1094.0,1111.0,1094.0
G0295,G0295_2950,inactive,1761.0,1828.0,1761.0,1828.0,1761.0,1828.0,1761.0,1828.0
G0296,G0296_2951,inactive,614.0,577.0,614.0,577.0,614.0,577.0,614.0,577.0
G0296,G0296_2952,inactive,1137.0,1145.0,1137.0,1145.0,1137.0,1145.0,1137.0,1145.0
G0296,G0296_2953,inactive,817.0,827.0,817.0,827.0,817.0,827.0,817.0,827.0
G0296,G0296_2954,inactive,2058.0,2035.0,2058.0,2035.0,2058.0,2035.0,2058.0,2035.0
G0296,G0296_2955,inactive,1387.0,1411.0,1387.0,1411.0,1387.0,1411.0,1387.0,1411.0
G0296,G0296_2956,inactive,855.0,748.0,855.0,748.0,855.0,748.0,855.0,748.0
G0296,G0296_2957,inactive,396.0,361.0,396.0,361.0,396.0,361.0,396.0,361.0
G0296,G0296_2958,inactive,1104.0,1159.0,1104.0,1159.0,1104.0,1159.0,1104.0,1159.0
G0296,G0296_2959,inactive,938.0,1020.0,938.0,1020.0,938.0,1020.0,938.0,1020.0
G0296,G0296_2960,inactive,697.0,827.0,697.0,827.0,697.0,827.0,697.0,827.0
G0297,G0297_2961,inactive,656.0,665.0,656.0,665.0,656.0,665.0,656.0,665.0
G0297,G0297_2962,inactive,2266.0,2529.0,2266.0,2529.0,2266.0,2529.0,2266.0,2529.0
G0297,G0297_2963,inactive,989.0,1116.0,989.0,1116.0,989.0,1116.0,989.0,1116.0
G0297,G0297_2964,inactive,2025.0,1809.0,2025.0,1809.0,2025.0,1809.0,2025.0,1809.0
G0297,G0297_2965,inactive,890.0,978.0,890.0,978.0,890.0,978.0,890.0,978.0
G0297,G0297_2966,inactive,1327.0,1360.0,1327.0,1360.0,1327.0,1360.0,1327.0,1360.0
G0297,G0297_2967,inactive,815.0,777.0,815.0,777.0,815.0,777.0,815.0,777.0
G0297,G0297_2968,inactive,1339.0,1379.0,1339.0,1379.0,1339.0,1379.0,1339.0,1379.0
G0297,G0297_2969,inactive,618.0,795.0,618.0,795.0,618.0,795.0,618.0,795.0
G0297,G0297_2970,inactive,424.0,490.0,424.0,490.0,424.0,490.0,424.0,490.0
G0298,G0298_2971,inactive,755.0,854.0,755.0,854.0,755.0,854.0,755.0,854.0
G0298,G0298_2972,inactive,535.0,304.0,535.0,304.0,535.0,304.0,535.0,304.0
G0298,G0298_2973,inactive,472.0,469.0,472.0,469.0,472.0,469.0,472.0,469.0
G0298,G0298_2974,inactive,616.0,641.0,616.0,641.0,616.0,641.0,616.0,641.0
G0298,G0298_2975,inactive,2785.0,2826.0,2785.0,2826.0,2785.0,2826.0,2785.0,2826.0
G0298,G0298_2976,inactive,80.0,102.0,80.0,102.0,80.0,102.0,80.0,102.0
G0298,G0298_2977,inactive,646.0,690.0,646.0,690.0,646.0,690.0,646.0,690.0
G0298,G0298_2978,inactive,1292.0,1393.0,1292.0,1393.0,1292.0,1393.0,1292.0,1393.0
G0298,G0298_2979,inactive,1244.0,1443.0,1244.0,1443.0,1244.0,1443.0,1244.0,1443.0
G0298,G0298_2980,inactive,2245.0,2464.0,2245.0,2464.0,2245.0,2464.0,2245.0,2464.0
G0299,G0299_2981,inactive,671.0,605.0,671.0,605.0,671.0,605.0,671.0,605.0
G0299,G0299_2982,inactive,382.0,428.0,382.0,428.0,382.0,428.0,382.0,428.0
G0299,G0299_2983,inactive,1156.0,1438.0,1156.0,1438.0,1156.0,1438.0,1156.0,1438.0
G0299,G0299_2984,inactive,1026.0,1052.0,1026.0,1052.0,1026.0,1052.0,1026.0,1052.0
G0299,G0299_2985,inactive,747.0,736.0,747.0,736.0,747.0,736.0,747.0,736.0
G0299,G0299_2986,inactive,190.0,231.0,190.0,231.0,190.0,231.0,190.0,231.0
G0299,G0299_2987,inactive,206.0,201.0,206.0,201.0,206.0,201.0,206.0,201.0
G0299,G0299_2988,inactive,1097.0,919.0,1097.0,919.0,1097.0,919.0,1097.0,919.0
G0299,G0299_2989,inactive,1143.0,1318.0,1143.0,1318.0,1143.0,1318.0,1143.0,1318.0
G0299,G0299_2990,inactive,2014.0,1980.0,2014.0,1980.0,2014.0,1980.0,2014.0,1980.0
G0300,G0300_2991,inactive,466.0,393.0,466.0,393.0,466.0,393.0,466.0,393.0
G0300,G0300_2992,inactive,1704.0,1682.0,1704.0,1682.0,1704.0,1682.0,1704.0,1682.0
G0300,G0300_2993,inactive,1813.0,1943.0,1813.0,1943.0,1813.0,1943.0,1813.0,1943.0
G0300,G0300_2994,inactive,1001.0,1041.0,1001.0,1041.0,1001.0,1041.0,1001.0,1041.0
G0300,G0300_2995,inactive,1487.0,1450.0,1487.0,1450.0,1487.0,1450.0,1487.0,1450.0
G0300,G0300_2996,inactive,576.0,662.0,576.0,662.0,576.0,662.0,576.0,662.0
G0300,G0300_2997,inactive,2920.0,2607.0,2920.0,2607.0,2920.0,2607.0,2920.0,2607.0
G0300,G0300_2998,inactive,1098.0,1182.0,1098.0,1182.0,1098.0,1182.0,1098.0,1182.0
G0300,G0300_2999,inactive,508.0,554.0,508.0,554.0,508.0,554.0,508.0,554.0
G0300,G0300_3000,inactive,579.0,586.0,579.0,586.0,579.0,586.0,579.0,586.0
G0301,G0301_3001,inactive,6109.0,6350.0,6109.0,6350.0,6109.0,6350.0,6109.0,6350.0
G0301,G0301_3002,inactive,428.0,524.0,428.0,524.0,428.0,524.0,428.0,524.0
G0301,G0301_3003,inactive,1145.0,1176.0,1145.0,1176.0,1145.0,1176.0,1145.0,1176.0
G0301,G0301_3004,inactive,457.0,462.0,457.0,462.0,457.0,462.0,457.0,462.0
G0301,G0301_3005,inactive,3648.0,3547.0,3648.0,3547.0,3648.0,3547.0,3648.0,3547.0
G0301,G0301_3006,inactive,430.0,363.0,430.0,363.0,430.0,363.0,430.0,363.0
G0301,G0301_3007,inactive,571.0,705.0,571.0,705.0,571.0,705.0,571.0,705.0
G0301,G0301_3008,inactive,1055.0,1138.0,1055.0,1138.0,1055.0,1138.0,1055.0,1138.0
G0301,G0301_3009,inactive,1112.0,1165.0,1112.0,1165.0,1112.0,1165.0,1112.0,1165.0
G0301,G0301_3010,inactive,492.0,506.0,492.0,506.0,492.0,506.0,492.0,506.0
G0302,G0302_3011,inactive,598.0,562.0,598.0,562.0,598.0,562.0,598.0,562.0
G0302,G0302_3012,inactive,927.0,966.0,927.0,966.0,927.0,966.0,927.0,966.0
G0302,G0302_3013,inactive,1042.0,986.0,1042.0,986.0,1042.0,986.0,1042.0,986.0
G0302,G0302_3014,inactive,1073.0,1160.0,1073.0,1160.0,1073.0,1160.0,1073.0,1160.0
G0302,G0302_3015,inactive,1549.0,1700.0,1549.0,1700.0,1549.0,1700.0,1549.0,1700.0
G0302,G0302_3016,inactive,1306.0,1376.0,1306.0,1376.0,1306.0,1376.0,1306.0,1376.0
G0302,G0302_3017,inactive,541.0,629.0,541.0,629.0,541.0,629.0,541.0,629.0
G0302,G0302_3018,inactive,990.0,1047.0,990.0,1047.0,990.0,1047.0,990.0,1047.0
G0302,G0302_3019,inactive,341.0,320.0,341.0,320.0,341.0,320.0,341.0,320.0
G0302,G0302_3020,inactive,318.0,291.0,318.0,291.0,318.0,291.0,318.0,291.0
G0303,G0303_3021,negcontrol,1445.0,1593.0,1445.0,1593.0,1445.0,1593.0,1445.0,1593.0
G0303,G0303_3022,negcontrol,513.0,628.0,513.0,628.0,513.0,628.0,513.0,628.0
G0303,G0303_3023,negcontrol,2034.0,1869.0,2034.0,1869.0,2034.0,1869.0,2034.0,1869.0
G0303,G0303_3024,negcontrol,1002.0,924.0,1002.0,924.0,1002.0,924.0,1002.0,924.0
G0303,G0303_3025,negcontrol,151.0,165.0,151.0,165.0,151.0,165.0,151.0,165.0
G0303,G0303_3026,negcontrol,968.0,931.0,968.0,931.0,968.0,931.0,968.0,931.0
G0303,G0303_3027,negcontrol,2395.0,2555.0,2395.0,2555.0,2395.0,2555.0,2395.0,2555.0
G0303,G0303_3028,negcontrol,907.0,997.0,907.0,997.0,907.0,997.0,907.0,997.0
G0303,G0303_3029,negcontrol,556.0,553.0,556.0,553.0,556.0,553.0,556.0,553.0
G0303,G0303_3030,negcontrol,1564.0,1870.0,1564.0,1870.0,1564.0,1870.0,1564.0,1870.0
G0304,G0304_3031,inactive,723.0,804.0,723.0,804.0,723.0,804.0,723.0,804.0
G0304,G0304_3032,inactive,1639.0,1656.0,1639.0,1656.0,1639.0,1656.0,1639.0,1656.0
G0304,G0304_3033,inactive,453.0,467.0,453.0,467.0,453.0,467.0,453.0,467.0
G0304,G0304_3034,inactive,743.0,685.0,743.0,685.0,743.0,685.0,743.0,685.0
G0304,G0304_3035,inactive,790.0,695.0,790.0,695.0,790.0,695.0,790.0,695.0
G0304,G0304_3036,inactive,474.0,447.0,474.0,447.0,474.0,447.0,474.0,447.0
G0304,G0304_3037,inactive,1820.0,2061.0,1820.0,2061.0,1820.0,2061.0,1820.0,2061.0
G0304,G0304_3038,inactive,595.0,590.0,595.0,590.0,595.0,590.0,595.0,590.0
G0304,G0304_3039,inactive,72.0,74.0,72.0,74.0,72.0,74.0,72.0,74.0
G0304,G0304_3040,inactive,232.0,313.0,232.0,313.0,232.0,313.0,232.0,313.0
G0305,G0305_3041,negcontrol,119.0,168.0,119.0,168.0,119.0,168.0,119.0,168.0
G0305,G0305_3042,negcontrol,699.0,770.0,699.0,770.0,699.0,770.0,699.0,770.0
G0305,G0305_3043,negcontrol,214.0,244.0,214.0,244.0,214.0,244.0,214.0,244.0
G0305,G0305_3044,negcontrol,1301.0,1248.0,1301.0,1248.0,1301.0,1248.0,1301.0,1248.0
G0305,G0305_3045,negcontrol,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0
G0305,G0305_3046,negcontrol,537.0,517.0,537.0,517.0,537.0,517.0,537.0,517.0
G0305,G0305_3047,negcontrol,1623.0,1714.0,1623.0,1714.0,1623.0,1714.0,1623.0,1714.0
G0305,G0305_3048,negcontrol,397.0,493.0,397.0,493.0,397.0,493.0,397.0,493.0
G0305,G0305_3049,negcontrol,274.0,305.0,274.0,305.0,274.0,305.0,274.0,305.0
G0305,G0305_3050,negcontrol,1582.0,1507.0,1582.0,1507.0,1582.0,1507.0,1582.0,1507.0
G0306,G0306_3051,inactive,321.0,348.0,321.0,348.0,321.0,348.0,321.0,348.0
G0306,G0306_3052,inactive,1071.0,1212.0,1071.0,1212.0,1071.0,1212.0,1071.0,1212.0
G0306,G0306_3053,inactive,1362.0,1408.0,1362.0,1408.0,1362.0,1408.0,1362.0,1408.0
G0306,G0306_3054,inactive,125.0,182.0,125.0,182.0,125.0,182.0,125.0,182.0
G0306,G0306_3055,inactive,743.0,736.0,743.0,736.0,743.0,736.0,743.0,736.0
G0306,G0306_3056,inactive,733.0,784.0,733.0,784.0,733.0,784.0,733.0,784.0
G0306,G0306_3057,inactive,155.0,76.0,155.0,76.0,155.0,76.0,155.0,76.0
G0306,G0306_3058,inactive,1071.0,1254.0,1071.0,1254.0,1071.0,1254.0,1071.0,1254.0
G0306,G0306_3059,inactive,681.0,827.0,681.0,827.0,681.0,827.0,681.0,827.0
G0306,G0306_3060,inactive,591.0,769.0,591.0,769.0,591.0,769.0,591.0,769.0
G0307,G0307_3061,inactive,578.0,612.0,578.0,612.0,578.0,612.0,578.0,612.0
G0307,G0307_3062,inactive,404.0,492.0,404.0,492.0,404.0,492.0,404.0,492.0
G0307,G0307_3063,inactive,1047.0,1138.0,1047.0,1138.0,1047.0,1138.0,1047.0,1138.0
G0307,G0307_3064,inactive,571.0,573.0,571.0,573.0,571.0,573.0,571.0,573.0
G0307,G0307_3065,inactive,179.0,227.0,179.0,227.0,179.0,227.0,179.0,227.0
G0307,G0307_3066,inactive,1283.0,1249.0,1283.0,1249.0,1283.0,1249.0,1283.0,1249.0
G0307,G0307_3067,inactive,341.0,359.0,341.0,359.0,341.0,359.0,341.0,359.0
G0307,G0307_3068,inactive,1632.0,1770.0,1632.0,1770.0,1632.0,1770.0,1632.0,1770.0
G0307,G0307_3069,inactive,520.0,555.0,520.0,555.0,520.0,555.0,520.0,555.0
G0307,G0307_3070,inactive,485.0,486.0,485.0,486.0,485.0,486.0,485.0,486.0
G0308,G0308_3071,inactive,996.0,1172.0,996.0,1172.0,996.0,1172.0,996.0,1172.0
G0308,G0308_3072,inactive,1528.0,1485.0,1528.0,1485.0,1528.0,1485.0,1528.0,1485.0
G0308,G0308_3073,inactive,1979.0,2208.0,1979.0,2208.0,1979.0,2208.0,1979.0,2208.0
G0308,G0308_3074,inactive,1648.0,1490.0,1648.0,1490.0,1648.0,1490.0,1648.0,1490.0
G0308,G0308_3075,inactive,2184.0,2216.0,2184.0,2216.0,2184.0,2216.0,2184.0,2216.0
G0308,G0308_3076,inactive,1549.0,1721.0,1549.0,1721.0,1549.0,1721.0,1549.0,1721.0
G0308,G0308_3077,inactive,669.0,770.0,669.0,770.0,669.0,770.0,669.0,770.0
G0308,G0308_3078,inactive,319.0,446.0,319.0,446.0,319.0,446.0,319.0,446.0
G0308,G0308_3079,inactive,1252.0,1204.0,1252.0,1204.0,1252.0,1204.0,1252.0,1204.0
G0308,G0308_3080,inactive,594.0,718.0,594.0,718.0,594.0,718.0,594.0,718.0
G0309,G0309_3081,inactive,1089.0,1158.0,1089.0,1158.0,1089.0,1158.0,1089.0,1158.0
G0309,G0309_3082,inactive,328.0,268.0,328.0,268.0,328.0,268.0,328.0,268.0
G0309,G0309_3083,inactive,1757.0,1764.0,1757.0,1764.0,1757.0,1764.0,1757.0,1764.0
G0309,G0309_3084,inactive,328.0,280.0,328.0,280.0,328.0,280.0,328.0,280.0
G0309,G0309_3085,inactive,395.0,475.0,395.0,475.0,395.0,475.0,395.0,475.0
G0309,G0309_3086,inactive,321.0,308.0,321.0,308.0,321.0,308.0,321.0,308.0
G0309,G0309_3087,inactive,1654.0,1832.0,1654.0,1832.0,1654.0,1832.0,1654.0,1832.0
G0309,G0309_3088,inactive,604.0,668.0,604.0,668.0,604.0,668.0,604.0,668.0
G0309,G0309_3089,inactive,693.0,769.0,693.0,769.0,693.0,769.0,693.0,769.0
G0309,G0309_3090,inactive,493.0,450.0,493.0,450.0,493.0,450.0,493.0,450.0
G0310,G0310_3091,inactive,1236.0,1390.0,1236.0,1390.0,1236.0,1390.0,1236.0,1390.0
G0310,G0310_3092,inactive,496.0,501.0,496.0,501.0,496.0,501.0,496.0,501.0
G0310,G0310_3093,inactive,373.0,342.0,373.0,342.0,373.0,342.0,373.0,342.0
G0310,G0310_3094,inactive,924.0,988.0,924.0,988.0,924.0,988.0,924.0,988.0
G0310,G0310_3095,inactive,273.0,284.0,273.0,284.0,273.0,284.0,273.0,284.0
G0310,G0310_3096,inactive,1394.0,1493.0,1394.0,1493.0,1394.0,1493.0,1394.0,1493.0
G0310,G0310_3097,inactive,746.0,849.0,746.0,849.0,746.0,849.0,746.0,849.0
G0310,G0310_3098,inactive,3792.0,3550.0,3792.0,3550.0,3792.0,3550.0,3792.0,3550.0
G0310,G0310_3099,inactive,860.0,929.0,860.0,929.0,860.0,929.0,860.0,929.0
G0310,G0310_3100,inactive,3502.0,3687.0,3502.0,3687.0,3502.0,3687.0,3502.0,3687.0
G0311,G0311_3101,inactive,3496.0,3733.0,3496.0,3733.0,3496.0,3733.0,3496.0,3733.0
G0311,G0311_3102,inactive,451.0,395.0,451.0,395.0,451.0,395.0,451.0,395.0
G0311,G0311_3103,inactive,490.0,461.0,490.0,461.0,490.0,461.0,490.0,461.0
G0311,G0311_3104,inactive,2528.0,2795.0,2528.0,2795.0,2528.0,2795.0,2528.0,2795.0
G0311,G0311_3105,inactive,1211.0,1388.0,1211.0,1388.0,1211.0,1388.0,1211.0,1388.0
G0311,G0311_3106,inactive,1179.0,1181.0,1179.0,1181.0,1179.0,1181.0,1179.0,1181.0
G0311,G0311_3107,inactive,134.0,224.0,134.0,224.0,134.0,224.0,134.0,224.0
G0311,G0311_3108,inactive,670.0,758.0,670.0,758.0,670.0,758.0,670.0,758.0
G0311,G0311_3109,inactive,223.0,187.0,223.0,187.0,223.0,187.0,223.0,187.0
G0311,G0311_3110,inactive,2943.0,2880.0,2943.0,2880.0,2943.0,2880.0,2943.0,2880.0
G0312,G0312_3111,inactive,761.0,775.0,761.0,775.0,761.0,775.0,761.0,775.0
G0312,G0312_3112,inactive,4575.0,4754.0,4575.0,4754.0,4575.0,4754.0,4575.0,4754.0
G0312,G0312_3113,inactive,573.0,556.0,573.0,556.0,573.0,556.0,573.0,556.0
G0312,G0312_3114,inactive,819.0,938.0,819.0,938.0,819.0,938.0,819.0,938.0
G0312,G0312_3115,inactive,320.0,288.0,320.0,288.0,320.0,288.0,320.0,288.0
G0312,G0312_3116,inactive,1029.0,1153.0,1029.0,1153.0,1029.0,1153.0,1029.0,1153.0
G0312,G0312_3117,inactive,740.0,705.0,740.0,705.0,740.0,705.0,740.0,705.0
G0312,G0312_3118,inactive,1208.0,1286.0,1208.0,1286.0,1208.0,1286.0,1208.0,1286.0
G0312,G0312_3119,inactive,2108.0,2039.0,2108.0,2039.0,2108.0,2039.0,2108.0,2039.0
G0312,G0312_3120,inactive,834.0,739.0,834.0,739.0,834.0,739.0,834.0,739.0
G0313,G0313_3121,inactive,741.0,686.0,741.0,686.0,741.0,686.0,741.0,686.0
G0313,G0313_3122,inactive,747.0,754.0,747.0,754.0,747.0,754.0,747.0,754.0
G0313,G0313_3123,inactive,4032.0,4240.0,4032.0,4240.0,4032.0,4240.0,4032.0,4240.0
G0313,G0313_3124,inactive,1903.0,1870.0,1903.0,1870.0,1903.0,1870.0,1903.0,1870.0
G0313,G0313_3125,inactive,1268.0,1376.0,1268.0,1376.0,1268.0,1376.0,1268.0,1376.0
G0313,G0313_3126,inactive,436.0,366.0,436.0,366.0,436.0,366.0,436.0,366.0
G0313,G0313_3127,inactive,372.0,326.0,372.0,326.0,372.0,326.0,372.0,326.0
G0313,G0313_3128,inactive,2880.0,2738.0,2880.0,2738.0,2880.0,2738.0,2880.0,2738.0
G0313,G0313_3129,inactive,419.0,367.0,419.0,367.0,419.0,367.0,419.0,367.0
G0313,G0313_3130,inactive,2425.0,2346.0,2425.0,2346.0,2425.0,2346.0,2425.0,2346.0
G0314,G0314_3131,inactive,1802.0,1865.0,1802.0,1865.0,1802.0,1865.0,1802.0,1865.0
G0314,G0314_3132,inactive,193.0,198.0,193.0,198.0,193.0,198.0,193.0,198.0
G0314,G0314_3133,inactive,1167.0,1322.0,1167.0,1322.0,1167.0,1322.0,1167.0,1322.0
G0314,G0314_3134,inactive,447.0,447.0,447.0,447.0,447.0,447.0,447.0,447.0
G0314,G0314_3135,inactive,501.0,483.0,501.0,483.0,501.0,483.0,501.0,483.0
G0314,G0314_3136,inactive,1112.0,1095.0,1112.0,1095.0,1112.0,1095.0,1112.0,1095.0
G0314,G0314_3137,inactive,375.0,366.0,375.0,366.0,375.0,366.0,375.0,366.0
G0314,G0314_3138,inactive,619.0,573.0,619.0,573.0,619.0,573.0,619.0,573.0
G0314,G0314_3139,inactive,254.0,241.0,254.0,241.0,254.0,241.0,254.0,241.0
G0314,G0314_3140,inactive,133.0,170.0,133.0,170.0,133.0,170.0,133.0,170.0
G0315,G0315_3141,inactive,658.0,645.0,658.0,645.0,658.0,645.0,658.0,645.0
G0315,G0315_3142,inactive,933.0,958.0,933.0,958.0,933.0,958.0,933.0,958.0
G0315,G0315_3143,inactive,245.0,207.0,245.0,207.0,245.0,207.0,245.0,207.0
G0315,G0315_3144,inactive,56.0,41.0,56.0,41.0,56.0,41.0,56.0,41.0
G0315,G0315_3145,inactive,2013.0,2095.0,2013.0,2095.0,2013.0,2095.0,2013.0,2095.0
G0315,G0315_3146,inactive,717.0,805.0,717.0,805.0,717.0,805.0,717.0,805.0
G0315,G0315_3147,inactive,768.0,718.0,768.0,718.0,768.0,718.0,768.0,718.0
G0315,G0315_3148,inactive,1753.0,1709.0,1753.0,1709.0,1753.0,1709.0,1753.0,1709.0
G0315,G0315_3149,inactive,1845.0,1735.0,1845.0,1735.0,1845.0,1735.0,1845.0,1735.0
G0315,G0315_3150,inactive,1064.0,1263.0,1064.0,1263.0,1064.0,1263.0,1064.0,1263.0
G0316,G0316_3151,inactive,363.0,349.0,363.0,349.0,363.0,349.0,363.0,349.0
G0316,G0316_3152,inactive,273.0,353.0,273.0,353.0,273.0,353.0,273.0,353.0
G0316,G0316_3153,inactive,1460.0,1373.0,1460.0,1373.0,1460.0,1373.0,1460.0,1373.0
G0316,G0316_3154,inactive,690.0,627.0,690.0,627.0,690.0,627.0,690.0,627.0
G0316,G0316_3155,inactive,1725.0,1747.0,1725.0,1747.0,1725.0,1747.0,1725.0,1747.0
G0316,G0316_3156,inactive,192.0,141.0,192.0,141.0,192.0,141.0,192.0,141.0
G0316,G0316_3157,inactive,1755.0,1589.0,1755.0,1589.0,1755.0,1589.0,1755.0,1589.0
G0316,G0316_3158,inactive,592.0,692.0,592.0,692.0,592.0,692.0,592.0,692.0
G0316,G0316_3159,inactive,1137.0,1158.0,1137.0,1158.0,1137.0,1158.0,1137.0,1158.0
G0316,G0316_3160,inactive,1094.0,1166.0,1094.0,1166.0,1094.0,1166.0,1094.0,1166.0
G0317,G0317_3161,inactive,78.0,106.0,78.0,106.0,78.0,106.0,78.0,106.0
G0317,G0317_3162,inactive,2129.0,2233.0,2129.0,2233.0,2129.0,2233.0,2129.0,2233.0
G0317,G0317_3163,inactive,240.0,312.0,240.0,312.0,240.0,312.0,240.0,312.0
G0317,G0317_3164,inactive,2947.0,3152.0,2947.0,3152.0,2947.0,3152.0,2947.0,3152.0
G0317,G0317_3165,inactive,1142.0,1071.0,1142.0,1071.0,1142.0,1071.0,1142.0,1071.0
G0317,G0317_3166,inactive,630.0,522.0,630.0,522.0,630.0,522.0,630.0,522.0
G0317,G0317_3167,inactive,1517.0,1434.0,1517.0,1434.0,1517.0,1434.0,1517.0,1434.0
G0317,G0317_3168,inactive,1264.0,1212.0,1264.0,1212.0,1264.0,1212.0,1264.0,1212.0
G0317,G0317_3169,inactive,1084.0,1198.0,1084.0,1198.0,1084.0,1198.0,1084.0,1198.0
G0317,G0317_3170,inactive,215.0,203.0,215.0,203.0,215.0,203.0,215.0,203.0
G0318,G0318_3171,inactive,424.0,515.0,424.0,515.0,424.0,515.0,424.0,515.0
G0318,G0318_3172,inactive,1201.0,1343.0,1201.0,1343.0,1201.0,1343.0,1201.0,1343.0
G0318,G0318_3173,inactive,107.0,115.0,107.0,115.0,107.0,115.0,107.0,115.0
G0318,G0318_3174,inactive,535.0,571.0,535.0,571.0,535.0,571.0,535.0,571.0
G0318,G0318_3175,inactive,1961.0,2068.0,1961.0,2068.0,1961.0,2068.0,1961.0,2068.0
G0318,G0318_3176,inactive,952.0,909.0,952.0,909.0,952.0,909.0,952.0,909.0
G0318,G0318_3177,inactive,579.0,558.0,579.0,558.0,579.0,558.0,579.0,558.0
G0318,G0318_3178,inactive,294.0,373.0,294.0,373.0,294.0,373.0,294.0,373.0
G0318,G0318_3179,inactive,772.0,757.0,772.0,757.0,772.0,757.0,772.0,757.0
G0318,G0318_3180,inactive,290.0,377.0,290.0,377.0,290.0,377.0,290.0,377.0
G0319,G0319_3181,inactive,667.0,597.0,667.0,597.0,667.0,597.0,667.0,597.0
G0319,G0319_3182,inactive,1010.0,988.0,1010.0,988.0,1010.0,988.0,1010.0,988.0
G0319,G0319_3183,inactive,1479.0,1374.0,1479.0,1374.0,1479.0,1374.0,1479.0,1374.0
G0319,G0319_3184,inactive,333.0,270.0,333.0,270.0,333.0,270.0,333.0,270.0
G0319,G0319_3185,inactive,383.0,442.0,383.0,442.0,383.0,442.0,383.0,442.0
G0319,G0319_3186,inactive,401.0,508.0,401.0,508.0,401.0,508.0,401.0,508.0
G0319,G0319_3187,inactive,937.0,1000.0,937.0,1000.0,937.0,1000.0,937.0,1000.0
G0319,G0319_3188,inactive,2603.0,2664.0,2603.0,2664.0,2603.0,2664.0,2603.0,2664.0
G0319,G0319_3189,inactive,529.0,583.0,529.0,583.0,529.0,583.0,529.0,583.0
G0319,G0319_3190,inactive,935.0,903.0,935.0,903.0,935.0,903.0,935.0,903.0
G0320,G0320_3191,inactive,845.0,834.0,845.0,834.0,845.0,834.0,845.0,834.0
G0320,G0320_3192,inactive,987.0,1099.0,987.0,1099.0,987.0,1099.0,987.0,1099.0
G0320,G0320_3193,inactive,449.0,700.0,449.0,700.0,449.0,700.0,449.0,700.0
G0320,G0320_3194,inactive,1634.0,1344.0,1634.0,1344.0,1634.0,1344.0,1634.0,1344.0
G0320,G0320_3195,inactive,1919.0,1986.0,1919.0,1986.0,1919.0,1986.0,1919.0,1986.0
G0320,G0320_3196,inactive,240.0,188.0,240.0,188.0,240.0,188.0,240.0,188.0
G0320,G0320_3197,inactive,5678.0,5997.0,5678.0,5997.0,5678.0,5997.0,5678.0,5997.0
G0320,G0320_3198,inactive,559.0,520.0,559.0,520.0,559.0,520.0,559.0,520.0
G0320,G0320_3199,inactive,1240.0,1226.0,1240.0,1226.0,1240.0,1226.0,1240.0,1226.0
G0320,G0320_3200,inactive,393.0,353.0,393.0,353.0,393.0,353.0,393.0,353.0
G0321,G0321_3201,inactive,1920.0,1735.0,1920.0,1735.0,1920.0,1735.0,1920.0,1735.0
G0321,G0321_3202,inactive,2557.0,2434.0,2557.0,2434.0,2557.0,2434.0,2557.0,2434.0
G0321,G0321_3203,inactive,1623.0,1752.0,1623.0,1752.0,1623.0,1752.0,1623.0,1752.0
G0321,G0321_3204,inactive,2807.0,3028.0,2807.0,3028.0,2807.0,3028.0,2807.0,3028.0
G0321,G0321_3205,inactive,2431.0,2505.0,2431.0,2505.0,2431.0,2505.0,2431.0,2505.0
G0321,G0321_3206,inactive,312.0,353.0,312.0,353.0,312.0,353.0,312.0,353.0
G0321,G0321_3207,inactive,150.0,194.0,150.0,194.0,150.0,194.0,150.0,194.0
G0321,G0321_3208,inactive,682.0,713.0,682.0,713.0,682.0,713.0,682.0,713.0
