gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0029,G0029_289,inactive,4837.0,4295.0,4837.0,4295.0,4837.0,4295.0,4837.0,4295.0
G0029,G0029_290,inactive,1718.0,1579.0,1718.0,1579.0,1718.0,1579.0,1718.0,1579.0
G0030,G0030_291,inactive,366.0,428.0,366.0,428.0,366.0,428.0,366.0,428.0
G0030,G0030_292,inactive,750.0,834.0,750.0,834.0,750.0,834.0,750.0,834.0
G0030,G0030_293,inactive,446.0,382.0,446.0,382.0,446.0,382.0,446.0,382.0
G0030,G0030_294,inactive,454.0,328.0,454.0,328.0,454.0,328.0,454.0,328.0
G0030,G0030_295,inactive,802.0,824.0,802.0,824.0,802.0,824.0,802.0,824.0
G0030,G0030_296,inactive,519.0,345.0,519.0,345.0,519.0,345.0,519.0,345.0
G0030,G0030_297,inactive,2157.0,1952.0,2157.0,1952.0,2157.0,1952.0,2157.0,1952.0
G0030,G0030_298,inactive,1228.0,1270.0,1228.0,1270.0,1228.0,1270.0,1228.0,1270.0
G0030,G0030_299,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0030,G0030_300,inactive,447.0,440.0,447.0,440.0,447.0,440.0,447.0,440.0
G0031,G0031_301,inactive,349.0,440.0,349.0,440.0,349.0,440.0,349.0,440.0
G0031,G0031_302,inactive,2965.0,2793.0,2965.0,2793.0,2965.0,2793.0,2965.0,2793.0
G0031,G0031_303,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_304,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_305,inactive,448.0,373.0,448.0,373.0,448.0,373.0,448.0,373.0
G0031,G0031_306,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_307,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_308,inactive,498.0,382.0,498.0,382.0,498.0,382.0,498.0,382.0
G0031,G0031_309,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0031,G0031_310,inactive,347.0,403.0,347.0,403.0,347.0,403.0,347.0,403.0
G0032,G0032_311,inactive,1218.0,1270.0,1218.0,1270.0,1218.0,1270.0,1218.0,1270.0
G0032,G0032_312,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_313,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_314,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_315,inactive,6438.0,6034.0,6438.0,6034.0,6438.0,6034.0,6438.0,6034.0
G0032,G0032_316,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_317,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_318,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0032,G0032_319,inactive,410.0,380.0,410.0,380.0,410.0,380.0,410.0,380.0
G0032,G0032_320,inactive,489.0,466.0,489.0,466.0,489.0,466.0,489.0,466.0
G0033,G0033_321,inactive,1402.0,1182.0,1402.0,1182.0,1402.0,1182.0,1402.0,1182.0
G0033,G0033_322,inactive,856.0,816.0,856.0,816.0,856.0,816.0,856.0,816.0
G0033,G0033_323,inactive,462.0,341.0,462.0,341.0,462.0,341.0,462.0,341.0
G0033,G0033_324,inactive,758.0,769.0,758.0,769.0,758.0,769.0,758.0,769.0
G0033,G0033_325,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_326,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_327,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0033,G0033_328,inactive,354.0,378.0,354.0,378.0,354.0,378.0,354.0,378.0
G0033,G0033_329,inactive,445.0,373.0,445.0,373.0,445.0,373.0,445.0,373.0
G0033,G0033_330,inactive,1547.0,1657.0,1547.0,1657.0,1547.0,1657.0,1547.0,1657.0
G0034,G0034_331,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_332,increasing,2.0,1836.0,2.0,1836.0,2.0,1836.0,2.0,1836.0
G0034,G0034_333,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_334,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_335,increasing,853.0,884.0,853.0,884.0,853.0,884.0,853.0,884.0
G0034,G0034_336,increasing,489.0,2946.0,489.0,2946.0,489.0,2946.0,489.0,2946.0
G0034,G0034_337,increasing,482.0,9130.0,482.0,9130.0,482.0,9130.0,482.0,9130.0
G0034,G0034_338,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0034,G0034_339,increasing,425.0,469.0,425.0,469.0,425.0,469.0,425.0,469.0
G0034,G0034_340,increasing,51.0,4875.0,51.0,4875.0,51.0,4875.0,51.0,4875.0
G0035,G0035_341,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_342,inactive,413.0,401.0,413.0,401.0,413.0,401.0,413.0,401.0
G0035,G0035_343,inactive,403.0,413.0,403.0,413.0,403.0,413.0,403.0,413.0
G0035,G0035_344,inactive,365.0,432.0,365.0,432.0,365.0,432.0,365.0,432.0
G0035,G0035_345,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0035,G0035_346,inactive,832.0,850.0,832.0,850.0,832.0,850.0,832.0,850.0
G0035,G0035_347,inactive,981.0,780.0,981.0,780.0,981.0,780.0,981.0,780.0
G0035,G0035_348,inactive,795.0,844.0,795.0,844.0,795.0,844.0,795.0,844.0
G0035,G0035_349,inactive,457.0,317.0,457.0,317.0,457.0,317.0,457.0,317.0
G0035,G0035_350,inactive,900.0,913.0,900.0,913.0,900.0,913.0,900.0,913.0
G0036,G0036_351,inactive,1673.0,1687.0,1673.0,1687.0,1673.0,1687.0,1673.0,1687.0
G0036,G0036_352,inactive,1688.0,1534.0,1688.0,1534.0,1688.0,1534.0,1688.0,1534.0
G0036,G0036_353,inactive,383.0,423.0,383.0,423.0,383.0,423.0,383.0,423.0
G0036,G0036_354,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_355,inactive,420.0,380.0,420.0,380.0,420.0,380.0,420.0,380.0
G0036,G0036_356,inactive,1328.0,1285.0,1328.0,1285.0,1328.0,1285.0,1328.0,1285.0
G0036,G0036_357,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0036,G0036_358,inactive,377.0,389.0,377.0,389.0,377.0,389.0,377.0,389.0
G0036,G0036_359,inactive,441.0,390.0,441.0,390.0,441.0,390.0,441.0,390.0
G0036,G0036_360,inactive,1328.0,1152.0,1328.0,1152.0,1328.0,1152.0,1328.0,1152.0
G0037,G0037_361,inactive,396.0,406.0,396.0,406.0,396.0,406.0,396.0,406.0
G0037,G0037_362,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_363,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_364,inactive,369.0,371.0,369.0,371.0,369.0,371.0,369.0,371.0
G0037,G0037_365,inactive,1782.0,1596.0,1782.0,1596.0,1782.0,1596.0,1782.0,1596.0
G0037,G0037_366,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_367,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_368,inactive,849.0,769.0,849.0,769.0,849.0,769.0,849.0,769.0
G0037,G0037_369,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0037,G0037_370,inactive,480.0,427.0,480.0,427.0,480.0,427.0,480.0,427.0
G0038,G0038_371,negcontrol,847.0,816.0,847.0,816.0,847.0,816.0,847.0,816.0
G0038,G0038_372,negcontrol,477.0,467.0,477.0,467.0,477.0,467.0,477.0,467.0
G0038,G0038_373,negcontrol,448.0,401.0,448.0,401.0,448.0,401.0,448.0,401.0
G0038,G0038_374,negcontrol,872.0,706.0,872.0,706.0,872.0,706.0,872.0,706.0
G0038,G0038_375,negcontrol,399.0,422.0,399.0,422.0,399.0,422.0,399.0,422.0
G0038,G0038_376,negcontrol,833.0,967.0,833.0,967.0,833.0,967.0,833.0,967.0
G0038,G0038_377,negcontrol,859.0,787.0,859.0,787.0,859.0,787.0,859.0,787.0
G0038,G0038_378,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_379,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0038,G0038_380,negcontrol,3346.0,3079.0,3346.0,3079.0,3346.0,3079.0,3346.0,3079.0
G0039,G0039_381,inactive,2501.0,2326.0,2501.0,2326.0,2501.0,2326.0,2501.0,2326.0
G0039,G0039_382,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_383,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_384,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_385,inactive,858.0,773.0,858.0,773.0,858.0,773.0,858.0,773.0
G0039,G0039_386,inactive,764.0,797.0,764.0,797.0,764.0,797.0,764.0,797.0
G0039,G0039_387,inactive,924.0,802.0,924.0,802.0,924.0,802.0,924.0,802.0
G0039,G0039_388,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0039,G0039_389,inactive,523.0,360.0,523.0,360.0,523.0,360.0,523.0,360.0
G0039,G0039_390,inactive,877.0,915.0,877.0,915.0,877.0,915.0,877.0,915.0
G0040,G0040_391,decreasing,3860.0,11.0,3860.0,11.0,3860.0,11.0,3860.0,11.0
G0040,G0040_392,decreasing,18859.0,610.0,18859.0,610.0,18859.0,610.0,18859.0,610.0
G0040,G0040_393,decreasing,4392.0,491.0,4392.0,491.0,4392.0,491.0,4392.0,491.0
G0040,G0040_394,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0040,G0040_395,decreasing,2776.0,84.0,2776.0,84.0,2776.0,84.0,2776.0,84.0
G0040,G0040_396,decreasing,3377.0,35.0,3377.0,35.0,3377.0,35.0,3377.0,35.0
G0040,G0040_397,decreasing,4592.0,90.0,4592.0,90.0,4592.0,90.0,4592.0,90.0
G0040,G0040_398,decreasing,432.0,293.0,432.0,293.0,432.0,293.0,432.0,293.0
G0040,G0040_399,decreasing,3635.0,446.0,3635.0,446.0,3635.0,446.0,3635.0,446.0
G0040,G0040_400,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_401,inactive,472.0,477.0,472.0,477.0,472.0,477.0,472.0,477.0
G0041,G0041_402,inactive,390.0,409.0,390.0,409.0,390.0,409.0,390.0,409.0
G0041,G0041_403,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_404,inactive,432.0,404.0,432.0,404.0,432.0,404.0,432.0,404.0
G0041,G0041_405,inactive,798.0,823.0,798.0,823.0,798.0,823.0,798.0,823.0
G0041,G0041_406,inactive,408.0,467.0,408.0,467.0,408.0,467.0,408.0,467.0
G0041,G0041_407,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_408,inactive,924.0,870.0,924.0,870.0,924.0,870.0,924.0,870.0
G0041,G0041_409,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0041,G0041_410,inactive,905.0,641.0,905.0,641.0,905.0,641.0,905.0,641.0
G0042,G0042_411,inactive,905.0,763.0,905.0,763.0,905.0,763.0,905.0,763.0
G0042,G0042_412,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_413,inactive,457.0,451.0,457.0,451.0,457.0,451.0,457.0,451.0
G0042,G0042_414,inactive,453.0,421.0,453.0,421.0,453.0,421.0,453.0,421.0
G0042,G0042_415,inactive,1676.0,1649.0,1676.0,1649.0,1676.0,1649.0,1676.0,1649.0
G0042,G0042_416,inactive,436.0,394.0,436.0,394.0,436.0,394.0,436.0,394.0
G0042,G0042_417,inactive,836.0,777.0,836.0,777.0,836.0,777.0,836.0,777.0
G0042,G0042_418,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_419,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0042,G0042_420,inactive,1655.0,1587.0,1655.0,1587.0,1655.0,1587.0,1655.0,1587.0
G0043,G0043_421,inactive,1218.0,1247.0,1218.0,1247.0,1218.0,1247.0,1218.0,1247.0
G0043,G0043_422,inactive,821.0,656.0,821.0,656.0,821.0,656.0,821.0,656.0
G0043,G0043_423,inactive,922.0,746.0,922.0,746.0,922.0,746.0,922.0,746.0
G0043,G0043_424,inactive,374.0,446.0,374.0,446.0,374.0,446.0,374.0,446.0
G0043,G0043_425,inactive,382.0,420.0,382.0,420.0,382.0,420.0,382.0,420.0
G0043,G0043_426,inactive,3234.0,3384.0,3234.0,3384.0,3234.0,3384.0,3234.0,3384.0
G0043,G0043_427,inactive,1337.0,1147.0,1337.0,1147.0,1337.0,1147.0,1337.0,1147.0
G0043,G0043_428,inactive,332.0,443.0,332.0,443.0,332.0,443.0,332.0,443.0
G0043,G0043_429,inactive,2601.0,2360.0,2601.0,2360.0,2601.0,2360.0,2601.0,2360.0
G0043,G0043_430,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_431,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_432,decreasing,8454.0,438.0,8454.0,438.0,8454.0,438.0,8454.0,438.0
G0044,G0044_433,decreasing,6536.0,406.0,6536.0,406.0,6536.0,406.0,6536.0,406.0
G0044,G0044_434,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_435,decreasing,17991.0,0.0,17991.0,0.0,17991.0,0.0,17991.0,0.0
G0044,G0044_436,decreasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0044,G0044_437,decreasing,1959.0,0.0,1959.0,0.0,1959.0,0.0,1959.0,0.0
G0044,G0044_438,decreasing,8774.0,736.0,8774.0,736.0,8774.0,736.0,8774.0,736.0
G0044,G0044_439,decreasing,3918.0,0.0,3918.0,0.0,3918.0,0.0,3918.0,0.0
G0044,G0044_440,decreasing,6616.0,411.0,6616.0,411.0,6616.0,411.0,6616.0,411.0
G0045,G0045_441,inactive,784.0,795.0,784.0,795.0,784.0,795.0,784.0,795.0
G0045,G0045_442,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_443,inactive,395.0,429.0,395.0,429.0,395.0,429.0,395.0,429.0
G0045,G0045_444,inactive,418.0,435.0,418.0,435.0,418.0,435.0,418.0,435.0
G0045,G0045_445,inactive,383.0,371.0,383.0,371.0,383.0,371.0,383.0,371.0
G0045,G0045_446,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0045,G0045_447,inactive,2277.0,1883.0,2277.0,1883.0,2277.0,1883.0,2277.0,1883.0
G0045,G0045_448,inactive,1271.0,1355.0,1271.0,1355.0,1271.0,1355.0,1271.0,1355.0
G0045,G0045_449,inactive,445.0,398.0,445.0,398.0,445.0,398.0,445.0,398.0
G0045,G0045_450,inactive,2139.0,1945.0,2139.0,1945.0,2139.0,1945.0,2139.0,1945.0
G0046,G0046_451,increasing,0.0,1968.0,0.0,1968.0,0.0,1968.0,0.0,1968.0
G0046,G0046_452,increasing,0.0,1966.0,0.0,1966.0,0.0,1966.0,0.0,1966.0
G0046,G0046_453,increasing,0.0,5831.0,0.0,5831.0,0.0,5831.0,0.0,5831.0
G0046,G0046_454,increasing,0.0,1972.0,0.0,1972.0,0.0,1972.0,0.0,1972.0
G0046,G0046_455,increasing,0.0,1958.0,0.0,1958.0,0.0,1958.0,0.0,1958.0
G0046,G0046_456,increasing,0.0,1920.0,0.0,1920.0,0.0,1920.0,0.0,1920.0
G0046,G0046_457,increasing,377.0,6325.0,377.0,6325.0,377.0,6325.0,377.0,6325.0
G0046,G0046_458,increasing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0046,G0046_459,increasing,0.0,3910.0,0.0,3910.0,0.0,3910.0,0.0,3910.0
G0046,G0046_460,increasing,801.0,2807.0,801.0,2807.0,801.0,2807.0,801.0,2807.0
G0047,G0047_461,inactive,1324.0,1344.0,1324.0,1344.0,1324.0,1344.0,1324.0,1344.0
G0047,G0047_462,inactive,428.0,402.0,428.0,402.0,428.0,402.0,428.0,402.0
G0047,G0047_463,inactive,1632.0,1515.0,1632.0,1515.0,1632.0,1515.0,1632.0,1515.0
G0047,G0047_464,inactive,432.0,423.0,432.0,423.0,432.0,423.0,432.0,423.0
G0047,G0047_465,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_466,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_467,inactive,815.0,769.0,815.0,769.0,815.0,769.0,815.0,769.0
G0047,G0047_468,inactive,1640.0,1607.0,1640.0,1607.0,1640.0,1607.0,1640.0,1607.0
G0047,G0047_469,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0047,G0047_470,inactive,1311.0,1219.0,1311.0,1219.0,1311.0,1219.0,1311.0,1219.0
G0048,G0048_471,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_472,inactive,2133.0,1926.0,2133.0,1926.0,2133.0,1926.0,2133.0,1926.0
G0048,G0048_473,inactive,2649.0,2365.0,2649.0,2365.0,2649.0,2365.0,2649.0,2365.0
G0048,G0048_474,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_475,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_476,inactive,1355.0,1315.0,1355.0,1315.0,1355.0,1315.0,1355.0,1315.0
G0048,G0048_477,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0048,G0048_478,inactive,731.0,833.0,731.0,833.0,731.0,833.0,731.0,833.0
G0048,G0048_479,inactive,1942.0,2019.0,1942.0,2019.0,1942.0,2019.0,1942.0,2019.0
G0048,G0048_480,inactive,896.0,813.0,896.0,813.0,896.0,813.0,896.0,813.0
G0049,G0049_481,inactive,800.0,749.0,800.0,749.0,800.0,749.0,800.0,749.0
G0049,G0049_482,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_483,inactive,423.0,353.0,423.0,353.0,423.0,353.0,423.0,353.0
G0049,G0049_484,inactive,406.0,384.0,406.0,384.0,406.0,384.0,406.0,384.0
G0049,G0049_485,inactive,1821.0,1536.0,1821.0,1536.0,1821.0,1536.0,1821.0,1536.0
G0049,G0049_486,inactive,425.0,413.0,425.0,413.0,425.0,413.0,425.0,413.0
G0049,G0049_487,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_488,inactive,437.0,331.0,437.0,331.0,437.0,331.0,437.0,331.0
G0049,G0049_489,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0049,G0049_490,inactive,367.0,412.0,367.0,412.0,367.0,412.0,367.0,412.0
G0050,G0050_491,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_492,inactive,1612.0,1537.0,1612.0,1537.0,1612.0,1537.0,1612.0,1537.0
G0050,G0050_493,inactive,1285.0,1155.0,1285.0,1155.0,1285.0,1155.0,1285.0,1155.0
G0050,G0050_494,inactive,858.0,767.0,858.0,767.0,858.0,767.0,858.0,767.0
G0050,G0050_495,inactive,805.0,721.0,805.0,721.0,805.0,721.0,805.0,721.0
G0050,G0050_496,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_497,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0050,G0050_498,inactive,1240.0,1135.0,1240.0,1135.0,1240.0,1135.0,1240.0,1135.0
G0050,G0050_499,inactive,923.0,769.0,923.0,769.0,923.0,769.0,923.0,769.0
G0050,G0050_500,inactive,3543.0,3246.0,3543.0,3246.0,3543.0,3246.0,3543.0,3246.0
G0051,G0051_501,inactive,1659.0,1391.0,1659.0,1391.0,1659.0,1391.0,1659.0,1391.0
G0051,G0051_502,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_503,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_504,inactive,430.0,414.0,430.0,414.0,430.0,414.0,430.0,414.0
G0051,G0051_505,inactive,415.0,379.0,415.0,379.0,415.0,379.0,415.0,379.0
G0051,G0051_506,inactive,1678.0,1674.0,1678.0,1674.0,1678.0,1674.0,1678.0,1674.0
G0051,G0051_507,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_508,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0051,G0051_509,inactive,1550.0,1616.0,1550.0,1616.0,1550.0,1616.0,1550.0,1616.0
G0051,G0051_510,inactive,362.0,344.0,362.0,344.0,362.0,344.0,362.0,344.0
G0052,G0052_511,inactive,1091.0,1173.0,1091.0,1173.0,1091.0,1173.0,1091.0,1173.0
G0052,G0052_512,inactive,816.0,783.0,816.0,783.0,816.0,783.0,816.0,783.0
G0052,G0052_513,inactive,4176.0,4057.0,4176.0,4057.0,4176.0,4057.0,4176.0,4057.0
G0052,G0052_514,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0052,G0052_515,inactive,1216.0,1248.0,1216.0,1248.0,1216.0,1248.0,1216.0,1248.0
G0052,G0052_516,inactive,1564.0,1545.0,1564.0,1545.0,1564.0,1545.0,1564.0,1545.0
G0052,G0052_517,inactive,1348.0,1204.0,1348.0,1204.0,1348.0,1204.0,1348.0,1204.0
G0052,G0052_518,inactive,428.0,425.0,428.0,425.0,428.0,425.0,428.0,425.0
G0052,G0052_519,inactive,2795.0,2939.0,2795.0,2939.0,2795.0,2939.0,2795.0,2939.0
G0052,G0052_520,inactive,1240.0,1230.0,1240.0,1230.0,1240.0,1230.0,1240.0,1230.0
G0053,G0053_521,inactive,931.0,804.0,931.0,804.0,931.0,804.0,931.0,804.0
G0053,G0053_522,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0053,G0053_523,inactive,1252.0,1189.0,1252.0,1189.0,1252.0,1189.0,1252.0,1189.0
G0053,G0053_524,inactive,1536.0,1686.0,1536.0,1686.0,1536.0,1686.0,1536.0,1686.0
G0053,G0053_525,inactive,2940.0,2869.0,2940.0,2869.0,2940.0,2869.0,2940.0,2869.0
G0053,G0053_526,inactive,436.0,446.0,436.0,446.0,436.0,446.0,436.0,446.0
G0053,G0053_527,inactive,376.0,381.0,376.0,381.0,376.0,381.0,376.0,381.0
G0053,G0053_528,inactive,815.0,739.0,815.0,739.0,815.0,739.0,815.0,739.0
G0053,G0053_529,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0053,G0053_530,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0054,G0054_531,inactive,852.0,815.0,852.0,815.0,852.0,815.0,852.0,815.0
G0054,G0054_532,inactive,1368.0,1202.0,1368.0,1202.0,1368.0,1202.0,1368.0,1202.0
G0054,G0054_533,inactive,3386.0,3217.0,3386.0,3217.0,3386.0,3217.0,3386.0,3217.0
G0054,G0054_534,inactive,1423.0,1116.0,1423.0,1116.0,1423.0,1116.0,1423.0,1116.0
G0054,G0054_535,inactive,807.0,815.0,807.0,815.0,807.0,815.0,807.0,815.0
G0054,G0054_536,inactive,449.0,389.0,449.0,389.0,449.0,389.0,449.0,389.0
G0054,G0054_537,inactive,2486.0,2417.0,2486.0,2417.0,2486.0,2417.0,2486.0,2417.0
G0054,G0054_538,inactive,297.0,429.0,297.0,429.0,297.0,429.0,297.0,429.0
G0054,G0054_539,inactive,837.0,820.0,837.0,820.0,837.0,820.0,837.0,820.0
G0054,G0054_540,inactive,391.0,397.0,391.0,397.0,391.0,397.0,391.0,397.0
G0055,G0055_541,inactive,481.0,364.0,481.0,364.0,481.0,364.0,481.0,364.0
G0055,G0055_542,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_543,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_544,inactive,1258.0,1221.0,1258.0,1221.0,1258.0,1221.0,1258.0,1221.0
G0055,G0055_545,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_546,inactive,939.0,738.0,939.0,738.0,939.0,738.0,939.0,738.0
G0055,G0055_547,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_548,inactive,403.0,364.0,403.0,364.0,403.0,364.0,403.0,364.0
G0055,G0055_549,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0055,G0055_550,inactive,840.0,858.0,840.0,858.0,840.0,858.0,840.0,858.0
G0056,G0056_551,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_552,inactive,2522.0,2465.0,2522.0,2465.0,2522.0,2465.0,2522.0,2465.0
G0056,G0056_553,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_554,inactive,381.0,367.0,381.0,367.0,381.0,367.0,381.0,367.0
G0056,G0056_555,inactive,1130.0,1116.0,1130.0,1116.0,1130.0,1116.0,1130.0,1116.0
G0056,G0056_556,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_557,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0056,G0056_558,inactive,498.0,355.0,498.0,355.0,498.0,355.0,498.0,355.0
G0056,G0056_559,inactive,386.0,408.0,386.0,408.0,386.0,408.0,386.0,408.0
G0056,G0056_560,inactive,475.0,341.0,475.0,341.0,475.0,341.0,475.0,341.0
G0057,G0057_561,negcontrol,1699.0,1525.0,1699.0,1525.0,1699.0,1525.0,1699.0,1525.0
G0057,G0057_562,negcontrol,1228.0,1263.0,1228.0,1263.0,1228.0,1263.0,1228.0,1263.0
G0057,G0057_563,negcontrol,881.0,745.0,881.0,745.0,881.0,745.0,881.0,745.0
G0057,G0057_564,negcontrol,2478.0,2601.0,2478.0,2601.0,2478.0,2601.0,2478.0,2601.0
G0057,G0057_565,negcontrol,1344.0,1314.0,1344.0,1314.0,1344.0,1314.0,1344.0,1314.0
G0057,G0057_566,negcontrol,1226.0,1207.0,1226.0,1207.0,1226.0,1207.0,1226.0,1207.0
G0057,G0057_567,negcontrol,2647.0,2464.0,2647.0,2464.0,2647.0,2464.0,2647.0,2464.0
G0057,G0057_568,negcontrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0057,G0057_569,negcontrol,2173.0,1870.0,2173.0,1870.0,2173.0,1870.0,2173.0,1870.0
G0057,G0057_570,negcontrol,847.0,818.0,847.0,818.0,847.0,818.0,847.0,818.0
G0058,G0058_571,inactive,5244.0,5011.0,5244.0,5011.0,5244.0,5011.0,5244.0,5011.0
G0058,G0058_572,inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G0058,G0058_573,inactive,1114.0,1211.0,1114.0,1211.0,1114.0,1211.0,1114.0,1211.0
G0058,G0058_574,inactive,2116.0,2035.0,2116.0,2035.0,2116.0,2035.0,2116.0,2035.0
G0058,G0058_575,inactive,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0
