gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0470,G0470_4696,inactive,30.0,16.0,30.0,16.0,30.0,16.0,30.0,16.0
G0470,G0470_4697,inactive,41.0,46.0,41.0,46.0,41.0,46.0,41.0,46.0
G0470,G0470_4698,inactive,44.0,33.0,44.0,33.0,44.0,33.0,44.0,33.0
G0470,G0470_4699,inactive,106.0,93.0,106.0,93.0,106.0,93.0,106.0,93.0
G0470,G0470_4700,inactive,97.0,109.0,97.0,109.0,97.0,109.0,97.0,109.0
G0471,G0471_4701,inactive,42.0,61.0,42.0,61.0,42.0,61.0,42.0,61.0
G0471,G0471_4702,inactive,110.0,130.0,110.0,130.0,110.0,130.0,110.0,130.0
G0471,G0471_4703,inactive,51.0,33.0,51.0,33.0,51.0,33.0,51.0,33.0
G0471,G0471_4704,inactive,16.0,21.0,16.0,21.0,16.0,21.0,16.0,21.0
G0471,G0471_4705,inactive,79.0,70.0,79.0,70.0,79.0,70.0,79.0,70.0
G0471,G0471_4706,inactive,32.0,27.0,32.0,27.0,32.0,27.0,32.0,27.0
G0471,G0471_4707,inactive,13.0,21.0,13.0,21.0,13.0,21.0,13.0,21.0
G0471,G0471_4708,inactive,146.0,151.0,146.0,151.0,146.0,151.0,146.0,151.0
G0471,G0471_4709,inactive,42.0,22.0,42.0,22.0,42.0,22.0,42.0,22.0
G0471,G0471_4710,inactive,61.0,88.0,61.0,88.0,61.0,88.0,61.0,88.0
G0472,G0472_4711,inactive,34.0,31.0,34.0,31.0,34.0,31.0,34.0,31.0
G0472,G0472_4712,inactive,3.0,7.0,3.0,7.0,3.0,7.0,3.0,7.0
G0472,G0472_4713,inactive,146.0,180.0,146.0,180.0,146.0,180.0,146.0,180.0
G0472,G0472_4714,inactive,264.0,312.0,264.0,312.0,264.0,312.0,264.0,312.0
G0472,G0472_4715,inactive,57.0,68.0,57.0,68.0,57.0,68.0,57.0,68.0
G0472,G0472_4716,inactive,106.0,60.0,106.0,60.0,106.0,60.0,106.0,60.0
G0472,G0472_4717,inactive,91.0,96.0,91.0,96.0,91.0,96.0,91.0,96.0
G0472,G0472_4718,inactive,44.0,48.0,44.0,48.0,44.0,48.0,44.0,48.0
G0472,G0472_4719,inactive,11.0,15.0,11.0,15.0,11.0,15.0,11.0,15.0
G0472,G0472_4720,inactive,40.0,61.0,40.0,61.0,40.0,61.0,40.0,61.0
G0473,G0473_4721,inactive,13.0,11.0,13.0,11.0,13.0,11.0,13.0,11.0
G0473,G0473_4722,inactive,39.0,46.0,39.0,46.0,39.0,46.0,39.0,46.0
G0473,G0473_4723,inactive,75.0,55.0,75.0,55.0,75.0,55.0,75.0,55.0
G0473,G0473_4724,inactive,81.0,122.0,81.0,122.0,81.0,122.0,81.0,122.0
G0473,G0473_4725,inactive,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
G0473,G0473_4726,inactive,65.0,60.0,65.0,60.0,65.0,60.0,65.0,60.0
G0473,G0473_4727,inactive,41.0,44.0,41.0,44.0,41.0,44.0,41.0,44.0
G0473,G0473_4728,inactive,45.0,23.0,45.0,23.0,45.0,23.0,45.0,23.0
G0473,G0473_4729,inactive,287.0,294.0,287.0,294.0,287.0,294.0,287.0,294.0
G0473,G0473_4730,inactive,30.0,46.0,30.0,46.0,30.0,46.0,30.0,46.0
G0474,G0474_4731,decreasing,248.0,23.0,248.0,23.0,248.0,23.0,248.0,23.0
G0474,G0474_4732,decreasing,445.0,21.0,445.0,21.0,445.0,21.0,445.0,21.0
G0474,G0474_4733,decreasing,104.0,0.0,104.0,0.0,104.0,0.0,104.0,0.0
G0474,G0474_4734,decreasing,189.0,19.0,189.0,19.0,189.0,19.0,189.0,19.0
G0474,G0474_4735,decreasing,180.0,13.0,180.0,13.0,180.0,13.0,180.0,13.0
G0474,G0474_4736,decreasing,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
G0474,G0474_4737,decreasing,198.0,3.0,198.0,3.0,198.0,3.0,198.0,3.0
G0474,G0474_4738,decreasing,695.0,16.0,695.0,16.0,695.0,16.0,695.0,16.0
G0474,G0474_4739,decreasing,146.0,7.0,146.0,7.0,146.0,7.0,146.0,7.0
G0474,G0474_4740,decreasing,1170.0,27.0,1170.0,27.0,1170.0,27.0,1170.0,27.0
G0475,G0475_4741,inactive,137.0,104.0,137.0,104.0,137.0,104.0,137.0,104.0
G0475,G0475_4742,inactive,58.0,78.0,58.0,78.0,58.0,78.0,58.0,78.0
G0475,G0475_4743,inactive,82.0,96.0,82.0,96.0,82.0,96.0,82.0,96.0
G0475,G0475_4744,inactive,96.0,107.0,96.0,107.0,96.0,107.0,96.0,107.0
G0475,G0475_4745,inactive,140.0,147.0,140.0,147.0,140.0,147.0,140.0,147.0
G0475,G0475_4746,inactive,41.0,36.0,41.0,36.0,41.0,36.0,41.0,36.0
G0475,G0475_4747,inactive,49.0,58.0,49.0,58.0,49.0,58.0,49.0,58.0
G0475,G0475_4748,inactive,101.0,141.0,101.0,141.0,101.0,141.0,101.0,141.0
G0475,G0475_4749,inactive,42.0,46.0,42.0,46.0,42.0,46.0,42.0,46.0
G0475,G0475_4750,inactive,71.0,79.0,71.0,79.0,71.0,79.0,71.0,79.0
G0476,G0476_4751,inactive,26.0,28.0,26.0,28.0,26.0,28.0,26.0,28.0
G0476,G0476_4752,inactive,104.0,96.0,104.0,96.0,104.0,96.0,104.0,96.0
G0476,G0476_4753,inactive,105.0,95.0,105.0,95.0,105.0,95.0,105.0,95.0
G0476,G0476_4754,inactive,40.0,51.0,40.0,51.0,40.0,51.0,40.0,51.0
G0476,G0476_4755,inactive,41.0,51.0,41.0,51.0,41.0,51.0,41.0,51.0
G0476,G0476_4756,inactive,31.0,41.0,31.0,41.0,31.0,41.0,31.0,41.0
G0476,G0476_4757,inactive,52.0,40.0,52.0,40.0,52.0,40.0,52.0,40.0
G0476,G0476_4758,inactive,74.0,102.0,74.0,102.0,74.0,102.0,74.0,102.0
G0476,G0476_4759,inactive,56.0,63.0,56.0,63.0,56.0,63.0,56.0,63.0
G0476,G0476_4760,inactive,375.0,413.0,375.0,413.0,375.0,413.0,375.0,413.0
G0477,G0477_4761,inactive,46.0,49.0,46.0,49.0,46.0,49.0,46.0,49.0
G0477,G0477_4762,inactive,89.0,116.0,89.0,116.0,89.0,116.0,89.0,116.0
G0477,G0477_4763,inactive,93.0,130.0,93.0,130.0,93.0,130.0,93.0,130.0
G0477,G0477_4764,inactive,326.0,350.0,326.0,350.0,326.0,350.0,326.0,350.0
G0477,G0477_4765,inactive,101.0,83.0,101.0,83.0,101.0,83.0,101.0,83.0
G0477,G0477_4766,inactive,38.0,32.0,38.0,32.0,38.0,32.0,38.0,32.0
G0477,G0477_4767,inactive,44.0,67.0,44.0,67.0,44.0,67.0,44.0,67.0
G0477,G0477_4768,inactive,97.0,91.0,97.0,91.0,97.0,91.0,97.0,91.0
G0477,G0477_4769,inactive,41.0,63.0,41.0,63.0,41.0,63.0,41.0,63.0
G0477,G0477_4770,inactive,37.0,45.0,37.0,45.0,37.0,45.0,37.0,45.0
G0478,G0478_4771,inactive,88.0,87.0,88.0,87.0,88.0,87.0,88.0,87.0
G0478,G0478_4772,inactive,24.0,25.0,24.0,25.0,24.0,25.0,24.0,25.0
G0478,G0478_4773,inactive,147.0,166.0,147.0,166.0,147.0,166.0,147.0,166.0
G0478,G0478_4774,inactive,77.0,68.0,77.0,68.0,77.0,68.0,77.0,68.0
G0478,G0478_4775,inactive,95.0,83.0,95.0,83.0,95.0,83.0,95.0,83.0
G0478,G0478_4776,inactive,38.0,39.0,38.0,39.0,38.0,39.0,38.0,39.0
G0478,G0478_4777,inactive,53.0,69.0,53.0,69.0,53.0,69.0,53.0,69.0
G0478,G0478_4778,inactive,124.0,113.0,124.0,113.0,124.0,113.0,124.0,113.0
G0478,G0478_4779,inactive,134.0,148.0,134.0,148.0,134.0,148.0,134.0,148.0
G0478,G0478_4780,inactive,56.0,40.0,56.0,40.0,56.0,40.0,56.0,40.0
G0479,G0479_4781,inactive,57.0,68.0,57.0,68.0,57.0,68.0,57.0,68.0
G0479,G0479_4782,inactive,114.0,108.0,114.0,108.0,114.0,108.0,114.0,108.0
G0479,G0479_4783,inactive,147.0,157.0,147.0,157.0,147.0,157.0,147.0,157.0
G0479,G0479_4784,inactive,59.0,55.0,59.0,55.0,59.0,55.0,59.0,55.0
G0479,G0479_4785,inactive,40.0,47.0,40.0,47.0,40.0,47.0,40.0,47.0
G0479,G0479_4786,inactive,127.0,151.0,127.0,151.0,127.0,151.0,127.0,151.0
G0479,G0479_4787,inactive,127.0,125.0,127.0,125.0,127.0,125.0,127.0,125.0
G0479,G0479_4788,inactive,19.0,15.0,19.0,15.0,19.0,15.0,19.0,15.0
G0479,G0479_4789,inactive,62.0,68.0,62.0,68.0,62.0,68.0,62.0,68.0
G0479,G0479_4790,inactive,186.0,196.0,186.0,196.0,186.0,196.0,186.0,196.0
G0480,G0480_4791,inactive,26.0,28.0,26.0,28.0,26.0,28.0,26.0,28.0
G0480,G0480_4792,inactive,98.0,94.0,98.0,94.0,98.0,94.0,98.0,94.0
G0480,G0480_4793,inactive,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0
G0480,G0480_4794,inactive,165.0,160.0,165.0,160.0,165.0,160.0,165.0,160.0
G0480,G0480_4795,inactive,73.0,74.0,73.0,74.0,73.0,74.0,73.0,74.0
G0480,G0480_4796,inactive,143.0,165.0,143.0,165.0,143.0,165.0,143.0,165.0
G0480,G0480_4797,inactive,25.0,20.0,25.0,20.0,25.0,20.0,25.0,20.0
G0480,G0480_4798,inactive,62.0,50.0,62.0,50.0,62.0,50.0,62.0,50.0
G0480,G0480_4799,inactive,23.0,21.0,23.0,21.0,23.0,21.0,23.0,21.0
G0480,G0480_4800,inactive,38.0,42.0,38.0,42.0,38.0,42.0,38.0,42.0
G0481,G0481_4801,inactive,30.0,32.0,30.0,32.0,30.0,32.0,30.0,32.0
G0481,G0481_4802,inactive,50.0,43.0,50.0,43.0,50.0,43.0,50.0,43.0
G0481,G0481_4803,inactive,28.0,30.0,28.0,30.0,28.0,30.0,28.0,30.0
G0481,G0481_4804,inactive,106.0,126.0,106.0,126.0,106.0,126.0,106.0,126.0
G0481,G0481_4805,inactive,17.0,22.0,17.0,22.0,17.0,22.0,17.0,22.0
G0481,G0481_4806,inactive,125.0,119.0,125.0,119.0,125.0,119.0,125.0,119.0
G0481,G0481_4807,inactive,93.0,96.0,93.0,96.0,93.0,96.0,93.0,96.0
G0481,G0481_4808,inactive,99.0,76.0,99.0,76.0,99.0,76.0,99.0,76.0
G0481,G0481_4809,inactive,91.0,101.0,91.0,101.0,91.0,101.0,91.0,101.0
G0481,G0481_4810,inactive,89.0,75.0,89.0,75.0,89.0,75.0,89.0,75.0
G0482,G0482_4811,inactive,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
G0482,G0482_4812,inactive,109.0,115.0,109.0,115.0,109.0,115.0,109.0,115.0
G0482,G0482_4813,inactive,35.0,27.0,35.0,27.0,35.0,27.0,35.0,27.0
G0482,G0482_4814,inactive,20.0,30.0,20.0,30.0,20.0,30.0,20.0,30.0
G0482,G0482_4815,inactive,80.0,105.0,80.0,105.0,80.0,105.0,80.0,105.0
G0482,G0482_4816,inactive,94.0,110.0,94.0,110.0,94.0,110.0,94.0,110.0
G0482,G0482_4817,inactive,93.0,82.0,93.0,82.0,93.0,82.0,93.0,82.0
G0482,G0482_4818,inactive,10.0,5.0,10.0,5.0,10.0,5.0,10.0,5.0
G0482,G0482_4819,inactive,136.0,120.0,136.0,120.0,136.0,120.0,136.0,120.0
G0482,G0482_4820,inactive,59.0,90.0,59.0,90.0,59.0,90.0,59.0,90.0
G0483,G0483_4821,inactive,30.0,31.0,30.0,31.0,30.0,31.0,30.0,31.0
G0483,G0483_4822,inactive,169.0,146.0,169.0,146.0,169.0,146.0,169.0,146.0
G0483,G0483_4823,inactive,150.0,169.0,150.0,169.0,150.0,169.0,150.0,169.0
G0483,G0483_4824,inactive,26.0,33.0,26.0,33.0,26.0,33.0,26.0,33.0
G0483,G0483_4825,inactive,44.0,51.0,44.0,51.0,44.0,51.0,44.0,51.0
G0483,G0483_4826,inactive,47.0,53.0,47.0,53.0,47.0,53.0,47.0,53.0
G0483,G0483_4827,inactive,79.0,76.0,79.0,76.0,79.0,76.0,79.0,76.0
G0483,G0483_4828,inactive,19.0,20.0,19.0,20.0,19.0,20.0,19.0,20.0
G0483,G0483_4829,inactive,155.0,162.0,155.0,162.0,155.0,162.0,155.0,162.0
G0483,G0483_4830,inactive,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
G0484,G0484_4831,inactive,13.0,8.0,13.0,8.0,13.0,8.0,13.0,8.0
G0484,G0484_4832,inactive,14.0,21.0,14.0,21.0,14.0,21.0,14.0,21.0
G0484,G0484_4833,inactive,46.0,47.0,46.0,47.0,46.0,47.0,46.0,47.0
G0484,G0484_4834,inactive,151.0,172.0,151.0,172.0,151.0,172.0,151.0,172.0
G0484,G0484_4835,inactive,206.0,216.0,206.0,216.0,206.0,216.0,206.0,216.0
G0484,G0484_4836,inactive,34.0,51.0,34.0,51.0,34.0,51.0,34.0,51.0
G0484,G0484_4837,inactive,203.0,189.0,203.0,189.0,203.0,189.0,203.0,189.0
G0484,G0484_4838,inactive,51.0,52.0,51.0,52.0,51.0,52.0,51.0,52.0
G0484,G0484_4839,inactive,34.0,43.0,34.0,43.0,34.0,43.0,34.0,43.0
G0484,G0484_4840,inactive,154.0,136.0,154.0,136.0,154.0,136.0,154.0,136.0
G0485,G0485_4841,inactive,85.0,72.0,85.0,72.0,85.0,72.0,85.0,72.0
G0485,G0485_4842,inactive,107.0,104.0,107.0,104.0,107.0,104.0,107.0,104.0
G0485,G0485_4843,inactive,65.0,88.0,65.0,88.0,65.0,88.0,65.0,88.0
G0485,G0485_4844,inactive,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0
G0485,G0485_4845,inactive,15.0,26.0,15.0,26.0,15.0,26.0,15.0,26.0
G0485,G0485_4846,inactive,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
G0485,G0485_4847,inactive,58.0,55.0,58.0,55.0,58.0,55.0,58.0,55.0
G0485,G0485_4848,inactive,57.0,54.0,57.0,54.0,57.0,54.0,57.0,54.0
G0485,G0485_4849,inactive,133.0,156.0,133.0,156.0,133.0,156.0,133.0,156.0
G0485,G0485_4850,inactive,47.0,32.0,47.0,32.0,47.0,32.0,47.0,32.0
G0486,G0486_4851,decreasing,111.0,6.0,111.0,6.0,111.0,6.0,111.0,6.0
G0486,G0486_4852,decreasing,87.0,0.0,87.0,0.0,87.0,0.0,87.0,0.0
G0486,G0486_4853,decreasing,229.0,8.0,229.0,8.0,229.0,8.0,229.0,8.0
G0486,G0486_4854,decreasing,375.0,5.0,375.0,5.0,375.0,5.0,375.0,5.0
G0486,G0486_4855,decreasing,514.0,18.0,514.0,18.0,514.0,18.0,514.0,18.0
G0486,G0486_4856,decreasing,323.0,16.0,323.0,16.0,323.0,16.0,323.0,16.0
G0486,G0486_4857,decreasing,202.0,0.0,202.0,0.0,202.0,0.0,202.0,0.0
G0486,G0486_4858,decreasing,46.0,38.0,46.0,38.0,46.0,38.0,46.0,38.0
G0486,G0486_4859,decreasing,107.0,18.0,107.0,18.0,107.0,18.0,107.0,18.0
G0486,G0486_4860,decreasing,41.0,6.0,41.0,6.0,41.0,6.0,41.0,6.0
G0487,G0487_4861,inactive,57.0,62.0,57.0,62.0,57.0,62.0,57.0,62.0
G0487,G0487_4862,inactive,86.0,100.0,86.0,100.0,86.0,100.0,86.0,100.0
G0487,G0487_4863,inactive,121.0,117.0,121.0,117.0,121.0,117.0,121.0,117.0
G0487,G0487_4864,inactive,188.0,194.0,188.0,194.0,188.0,194.0,188.0,194.0
G0487,G0487_4865,inactive,51.0,48.0,51.0,48.0,51.0,48.0,51.0,48.0
G0487,G0487_4866,inactive,33.0,34.0,33.0,34.0,33.0,34.0,33.0,34.0
G0487,G0487_4867,inactive,72.0,81.0,72.0,81.0,72.0,81.0,72.0,81.0
G0487,G0487_4868,inactive,99.0,115.0,99.0,115.0,99.0,115.0,99.0,115.0
G0487,G0487_4869,inactive,26.0,17.0,26.0,17.0,26.0,17.0,26.0,17.0
G0487,G0487_4870,inactive,113.0,120.0,113.0,120.0,113.0,120.0,113.0,120.0
G0488,G0488_4871,inactive,105.0,102.0,105.0,102.0,105.0,102.0,105.0,102.0
G0488,G0488_4872,inactive,13.0,24.0,13.0,24.0,13.0,24.0,13.0,24.0
G0488,G0488_4873,inactive,32.0,34.0,32.0,34.0,32.0,34.0,32.0,34.0
G0488,G0488_4874,inactive,60.0,70.0,60.0,70.0,60.0,70.0,60.0,70.0
G0488,G0488_4875,inactive,48.0,52.0,48.0,52.0,48.0,52.0,48.0,52.0
G0488,G0488_4876,inactive,24.0,19.0,24.0,19.0,24.0,19.0,24.0,19.0
G0488,G0488_4877,inactive,51.0,55.0,51.0,55.0,51.0,55.0,51.0,55.0
G0488,G0488_4878,inactive,26.0,30.0,26.0,30.0,26.0,30.0,26.0,30.0
G0488,G0488_4879,inactive,124.0,147.0,124.0,147.0,124.0,147.0,124.0,147.0
G0488,G0488_4880,inactive,40.0,63.0,40.0,63.0,40.0,63.0,40.0,63.0
G0489,G0489_4881,decreasing,258.0,4.0,258.0,4.0,258.0,4.0,258.0,4.0
G0489,G0489_4882,decreasing,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0
G0489,G0489_4883,decreasing,255.0,22.0,255.0,22.0,255.0,22.0,255.0,22.0
G0489,G0489_4884,decreasing,329.0,13.0,329.0,13.0,329.0,13.0,329.0,13.0
G0489,G0489_4885,decreasing,262.0,5.0,262.0,5.0,262.0,5.0,262.0,5.0
G0489,G0489_4886,decreasing,231.0,2.0,231.0,2.0,231.0,2.0,231.0,2.0
G0489,G0489_4887,decreasing,401.0,36.0,401.0,36.0,401.0,36.0,401.0,36.0
G0489,G0489_4888,decreasing,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0
G0489,G0489_4889,decreasing,322.0,24.0,322.0,24.0,322.0,24.0,322.0,24.0
G0489,G0489_4890,decreasing,216.0,0.0,216.0,0.0,216.0,0.0,216.0,0.0
G0490,G0490_4891,inactive,78.0,90.0,78.0,90.0,78.0,90.0,78.0,90.0
G0490,G0490_4892,inactive,40.0,33.0,40.0,33.0,40.0,33.0,40.0,33.0
G0490,G0490_4893,inactive,25.0,39.0,25.0,39.0,25.0,39.0,25.0,39.0
G0490,G0490_4894,inactive,78.0,109.0,78.0,109.0,78.0,109.0,78.0,109.0
G0490,G0490_4895,inactive,79.0,87.0,79.0,87.0,79.0,87.0,79.0,87.0
G0490,G0490_4896,inactive,138.0,134.0,138.0,134.0,138.0,134.0,138.0,134.0
G0490,G0490_4897,inactive,42.0,53.0,42.0,53.0,42.0,53.0,42.0,53.0
G0490,G0490_4898,inactive,137.0,124.0,137.0,124.0,137.0,124.0,137.0,124.0
G0490,G0490_4899,inactive,12.0,13.0,12.0,13.0,12.0,13.0,12.0,13.0
G0490,G0490_4900,inactive,44.0,58.0,44.0,58.0,44.0,58.0,44.0,58.0
G0491,G0491_4901,inactive,58.0,55.0,58.0,55.0,58.0,55.0,58.0,55.0
G0491,G0491_4902,inactive,85.0,123.0,85.0,123.0,85.0,123.0,85.0,123.0
G0491,G0491_4903,inactive,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
G0491,G0491_4904,inactive,82.0,99.0,82.0,99.0,82.0,99.0,82.0,99.0
G0491,G0491_4905,inactive,132.0,124.0,132.0,124.0,132.0,124.0,132.0,124.0
G0491,G0491_4906,inactive,29.0,23.0,29.0,23.0,29.0,23.0,29.0,23.0
G0491,G0491_4907,inactive,68.0,62.0,68.0,62.0,68.0,62.0,68.0,62.0
G0491,G0491_4908,inactive,82.0,71.0,82.0,71.0,82.0,71.0,82.0,71.0
G0491,G0491_4909,inactive,103.0,111.0,103.0,111.0,103.0,111.0,103.0,111.0
G0491,G0491_4910,inactive,106.0,76.0,106.0,76.0,106.0,76.0,106.0,76.0
G0492,G0492_4911,increasing,0.0,167.0,0.0,167.0,0.0,167.0,0.0,167.0
G0492,G0492_4912,increasing,4.0,105.0,4.0,105.0,4.0,105.0,4.0,105.0
G0492,G0492_4913,increasing,25.0,551.0,25.0,551.0,25.0,551.0,25.0,551.0
G0492,G0492_4914,increasing,4.0,361.0,4.0,361.0,4.0,361.0,4.0,361.0
G0492,G0492_4915,increasing,9.0,501.0,9.0,501.0,9.0,501.0,9.0,501.0
G0492,G0492_4916,increasing,23.0,356.0,23.0,356.0,23.0,356.0,23.0,356.0
G0492,G0492_4917,increasing,1.0,271.0,1.0,271.0,1.0,271.0,1.0,271.0
G0492,G0492_4918,increasing,0.0,195.0,0.0,195.0,0.0,195.0,0.0,195.0
G0492,G0492_4919,increasing,19.0,870.0,19.0,870.0,19.0,870.0,19.0,870.0
G0492,G0492_4920,increasing,11.0,252.0,11.0,252.0,11.0,252.0,11.0,252.0
G0493,G0493_4921,inactive,14.0,12.0,14.0,12.0,14.0,12.0,14.0,12.0
G0493,G0493_4922,inactive,114.0,119.0,114.0,119.0,114.0,119.0,114.0,119.0
G0493,G0493_4923,inactive,69.0,73.0,69.0,73.0,69.0,73.0,69.0,73.0
G0493,G0493_4924,inactive,178.0,163.0,178.0,163.0,178.0,163.0,178.0,163.0
G0493,G0493_4925,inactive,36.0,58.0,36.0,58.0,36.0,58.0,36.0,58.0
G0493,G0493_4926,inactive,22.0,20.0,22.0,20.0,22.0,20.0,22.0,20.0
G0493,G0493_4927,inactive,10.0,13.0,10.0,13.0,10.0,13.0,10.0,13.0
G0493,G0493_4928,inactive,214.0,212.0,214.0,212.0,214.0,212.0,214.0,212.0
G0493,G0493_4929,inactive,28.0,13.0,28.0,13.0,28.0,13.0,28.0,13.0
G0493,G0493_4930,inactive,109.0,160.0,109.0,160.0,109.0,160.0,109.0,160.0
G0494,G0494_4931,inactive,62.0,85.0,62.0,85.0,62.0,85.0,62.0,85.0
G0494,G0494_4932,inactive,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
G0494,G0494_4933,inactive,26.0,39.0,26.0,39.0,26.0,39.0,26.0,39.0
G0494,G0494_4934,inactive,41.0,73.0,41.0,73.0,41.0,73.0,41.0,73.0
G0494,G0494_4935,inactive,83.0,82.0,83.0,82.0,83.0,82.0,83.0,82.0
G0494,G0494_4936,inactive,141.0,157.0,141.0,157.0,141.0,157.0,141.0,157.0
G0494,G0494_4937,inactive,177.0,176.0,177.0,176.0,177.0,176.0,177.0,176.0
G0494,G0494_4938,inactive,24.0,17.0,24.0,17.0,24.0,17.0,24.0,17.0
G0494,G0494_4939,inactive,86.0,106.0,86.0,106.0,86.0,106.0,86.0,106.0
G0494,G0494_4940,inactive,163.0,183.0,163.0,183.0,163.0,183.0,163.0,183.0
G0495,G0495_4941,increasing,0.0,61.0,0.0,61.0,0.0,61.0,0.0,61.0
G0495,G0495_4942,increasing,0.0,215.0,0.0,215.0,0.0,215.0,0.0,215.0
G0495,G0495_4943,increasing,11.0,177.0,11.0,177.0,11.0,177.0,11.0,177.0
G0495,G0495_4944,increasing,8.0,103.0,8.0,103.0,8.0,103.0,8.0,103.0
G0495,G0495_4945,increasing,27.0,1282.0,27.0,1282.0,27.0,1282.0,27.0,1282.0
G0495,G0495_4946,increasing,7.0,268.0,7.0,268.0,7.0,268.0,7.0,268.0
G0495,G0495_4947,increasing,0.0,48.0,0.0,48.0,0.0,48.0,0.0,48.0
G0495,G0495_4948,increasing,10.0,213.0,10.0,213.0,10.0,213.0,10.0,213.0
G0495,G0495_4949,increasing,0.0,269.0,0.0,269.0,0.0,269.0,0.0,269.0
G0495,G0495_4950,increasing,1.0,69.0,1.0,69.0,1.0,69.0,1.0,69.0
G0496,G0496_4951,inactive,191.0,192.0,191.0,192.0,191.0,192.0,191.0,192.0
G0496,G0496_4952,inactive,166.0,140.0,166.0,140.0,166.0,140.0,166.0,140.0
G0496,G0496_4953,inactive,24.0,18.0,24.0,18.0,24.0,18.0,24.0,18.0
G0496,G0496_4954,inactive,61.0,46.0,61.0,46.0,61.0,46.0,61.0,46.0
G0496,G0496_4955,inactive,55.0,69.0,55.0,69.0,55.0,69.0,55.0,69.0
G0496,G0496_4956,inactive,124.0,116.0,124.0,116.0,124.0,116.0,124.0,116.0
G0496,G0496_4957,inactive,60.0,38.0,60.0,38.0,60.0,38.0,60.0,38.0
G0496,G0496_4958,inactive,90.0,123.0,90.0,123.0,90.0,123.0,90.0,123.0
G0496,G0496_4959,inactive,61.0,85.0,61.0,85.0,61.0,85.0,61.0,85.0
G0496,G0496_4960,inactive,165.0,131.0,165.0,131.0,165.0,131.0,165.0,131.0
G0497,G0497_4961,inactive,35.0,45.0,35.0,45.0,35.0,45.0,35.0,45.0
G0497,G0497_4962,inactive,16.0,26.0,16.0,26.0,16.0,26.0,16.0,26.0
G0497,G0497_4963,inactive,179.0,175.0,179.0,175.0,179.0,175.0,179.0,175.0
G0497,G0497_4964,inactive,102.0,124.0,102.0,124.0,102.0,124.0,102.0,124.0
G0497,G0497_4965,inactive,66.0,70.0,66.0,70.0,66.0,70.0,66.0,70.0
G0497,G0497_4966,inactive,50.0,53.0,50.0,53.0,50.0,53.0,50.0,53.0
G0497,G0497_4967,inactive,68.0,74.0,68.0,74.0,68.0,74.0,68.0,74.0
G0497,G0497_4968,inactive,4.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0
G0497,G0497_4969,inactive,182.0,196.0,182.0,196.0,182.0,196.0,182.0,196.0
G0497,G0497_4970,inactive,87.0,96.0,87.0,96.0,87.0,96.0,87.0,96.0
G0498,G0498_4971,inactive,72.0,65.0,72.0,65.0,72.0,65.0,72.0,65.0
G0498,G0498_4972,inactive,63.0,81.0,63.0,81.0,63.0,81.0,63.0,81.0
G0498,G0498_4973,inactive,50.0,57.0,50.0,57.0,50.0,57.0,50.0,57.0
G0498,G0498_4974,inactive,40.0,46.0,40.0,46.0,40.0,46.0,40.0,46.0
G0498,G0498_4975,inactive,76.0,79.0,76.0,79.0,76.0,79.0,76.0,79.0
G0498,G0498_4976,inactive,73.0,43.0,73.0,43.0,73.0,43.0,73.0,43.0
G0498,G0498_4977,inactive,125.0,132.0,125.0,132.0,125.0,132.0,125.0,132.0
G0498,G0498_4978,inactive,78.0,74.0,78.0,74.0,78.0,74.0,78.0,74.0
G0498,G0498_4979,inactive,75.0,76.0,75.0,76.0,75.0,76.0,75.0,76.0
G0498,G0498_4980,inactive,41.0,57.0,41.0,57.0,41.0,57.0,41.0,57.0
G0499,G0499_4981,inactive,39.0,43.0,39.0,43.0,39.0,43.0,39.0,43.0
G0499,G0499_4982,inactive,217.0,211.0,217.0,211.0,217.0,211.0,217.0,211.0
G0499,G0499_4983,inactive,121.0,106.0,121.0,106.0,121.0,106.0,121.0,106.0
G0499,G0499_4984,inactive,42.0,71.0,42.0,71.0,42.0,71.0,42.0,71.0
G0499,G0499_4985,inactive,176.0,189.0,176.0,189.0,176.0,189.0,176.0,189.0
G0499,G0499_4986,inactive,31.0,36.0,31.0,36.0,31.0,36.0,31.0,36.0
G0499,G0499_4987,inactive,85.0,107.0,85.0,107.0,85.0,107.0,85.0,107.0
G0499,G0499_4988,inactive,54.0,55.0,54.0,55.0,54.0,55.0,54.0,55.0
G0499,G0499_4989,inactive,21.0,30.0,21.0,30.0,21.0,30.0,21.0,30.0
G0499,G0499_4990,inactive,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
G0500,G0500_4991,inactive,23.0,16.0,23.0,16.0,23.0,16.0,23.0,16.0
