gene,barcodeid,class,L1,H1,L2,H2,L3,H3,L4,H4
G0408,G0408_4074,inactive,983.0,890.0,983.0,890.0,983.0,890.0,983.0,890.0
G0408,G0408_4075,inactive,871.0,960.0,871.0,960.0,871.0,960.0,871.0,960.0
G0408,G0408_4076,inactive,3647.0,3119.0,3647.0,3119.0,3647.0,3119.0,3647.0,3119.0
G0408,G0408_4077,inactive,385.0,409.0,385.0,409.0,385.0,409.0,385.0,409.0
G0408,G0408_4078,inactive,556.0,412.0,556.0,412.0,556.0,412.0,556.0,412.0
G0408,G0408_4079,inactive,406.0,404.0,406.0,404.0,406.0,404.0,406.0,404.0
G0408,G0408_4080,inactive,1293.0,1135.0,1293.0,1135.0,1293.0,1135.0,1293.0,1135.0
G0409,G0409_4081,negcontrol,420.0,459.0,420.0,459.0,420.0,459.0,420.0,459.0
G0409,G0409_4082,negcontrol,920.0,655.0,920.0,655.0,920.0,655.0,920.0,655.0
G0409,G0409_4083,negcontrol,391.0,468.0,391.0,468.0,391.0,468.0,391.0,468.0
G0409,G0409_4084,negcontrol,1183.0,1088.0,1183.0,1088.0,1183.0,1088.0,1183.0,1088.0
G0409,G0409_4085,negcontrol,1406.0,1450.0,1406.0,1450.0,1406.0,1450.0,1406.0,1450.0
G0409,G0409_4086,negcontrol,553.0,493.0,553.0,493.0,553.0,493.0,553.0,493.0
G0409,G0409_4087,negcontrol,1712.0,1600.0,1712.0,1600.0,1712.0,1600.0,1712.0,1600.0
G0409,G0409_4088,negcontrol,243.0,158.0,243.0,158.0,243.0,158.0,243.0,158.0
G0409,G0409_4089,negcontrol,565.0,549.0,565.0,549.0,565.0,549.0,565.0,549.0
G0409,G0409_4090,negcontrol,243.0,197.0,243.0,197.0,243.0,197.0,243.0,197.0
G0410,G0410_4091,inactive,1228.0,1245.0,1228.0,1245.0,1228.0,1245.0,1228.0,1245.0
G0410,G0410_4092,inactive,309.0,310.0,309.0,310.0,309.0,310.0,309.0,310.0
G0410,G0410_4093,inactive,786.0,756.0,786.0,756.0,786.0,756.0,786.0,756.0
G0410,G0410_4094,inactive,592.0,577.0,592.0,577.0,592.0,577.0,592.0,577.0
G0410,G0410_4095,inactive,3093.0,2812.0,3093.0,2812.0,3093.0,2812.0,3093.0,2812.0
G0410,G0410_4096,inactive,1097.0,895.0,1097.0,895.0,1097.0,895.0,1097.0,895.0
G0410,G0410_4097,inactive,1249.0,1018.0,1249.0,1018.0,1249.0,1018.0,1249.0,1018.0
G0410,G0410_4098,inactive,728.0,672.0,728.0,672.0,728.0,672.0,728.0,672.0
G0410,G0410_4099,inactive,1236.0,1089.0,1236.0,1089.0,1236.0,1089.0,1236.0,1089.0
G0410,G0410_4100,inactive,892.0,891.0,892.0,891.0,892.0,891.0,892.0,891.0
G0411,G0411_4101,negcontrol,1772.0,1699.0,1772.0,1699.0,1772.0,1699.0,1772.0,1699.0
G0411,G0411_4102,negcontrol,2032.0,1860.0,2032.0,1860.0,2032.0,1860.0,2032.0,1860.0
G0411,G0411_4103,negcontrol,1193.0,1150.0,1193.0,1150.0,1193.0,1150.0,1193.0,1150.0
G0411,G0411_4104,negcontrol,288.0,301.0,288.0,301.0,288.0,301.0,288.0,301.0
G0411,G0411_4105,negcontrol,505.0,476.0,505.0,476.0,505.0,476.0,505.0,476.0
G0411,G0411_4106,negcontrol,397.0,410.0,397.0,410.0,397.0,410.0,397.0,410.0
G0411,G0411_4107,negcontrol,1286.0,1128.0,1286.0,1128.0,1286.0,1128.0,1286.0,1128.0
G0411,G0411_4108,negcontrol,1988.0,1716.0,1988.0,1716.0,1988.0,1716.0,1988.0,1716.0
G0411,G0411_4109,negcontrol,631.0,698.0,631.0,698.0,631.0,698.0,631.0,698.0
G0411,G0411_4110,negcontrol,607.0,621.0,607.0,621.0,607.0,621.0,607.0,621.0
G0412,G0412_4111,inactive,794.0,896.0,794.0,896.0,794.0,896.0,794.0,896.0
G0412,G0412_4112,inactive,621.0,565.0,621.0,565.0,621.0,565.0,621.0,565.0
G0412,G0412_4113,inactive,572.0,640.0,572.0,640.0,572.0,640.0,572.0,640.0
G0412,G0412_4114,inactive,695.0,631.0,695.0,631.0,695.0,631.0,695.0,631.0
G0412,G0412_4115,inactive,886.0,792.0,886.0,792.0,886.0,792.0,886.0,792.0
G0412,G0412_4116,inactive,303.0,363.0,303.0,363.0,303.0,363.0,303.0,363.0
G0412,G0412_4117,inactive,396.0,346.0,396.0,346.0,396.0,346.0,396.0,346.0
G0412,G0412_4118,inactive,572.0,468.0,572.0,468.0,572.0,468.0,572.0,468.0
G0412,G0412_4119,inactive,1144.0,952.0,1144.0,952.0,1144.0,952.0,1144.0,952.0
G0412,G0412_4120,inactive,1290.0,1109.0,1290.0,1109.0,1290.0,1109.0,1290.0,1109.0
G0413,G0413_4121,inactive,646.0,628.0,646.0,628.0,646.0,628.0,646.0,628.0
G0413,G0413_4122,inactive,193.0,99.0,193.0,99.0,193.0,99.0,193.0,99.0
G0413,G0413_4123,inactive,832.0,761.0,832.0,761.0,832.0,761.0,832.0,761.0
G0413,G0413_4124,inactive,3798.0,3203.0,3798.0,3203.0,3798.0,3203.0,3798.0,3203.0
G0413,G0413_4125,inactive,160.0,115.0,160.0,115.0,160.0,115.0,160.0,115.0
G0413,G0413_4126,inactive,1810.0,1504.0,1810.0,1504.0,1810.0,1504.0,1810.0,1504.0
G0413,G0413_4127,inactive,2389.0,2073.0,2389.0,2073.0,2389.0,2073.0,2389.0,2073.0
G0413,G0413_4128,inactive,395.0,303.0,395.0,303.0,395.0,303.0,395.0,303.0
G0413,G0413_4129,inactive,246.0,158.0,246.0,158.0,246.0,158.0,246.0,158.0
G0413,G0413_4130,inactive,743.0,653.0,743.0,653.0,743.0,653.0,743.0,653.0
G0414,G0414_4131,inactive,1678.0,1471.0,1678.0,1471.0,1678.0,1471.0,1678.0,1471.0
G0414,G0414_4132,inactive,1723.0,1425.0,1723.0,1425.0,1723.0,1425.0,1723.0,1425.0
G0414,G0414_4133,inactive,1422.0,1306.0,1422.0,1306.0,1422.0,1306.0,1422.0,1306.0
G0414,G0414_4134,inactive,761.0,683.0,761.0,683.0,761.0,683.0,761.0,683.0
G0414,G0414_4135,inactive,77.0,62.0,77.0,62.0,77.0,62.0,77.0,62.0
G0414,G0414_4136,inactive,565.0,479.0,565.0,479.0,565.0,479.0,565.0,479.0
G0414,G0414_4137,inactive,704.0,636.0,704.0,636.0,704.0,636.0,704.0,636.0
G0414,G0414_4138,inactive,627.0,681.0,627.0,681.0,627.0,681.0,627.0,681.0
G0414,G0414_4139,inactive,683.0,669.0,683.0,669.0,683.0,669.0,683.0,669.0
G0414,G0414_4140,inactive,3240.0,2920.0,3240.0,2920.0,3240.0,2920.0,3240.0,2920.0
G0415,G0415_4141,inactive,1752.0,1662.0,1752.0,1662.0,1752.0,1662.0,1752.0,1662.0
G0415,G0415_4142,inactive,825.0,691.0,825.0,691.0,825.0,691.0,825.0,691.0
G0415,G0415_4143,inactive,255.0,192.0,255.0,192.0,255.0,192.0,255.0,192.0
G0415,G0415_4144,inactive,1414.0,1299.0,1414.0,1299.0,1414.0,1299.0,1414.0,1299.0
G0415,G0415_4145,inactive,1993.0,1701.0,1993.0,1701.0,1993.0,1701.0,1993.0,1701.0
G0415,G0415_4146,inactive,1762.0,1456.0,1762.0,1456.0,1762.0,1456.0,1762.0,1456.0
G0415,G0415_4147,inactive,1722.0,1710.0,1722.0,1710.0,1722.0,1710.0,1722.0,1710.0
G0415,G0415_4148,inactive,791.0,703.0,791.0,703.0,791.0,703.0,791.0,703.0
G0415,G0415_4149,inactive,1099.0,932.0,1099.0,932.0,1099.0,932.0,1099.0,932.0
G0415,G0415_4150,inactive,1739.0,1626.0,1739.0,1626.0,1739.0,1626.0,1739.0,1626.0
G0416,G0416_4151,inactive,1157.0,922.0,1157.0,922.0,1157.0,922.0,1157.0,922.0
G0416,G0416_4152,inactive,1803.0,1620.0,1803.0,1620.0,1803.0,1620.0,1803.0,1620.0
G0416,G0416_4153,inactive,814.0,724.0,814.0,724.0,814.0,724.0,814.0,724.0
G0416,G0416_4154,inactive,1044.0,823.0,1044.0,823.0,1044.0,823.0,1044.0,823.0
G0416,G0416_4155,inactive,1230.0,1129.0,1230.0,1129.0,1230.0,1129.0,1230.0,1129.0
G0416,G0416_4156,inactive,705.0,593.0,705.0,593.0,705.0,593.0,705.0,593.0
G0416,G0416_4157,inactive,299.0,294.0,299.0,294.0,299.0,294.0,299.0,294.0
G0416,G0416_4158,inactive,459.0,348.0,459.0,348.0,459.0,348.0,459.0,348.0
G0416,G0416_4159,inactive,646.0,526.0,646.0,526.0,646.0,526.0,646.0,526.0
G0416,G0416_4160,inactive,630.0,435.0,630.0,435.0,630.0,435.0,630.0,435.0
G0417,G0417_4161,inactive,2464.0,2106.0,2464.0,2106.0,2464.0,2106.0,2464.0,2106.0
G0417,G0417_4162,inactive,385.0,406.0,385.0,406.0,385.0,406.0,385.0,406.0
G0417,G0417_4163,inactive,475.0,538.0,475.0,538.0,475.0,538.0,475.0,538.0
G0417,G0417_4164,inactive,119.0,107.0,119.0,107.0,119.0,107.0,119.0,107.0
G0417,G0417_4165,inactive,311.0,225.0,311.0,225.0,311.0,225.0,311.0,225.0
G0417,G0417_4166,inactive,1361.0,1037.0,1361.0,1037.0,1361.0,1037.0,1361.0,1037.0
G0417,G0417_4167,inactive,794.0,806.0,794.0,806.0,794.0,806.0,794.0,806.0
G0417,G0417_4168,inactive,495.0,443.0,495.0,443.0,495.0,443.0,495.0,443.0
G0417,G0417_4169,inactive,770.0,697.0,770.0,697.0,770.0,697.0,770.0,697.0
G0417,G0417_4170,inactive,447.0,347.0,447.0,347.0,447.0,347.0,447.0,347.0
G0418,G0418_4171,negcontrol,1659.0,1477.0,1659.0,1477.0,1659.0,1477.0,1659.0,1477.0
G0418,G0418_4172,negcontrol,1634.0,1420.0,1634.0,1420.0,1634.0,1420.0,1634.0,1420.0
G0418,G0418_4173,negcontrol,1267.0,1182.0,1267.0,1182.0,1267.0,1182.0,1267.0,1182.0
G0418,G0418_4174,negcontrol,1004.0,861.0,1004.0,861.0,1004.0,861.0,1004.0,861.0
G0418,G0418_4175,negcontrol,772.0,689.0,772.0,689.0,772.0,689.0,772.0,689.0
G0418,G0418_4176,negcontrol,516.0,405.0,516.0,405.0,516.0,405.0,516.0,405.0
G0418,G0418_4177,negcontrol,400.0,354.0,400.0,354.0,400.0,354.0,400.0,354.0
G0418,G0418_4178,negcontrol,401.0,424.0,401.0,424.0,401.0,424.0,401.0,424.0
G0418,G0418_4179,negcontrol,1626.0,1493.0,1626.0,1493.0,1626.0,1493.0,1626.0,1493.0
G0418,G0418_4180,negcontrol,748.0,586.0,748.0,586.0,748.0,586.0,748.0,586.0
G0419,G0419_4181,inactive,3258.0,2771.0,3258.0,2771.0,3258.0,2771.0,3258.0,2771.0
G0419,G0419_4182,inactive,240.0,216.0,240.0,216.0,240.0,216.0,240.0,216.0
G0419,G0419_4183,inactive,770.0,558.0,770.0,558.0,770.0,558.0,770.0,558.0
G0419,G0419_4184,inactive,1149.0,984.0,1149.0,984.0,1149.0,984.0,1149.0,984.0
G0419,G0419_4185,inactive,274.0,241.0,274.0,241.0,274.0,241.0,274.0,241.0
G0419,G0419_4186,inactive,1030.0,977.0,1030.0,977.0,1030.0,977.0,1030.0,977.0
G0419,G0419_4187,inactive,917.0,761.0,917.0,761.0,917.0,761.0,917.0,761.0
G0419,G0419_4188,inactive,916.0,756.0,916.0,756.0,916.0,756.0,916.0,756.0
G0419,G0419_4189,inactive,488.0,415.0,488.0,415.0,488.0,415.0,488.0,415.0
G0419,G0419_4190,inactive,839.0,746.0,839.0,746.0,839.0,746.0,839.0,746.0
G0420,G0420_4191,inactive,566.0,540.0,566.0,540.0,566.0,540.0,566.0,540.0
G0420,G0420_4192,inactive,727.0,737.0,727.0,737.0,727.0,737.0,727.0,737.0
G0420,G0420_4193,inactive,998.0,905.0,998.0,905.0,998.0,905.0,998.0,905.0
G0420,G0420_4194,inactive,1095.0,896.0,1095.0,896.0,1095.0,896.0,1095.0,896.0
G0420,G0420_4195,inactive,1231.0,1007.0,1231.0,1007.0,1231.0,1007.0,1231.0,1007.0
G0420,G0420_4196,inactive,687.0,671.0,687.0,671.0,687.0,671.0,687.0,671.0
G0420,G0420_4197,inactive,481.0,359.0,481.0,359.0,481.0,359.0,481.0,359.0
G0420,G0420_4198,inactive,622.0,460.0,622.0,460.0,622.0,460.0,622.0,460.0
G0420,G0420_4199,inactive,315.0,313.0,315.0,313.0,315.0,313.0,315.0,313.0
G0420,G0420_4200,inactive,328.0,302.0,328.0,302.0,328.0,302.0,328.0,302.0
G0421,G0421_4201,inactive,1085.0,819.0,1085.0,819.0,1085.0,819.0,1085.0,819.0
G0421,G0421_4202,inactive,488.0,435.0,488.0,435.0,488.0,435.0,488.0,435.0
G0421,G0421_4203,inactive,1043.0,816.0,1043.0,816.0,1043.0,816.0,1043.0,816.0
G0421,G0421_4204,inactive,2328.0,2166.0,2328.0,2166.0,2328.0,2166.0,2328.0,2166.0
G0421,G0421_4205,inactive,373.0,293.0,373.0,293.0,373.0,293.0,373.0,293.0
G0421,G0421_4206,inactive,363.0,327.0,363.0,327.0,363.0,327.0,363.0,327.0
G0421,G0421_4207,inactive,896.0,830.0,896.0,830.0,896.0,830.0,896.0,830.0
G0421,G0421_4208,inactive,791.0,667.0,791.0,667.0,791.0,667.0,791.0,667.0
G0421,G0421_4209,inactive,525.0,513.0,525.0,513.0,525.0,513.0,525.0,513.0
G0421,G0421_4210,inactive,341.0,306.0,341.0,306.0,341.0,306.0,341.0,306.0
G0422,G0422_4211,increasing,914.0,3192.0,914.0,3192.0,914.0,3192.0,914.0,3192.0
G0422,G0422_4212,increasing,847.0,4173.0,847.0,4173.0,847.0,4173.0,847.0,4173.0
G0422,G0422_4213,increasing,2145.0,9869.0,2145.0,9869.0,2145.0,9869.0,2145.0,9869.0
G0422,G0422_4214,increasing,2317.0,10560.0,2317.0,10560.0,2317.0,10560.0,2317.0,10560.0
G0422,G0422_4215,increasing,1664.0,6785.0,1664.0,6785.0,1664.0,6785.0,1664.0,6785.0
G0422,G0422_4216,increasing,1120.0,5540.0,1120.0,5540.0,1120.0,5540.0,1120.0,5540.0
G0422,G0422_4217,increasing,788.0,3377.0,788.0,3377.0,788.0,3377.0,788.0,3377.0
G0422,G0422_4218,increasing,224.0,1112.0,224.0,1112.0,224.0,1112.0,224.0,1112.0
G0422,G0422_4219,increasing,1642.0,7658.0,1642.0,7658.0,1642.0,7658.0,1642.0,7658.0
G0422,G0422_4220,increasing,1280.0,6013.0,1280.0,6013.0,1280.0,6013.0,1280.0,6013.0
G0423,G0423_4221,inactive,517.0,450.0,517.0,450.0,517.0,450.0,517.0,450.0
G0423,G0423_4222,inactive,947.0,820.0,947.0,820.0,947.0,820.0,947.0,820.0
G0423,G0423_4223,inactive,564.0,548.0,564.0,548.0,564.0,548.0,564.0,548.0
G0423,G0423_4224,inactive,832.0,724.0,832.0,724.0,832.0,724.0,832.0,724.0
G0423,G0423_4225,inactive,1111.0,1029.0,1111.0,1029.0,1111.0,1029.0,1111.0,1029.0
G0423,G0423_4226,inactive,1496.0,1252.0,1496.0,1252.0,1496.0,1252.0,1496.0,1252.0
G0423,G0423_4227,inactive,1286.0,1196.0,1286.0,1196.0,1286.0,1196.0,1286.0,1196.0
G0423,G0423_4228,inactive,1779.0,1526.0,1779.0,1526.0,1779.0,1526.0,1779.0,1526.0
G0423,G0423_4229,inactive,579.0,539.0,579.0,539.0,579.0,539.0,579.0,539.0
G0423,G0423_4230,inactive,1290.0,1125.0,1290.0,1125.0,1290.0,1125.0,1290.0,1125.0
G0424,G0424_4231,inactive,1768.0,1518.0,1768.0,1518.0,1768.0,1518.0,1768.0,1518.0
G0424,G0424_4232,inactive,613.0,603.0,613.0,603.0,613.0,603.0,613.0,603.0
G0424,G0424_4233,inactive,636.0,551.0,636.0,551.0,636.0,551.0,636.0,551.0
G0424,G0424_4234,inactive,2092.0,1922.0,2092.0,1922.0,2092.0,1922.0,2092.0,1922.0
G0424,G0424_4235,inactive,739.0,684.0,739.0,684.0,739.0,684.0,739.0,684.0
G0424,G0424_4236,inactive,902.0,896.0,902.0,896.0,902.0,896.0,902.0,896.0
G0424,G0424_4237,inactive,2701.0,2393.0,2701.0,2393.0,2701.0,2393.0,2701.0,2393.0
G0424,G0424_4238,inactive,960.0,922.0,960.0,922.0,960.0,922.0,960.0,922.0
G0424,G0424_4239,inactive,1843.0,1661.0,1843.0,1661.0,1843.0,1661.0,1843.0,1661.0
G0424,G0424_4240,inactive,184.0,190.0,184.0,190.0,184.0,190.0,184.0,190.0
G0425,G0425_4241,inactive,681.0,738.0,681.0,738.0,681.0,738.0,681.0,738.0
G0425,G0425_4242,inactive,301.0,366.0,301.0,366.0,301.0,366.0,301.0,366.0
G0425,G0425_4243,inactive,245.0,242.0,245.0,242.0,245.0,242.0,245.0,242.0
G0425,G0425_4244,inactive,1261.0,1177.0,1261.0,1177.0,1261.0,1177.0,1261.0,1177.0
G0425,G0425_4245,inactive,994.0,782.0,994.0,782.0,994.0,782.0,994.0,782.0
G0425,G0425_4246,inactive,1096.0,1026.0,1096.0,1026.0,1096.0,1026.0,1096.0,1026.0
G0425,G0425_4247,inactive,911.0,637.0,911.0,637.0,911.0,637.0,911.0,637.0
G0425,G0425_4248,inactive,1912.0,1824.0,1912.0,1824.0,1912.0,1824.0,1912.0,1824.0
G0425,G0425_4249,inactive,489.0,351.0,489.0,351.0,489.0,351.0,489.0,351.0
G0425,G0425_4250,inactive,737.0,492.0,737.0,492.0,737.0,492.0,737.0,492.0
G0426,G0426_4251,inactive,3010.0,2861.0,3010.0,2861.0,3010.0,2861.0,3010.0,2861.0
G0426,G0426_4252,inactive,1413.0,1264.0,1413.0,1264.0,1413.0,1264.0,1413.0,1264.0
G0426,G0426_4253,inactive,1316.0,985.0,1316.0,985.0,1316.0,985.0,1316.0,985.0
G0426,G0426_4254,inactive,629.0,543.0,629.0,543.0,629.0,543.0,629.0,543.0
G0426,G0426_4255,inactive,525.0,470.0,525.0,470.0,525.0,470.0,525.0,470.0
G0426,G0426_4256,inactive,1420.0,1378.0,1420.0,1378.0,1420.0,1378.0,1420.0,1378.0
G0426,G0426_4257,inactive,654.0,571.0,654.0,571.0,654.0,571.0,654.0,571.0
G0426,G0426_4258,inactive,405.0,306.0,405.0,306.0,405.0,306.0,405.0,306.0
G0426,G0426_4259,inactive,729.0,556.0,729.0,556.0,729.0,556.0,729.0,556.0
G0426,G0426_4260,inactive,594.0,397.0,594.0,397.0,594.0,397.0,594.0,397.0
G0427,G0427_4261,inactive,578.0,488.0,578.0,488.0,578.0,488.0,578.0,488.0
G0427,G0427_4262,inactive,748.0,683.0,748.0,683.0,748.0,683.0,748.0,683.0
G0427,G0427_4263,inactive,1625.0,1327.0,1625.0,1327.0,1625.0,1327.0,1625.0,1327.0
G0427,G0427_4264,inactive,407.0,344.0,407.0,344.0,407.0,344.0,407.0,344.0
G0427,G0427_4265,inactive,746.0,625.0,746.0,625.0,746.0,625.0,746.0,625.0
G0427,G0427_4266,inactive,1354.0,1162.0,1354.0,1162.0,1354.0,1162.0,1354.0,1162.0
G0427,G0427_4267,inactive,2004.0,1925.0,2004.0,1925.0,2004.0,1925.0,2004.0,1925.0
G0427,G0427_4268,inactive,1150.0,1036.0,1150.0,1036.0,1150.0,1036.0,1150.0,1036.0
G0427,G0427_4269,inactive,355.0,331.0,355.0,331.0,355.0,331.0,355.0,331.0
G0427,G0427_4270,inactive,316.0,363.0,316.0,363.0,316.0,363.0,316.0,363.0
G0428,G0428_4271,inactive,449.0,418.0,449.0,418.0,449.0,418.0,449.0,418.0
G0428,G0428_4272,inactive,529.0,455.0,529.0,455.0,529.0,455.0,529.0,455.0
G0428,G0428_4273,inactive,712.0,682.0,712.0,682.0,712.0,682.0,712.0,682.0
G0428,G0428_4274,inactive,242.0,212.0,242.0,212.0,242.0,212.0,242.0,212.0
G0428,G0428_4275,inactive,452.0,423.0,452.0,423.0,452.0,423.0,452.0,423.0
G0428,G0428_4276,inactive,2203.0,1915.0,2203.0,1915.0,2203.0,1915.0,2203.0,1915.0
G0428,G0428_4277,inactive,1275.0,1211.0,1275.0,1211.0,1275.0,1211.0,1275.0,1211.0
G0428,G0428_4278,inactive,823.0,823.0,823.0,823.0,823.0,823.0,823.0,823.0
G0428,G0428_4279,inactive,556.0,589.0,556.0,589.0,556.0,589.0,556.0,589.0
G0428,G0428_4280,inactive,374.0,367.0,374.0,367.0,374.0,367.0,374.0,367.0
G0429,G0429_4281,inactive,791.0,670.0,791.0,670.0,791.0,670.0,791.0,670.0
G0429,G0429_4282,inactive,1329.0,1259.0,1329.0,1259.0,1329.0,1259.0,1329.0,1259.0
G0429,G0429_4283,inactive,398.0,410.0,398.0,410.0,398.0,410.0,398.0,410.0
G0429,G0429_4284,inactive,1323.0,1112.0,1323.0,1112.0,1323.0,1112.0,1323.0,1112.0
G0429,G0429_4285,inactive,697.0,541.0,697.0,541.0,697.0,541.0,697.0,541.0
G0429,G0429_4286,inactive,1026.0,1040.0,1026.0,1040.0,1026.0,1040.0,1026.0,1040.0
G0429,G0429_4287,inactive,359.0,297.0,359.0,297.0,359.0,297.0,359.0,297.0
G0429,G0429_4288,inactive,461.0,454.0,461.0,454.0,461.0,454.0,461.0,454.0
G0429,G0429_4289,inactive,1508.0,1315.0,1508.0,1315.0,1508.0,1315.0,1508.0,1315.0
G0429,G0429_4290,inactive,1857.0,1690.0,1857.0,1690.0,1857.0,1690.0,1857.0,1690.0
G0430,G0430_4291,decreasing,71.0,11.0,71.0,11.0,71.0,11.0,71.0,11.0
G0430,G0430_4292,decreasing,290.0,86.0,290.0,86.0,290.0,86.0,290.0,86.0
G0430,G0430_4293,decreasing,97.0,6.0,97.0,6.0,97.0,6.0,97.0,6.0
G0430,G0430_4294,decreasing,503.0,136.0,503.0,136.0,503.0,136.0,503.0,136.0
G0430,G0430_4295,decreasing,179.0,100.0,179.0,100.0,179.0,100.0,179.0,100.0
G0430,G0430_4296,decreasing,517.0,206.0,517.0,206.0,517.0,206.0,517.0,206.0
G0430,G0430_4297,decreasing,613.0,251.0,613.0,251.0,613.0,251.0,613.0,251.0
G0430,G0430_4298,decreasing,131.0,41.0,131.0,41.0,131.0,41.0,131.0,41.0
G0430,G0430_4299,decreasing,792.0,275.0,792.0,275.0,792.0,275.0,792.0,275.0
G0430,G0430_4300,decreasing,2002.0,490.0,2002.0,490.0,2002.0,490.0,2002.0,490.0
G0431,G0431_4301,inactive,626.0,467.0,626.0,467.0,626.0,467.0,626.0,467.0
G0431,G0431_4302,inactive,297.0,352.0,297.0,352.0,297.0,352.0,297.0,352.0
G0431,G0431_4303,inactive,476.0,353.0,476.0,353.0,476.0,353.0,476.0,353.0
G0431,G0431_4304,inactive,2011.0,1924.0,2011.0,1924.0,2011.0,1924.0,2011.0,1924.0
G0431,G0431_4305,inactive,1889.0,1755.0,1889.0,1755.0,1889.0,1755.0,1889.0,1755.0
G0431,G0431_4306,inactive,858.0,744.0,858.0,744.0,858.0,744.0,858.0,744.0
G0431,G0431_4307,inactive,1549.0,1263.0,1549.0,1263.0,1549.0,1263.0,1549.0,1263.0
G0431,G0431_4308,inactive,507.0,353.0,507.0,353.0,507.0,353.0,507.0,353.0
G0431,G0431_4309,inactive,356.0,289.0,356.0,289.0,356.0,289.0,356.0,289.0
G0431,G0431_4310,inactive,1243.0,1139.0,1243.0,1139.0,1243.0,1139.0,1243.0,1139.0
G0432,G0432_4311,inactive,649.0,607.0,649.0,607.0,649.0,607.0,649.0,607.0
G0432,G0432_4312,inactive,273.0,323.0,273.0,323.0,273.0,323.0,273.0,323.0
G0432,G0432_4313,inactive,836.0,630.0,836.0,630.0,836.0,630.0,836.0,630.0
G0432,G0432_4314,inactive,400.0,320.0,400.0,320.0,400.0,320.0,400.0,320.0
G0432,G0432_4315,inactive,1552.0,1257.0,1552.0,1257.0,1552.0,1257.0,1552.0,1257.0
G0432,G0432_4316,inactive,731.0,571.0,731.0,571.0,731.0,571.0,731.0,571.0
G0432,G0432_4317,inactive,623.0,596.0,623.0,596.0,623.0,596.0,623.0,596.0
G0432,G0432_4318,inactive,464.0,410.0,464.0,410.0,464.0,410.0,464.0,410.0
G0432,G0432_4319,inactive,302.0,292.0,302.0,292.0,302.0,292.0,302.0,292.0
G0432,G0432_4320,inactive,408.0,334.0,408.0,334.0,408.0,334.0,408.0,334.0
G0433,G0433_4321,inactive,1677.0,1487.0,1677.0,1487.0,1677.0,1487.0,1677.0,1487.0
G0433,G0433_4322,inactive,978.0,925.0,978.0,925.0,978.0,925.0,978.0,925.0
G0433,G0433_4323,inactive,286.0,205.0,286.0,205.0,286.0,205.0,286.0,205.0
G0433,G0433_4324,inactive,347.0,274.0,347.0,274.0,347.0,274.0,347.0,274.0
G0433,G0433_4325,inactive,5467.0,5327.0,5467.0,5327.0,5467.0,5327.0,5467.0,5327.0
G0433,G0433_4326,inactive,802.0,827.0,802.0,827.0,802.0,827.0,802.0,827.0
G0433,G0433_4327,inactive,490.0,388.0,490.0,388.0,490.0,388.0,490.0,388.0
G0433,G0433_4328,inactive,164.0,167.0,164.0,167.0,164.0,167.0,164.0,167.0
G0433,G0433_4329,inactive,729.0,679.0,729.0,679.0,729.0,679.0,729.0,679.0
G0433,G0433_4330,inactive,570.0,600.0,570.0,600.0,570.0,600.0,570.0,600.0
G0434,G0434_4331,inactive,380.0,320.0,380.0,320.0,380.0,320.0,380.0,320.0
G0434,G0434_4332,inactive,376.0,270.0,376.0,270.0,376.0,270.0,376.0,270.0
G0434,G0434_4333,inactive,1159.0,984.0,1159.0,984.0,1159.0,984.0,1159.0,984.0
G0434,G0434_4334,inactive,862.0,822.0,862.0,822.0,862.0,822.0,862.0,822.0
G0434,G0434_4335,inactive,779.0,682.0,779.0,682.0,779.0,682.0,779.0,682.0
G0434,G0434_4336,inactive,639.0,656.0,639.0,656.0,639.0,656.0,639.0,656.0
G0434,G0434_4337,inactive,502.0,390.0,502.0,390.0,502.0,390.0,502.0,390.0
G0434,G0434_4338,inactive,756.0,814.0,756.0,814.0,756.0,814.0,756.0,814.0
G0434,G0434_4339,inactive,801.0,619.0,801.0,619.0,801.0,619.0,801.0,619.0
G0434,G0434_4340,inactive,346.0,341.0,346.0,341.0,346.0,341.0,346.0,341.0
G0435,G0435_4341,inactive,288.0,248.0,288.0,248.0,288.0,248.0,288.0,248.0
G0435,G0435_4342,inactive,353.0,275.0,353.0,275.0,353.0,275.0,353.0,275.0
G0435,G0435_4343,inactive,1972.0,1856.0,1972.0,1856.0,1972.0,1856.0,1972.0,1856.0
G0435,G0435_4344,inactive,854.0,634.0,854.0,634.0,854.0,634.0,854.0,634.0
G0435,G0435_4345,inactive,575.0,485.0,575.0,485.0,575.0,485.0,575.0,485.0
G0435,G0435_4346,inactive,2209.0,2170.0,2209.0,2170.0,2209.0,2170.0,2209.0,2170.0
G0435,G0435_4347,inactive,1275.0,1047.0,1275.0,1047.0,1275.0,1047.0,1275.0,1047.0
G0435,G0435_4348,inactive,1179.0,1118.0,1179.0,1118.0,1179.0,1118.0,1179.0,1118.0
G0435,G0435_4349,inactive,737.0,679.0,737.0,679.0,737.0,679.0,737.0,679.0
G0435,G0435_4350,inactive,578.0,452.0,578.0,452.0,578.0,452.0,578.0,452.0
G0436,G0436_4351,decreasing,477.0,160.0,477.0,160.0,477.0,160.0,477.0,160.0
G0436,G0436_4352,decreasing,606.0,136.0,606.0,136.0,606.0,136.0,606.0,136.0
G0436,G0436_4353,decreasing,490.0,166.0,490.0,166.0,490.0,166.0,490.0,166.0
