gene,sgRNA,class,L1,L2,L3,L4,H1,H2,H3,H4
G0120,G0120_1194,inactive,137.20360824742266,111.59797297297297,106.59664948453609,76.02103960396039,172.31435643564356,105.29999999999998,103.41964285714285,123.9770642201835
G0120,G0120_1195,inactive,39.05025773195876,60.87162162162163,46.43814432989691,38.51732673267327,48.65346534653465,62.400000000000006,60.589285714285715,49.778669724770644
G0120,G0120_1196,inactive,215.30412371134022,146.64527027027026,173.08762886597938,202.72277227722773,219.9542079207921,180.375,169.23214285714286,179.39105504587155
G0120,G0120_1197,inactive,55.936855670103085,35.9695945945946,20.052835051546392,79.06188118811882,39.53094059405941,34.125,25.07142857142857,89.22591743119266
G0120,G0120_1198,inactive,29.551546391752574,26.74662162162162,31.66237113402062,49.66707920792079,20.272277227722775,28.275000000000002,34.473214285714285,45.08256880733945
G0120,G0120_1199,inactive,48.548969072164944,54.41554054054054,28.49613402061856,44.5990099009901,54.73514851485149,59.475,45.964285714285715,44.143348623853214
G0120,G0120_1200,inactive,56.99226804123712,79.31756756756756,99.20876288659794,57.775990099009896,47.63985148514852,80.925,81.48214285714286,48.83944954128441
G0121,G0121_1201,inactive,25.329896907216497,59.027027027027025,50.659793814432994,73.99381188118812,41.55816831683168,50.7,41.785714285714285,73.25917431192661
G0121,G0121_1202,inactive,125.59407216494846,111.59797297297297,149.8685567010309,76.02103960396039,154.06930693069307,110.175,136.84821428571428,65.74541284403671
G0121,G0121_1203,inactive,13.720360824742267,71.01689189189189,31.66237113402062,52.70792079207921,14.190594059405942,84.825,29.25,49.778669724770644
G0121,G0121_1204,inactive,18.99742268041237,5.533783783783784,30.6069587628866,50.68069306930693,14.190594059405942,8.775,36.5625,43.20412844036697
G0121,G0121_1205,inactive,63.32474226804124,91.30743243243244,111.87371134020617,130.75618811881188,88.18440594059406,97.5,108.64285714285715,108.94954128440368
G0121,G0121_1206,inactive,55.936855670103085,37.814189189189186,94.98711340206187,49.66707920792079,64.87128712871288,37.05,75.21428571428572,50.717889908256886
G0121,G0121_1207,inactive,153.034793814433,191.83783783783784,94.98711340206187,162.1782178217822,178.3960396039604,196.95000000000002,88.79464285714285,150.27522935779817
G0121,G0121_1208,inactive,103.43041237113401,84.85135135135135,106.59664948453609,115.55198019801979,106.42945544554456,105.29999999999998,80.4375,120.22018348623854
G0121,G0121_1209,inactive,49.60438144329897,69.17229729729729,83.37757731958763,71.96658415841584,59.80321782178218,76.05,69.99107142857143,90.1651376146789
G0121,G0121_1210,inactive,443.27319587628864,476.8277027027027,389.4471649484536,386.1868811881188,417.6089108910891,475.8,384.42857142857144,382.26261467889907
G0122,G0122_1211,inactive,62.26932989690721,66.4054054054054,33.77319587628866,33.44925742574257,64.87128712871288,42.9,42.830357142857146,47.90022935779817
G0122,G0122_1212,inactive,75.98969072164948,79.31756756756756,59.10309278350515,88.18440594059406,94.26608910891089,74.1,59.544642857142854,78.89449541284404
G0122,G0122_1213,inactive,26.385309278350512,16.60135135135135,37.99484536082474,29.394801980198018,29.394801980198018,21.45,61.63392857142857,46.02178899082569
G0122,G0122_1214,inactive,56.99226804123712,42.42567567567568,37.99484536082474,64.87128712871288,44.5990099009901,39.0,42.830357142857146,57.29243119266055
G0122,G0122_1215,inactive,42.21649484536082,43.347972972972975,32.717783505154635,62.84405940594059,54.73514851485149,55.574999999999996,36.5625,61.98853211009175
G0122,G0122_1216,inactive,21.10824742268041,5.533783783783784,9.498711340206185,12.163366336633663,16.21782178217822,4.875,13.580357142857144,12.209862385321102
G0122,G0122_1217,inactive,207.91623711340205,208.4391891891892,150.92396907216497,205.76361386138615,201.70915841584159,175.5,159.83035714285714,187.84403669724773
G0122,G0122_1218,inactive,60.15850515463918,50.72635135135135,44.32731958762887,30.40841584158416,56.76237623762377,76.05,33.42857142857142,36.62958715596331
G0122,G0122_1219,inactive,110.81829896907216,78.39527027027026,140.36984536082474,91.22524752475248,117.57920792079207,78.97500000000001,113.86607142857143,109.8887614678899
G0122,G0122_1220,inactive,244.8556701030928,323.72635135135135,387.3363402061856,389.2277227722772,286.8527227722772,342.225,325.92857142857144,359.7213302752294
G0123,G0123_1221,inactive,31.66237113402062,42.42567567567568,22.163659793814436,67.9121287128713,39.53094059405941,61.425,17.758928571428573,64.80619266055045
G0123,G0123_1222,inactive,9.498711340206185,23.97972972972973,35.8840206185567,10.136138613861387,9.122524752475247,20.475,28.20535714285714,10.331422018348624
G0123,G0123_1223,inactive,92.87628865979381,30.435810810810814,75.98969072164948,31.422029702970296,81.0891089108911,58.5,48.05357142857143,30.994266055045873
G0123,G0123_1224,inactive,185.75257731958763,173.3918918918919,206.86082474226802,184.47772277227725,195.62747524752476,178.425,174.45535714285714,141.82224770642202
G0123,G0123_1225,inactive,170.97680412371136,232.4189189189189,159.3672680412371,171.3007425742574,151.02846534653466,165.75,182.8125,187.84403669724773
G0123,G0123_1226,inactive,227.96907216494847,316.34797297297297,213.19329896907217,254.41707920792078,211.84529702970298,242.775,237.13392857142858,249.83256880733944
G0123,G0123_1227,inactive,131.9265463917526,88.54054054054055,121.37242268041237,122.64727722772277,120.62004950495049,96.52499999999999,115.95535714285715,140.88302752293578
G0123,G0123_1228,inactive,84.43298969072164,40.58108108108108,50.659793814432994,90.21163366336634,57.775990099009896,58.5,43.875,80.77293577981652
G0123,G0123_1229,inactive,122.4278350515464,94.07432432432432,73.87886597938144,107.4430693069307,125.68811881188118,87.75,97.15178571428572,90.1651376146789
G0123,G0123_1230,inactive,253.29896907216497,262.85472972972974,231.13530927835052,187.51856435643566,273.67574257425747,282.75,240.26785714285717,159.66743119266056
G0124,G0124_1231,inactive,59.10309278350515,56.26013513513514,77.0451030927835,48.65346534653465,77.03465346534654,43.875,81.48214285714286,52.59633027522936
G0124,G0124_1232,inactive,111.87371134020617,95.91891891891892,101.31958762886599,44.5990099009901,87.17079207920791,86.775,103.41964285714285,60.11009174311927
G0124,G0124_1233,inactive,41.1610824742268,71.01689189189189,37.99484536082474,30.40841584158416,53.72153465346535,56.550000000000004,36.5625,23.480504587155966
G0124,G0124_1234,inactive,16.88659793814433,0.9222972972972973,23.219072164948454,42.571782178217816,27.367574257425744,1.9500000000000002,32.38392857142858,43.20412844036697
G0124,G0124_1235,inactive,15.83118556701031,19.368243243243246,28.49613402061856,25.340346534653467,15.20420792079208,7.800000000000001,31.339285714285715,18.78440366972477
G0124,G0124_1236,inactive,52.770618556701024,103.29729729729729,53.826030927835056,106.42945544554456,68.92574257425743,96.52499999999999,58.5,95.80045871559633
G0124,G0124_1237,inactive,54.88144329896907,65.48310810810811,81.26675257731958,85.14356435643563,64.87128712871288,86.775,56.41071428571428,60.11009174311927
G0124,G0124_1238,inactive,353.56314432989694,216.73986486486487,312.40206185567007,415.58168316831683,385.1732673267326,241.8,337.4196428571429,430.16284403669727
G0124,G0124_1239,inactive,43.271907216494846,35.9695945945946,0.0,26.353960396039604,40.54455445544555,34.125,0.0,21.602064220183486
